country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
JPN,Japan,2023-07-10,4.087081817996987e-5,3.790193112593543e-5,3.6838666347728015e-5
JPN,Japan,2023-07-11,3.0442434803808634e-5,3.7606966475496e-5,3.658086501329649e-5
JPN,Japan,2023-07-12,3.840529325439282e-5,3.7241435754047095e-5,3.6959486930204724e-5
JPN,Japan,2023-07-13,1.9129791007451796e-5,3.5452237426810246e-5,3.5327634763338255e-5
JPN,Japan,2023-07-14,4.8248998252062944e-5,3.607597919032745e-5,3.599743945220487e-5
JPN,Japan,2023-07-15,3.215756294704416e-5,3.490596475536661e-5,3.576687514228553e-5
JPN,Japan,2023-07-16,2.2688090299969332e-5,3.4584261761073964e-5,3.5499863358211596e-5
JPN,Japan,2023-07-17,2.680132898572342e-5,3.364365832740716e-5,3.5091852043571975e-5
JPN,Japan,2023-07-18,3.2014764206188716e-5,3.287886286091633e-5,3.469335196343784e-5
JPN,Japan,2023-07-19,4.0419002035433854e-5,3.357716811050496e-5,3.5216476421079396e-5
JPN,Japan,2023-07-20,3.7802024880283274e-5,3.30637958014438e-5,3.540981569104975e-5
JPN,Japan,2023-07-21,3.623072895385748e-5,3.2049821064883595e-5,3.5002814077245896e-5
JPN,Japan,2023-07-22,3.931513610116418e-5,3.331827062806703e-5,3.545959928205251e-5
JPN,Japan,2023-07-23,2.6859934737755312e-5,3.367042204607899e-5,3.514882065903092e-5
JPN,Japan,2023-07-24,3.4146937007403316e-5,3.3190144819467086e-5,3.554603797270126e-5
JPN,Japan,2023-07-25,3.878651889448874e-5,3.378615082594424e-5,3.569655865072012e-5
JPN,Japan,2023-07-26,3.7732544169029835e-5,3.3738097319846885e-5,3.5489766536946986e-5
JPN,Japan,2023-07-27,3.974073667786224e-5,3.52103077248762e-5,3.533127257584322e-5
JPN,Japan,2023-07-28,4.23573457315007e-5,3.47894754019789e-5,3.5432727296153175e-5
JPN,Japan,2023-07-29,3.584952918458432e-5,3.505318727608891e-5,3.497957601572776e-5
JPN,Japan,2023-07-30,3.286175773630998e-5,3.57798778072561e-5,3.5182069784165035e-5
JPN,Japan,2023-07-31,4.024772940612608e-5,3.6740334980142004e-5,3.519199665377458e-5
JPN,Japan,2023-08-01,3.37226708770565e-5,3.686232831377542e-5,3.487059558734587e-5
JPN,Japan,2023-08-02,2.970977167905836e-5,3.6097383288320025e-5,3.483727569941249e-5
JPN,Japan,2023-08-03,3.096663808252263e-5,3.560914137419426e-5,3.433646858781903e-5
JPN,Japan,2023-08-04,3.4076064930370146e-5,3.545523680108802e-5,3.375252893298581e-5
JPN,Japan,2023-08-05,3.438793053474573e-5,3.510329354634385e-5,3.4210782087205435e-5
JPN,Japan,2023-08-06,2.8304701035968705e-5,3.5206491139073375e-5,3.443845659257618e-5
JPN,Japan,2023-08-07,3.015902181402692e-5,3.492164005383221e-5,3.405589243664965e-5
JPN,Japan,2023-08-08,2.75831608137839e-5,3.412140019092472e-5,3.395377550843448e-5
JPN,Japan,2023-08-09,2.524531977309573e-5,3.322945559121514e-5,3.348377645553101e-5
JPN,Japan,2023-08-10,2.7337774887028047e-5,3.2343529749012694e-5,3.377691873694445e-5
JPN,Japan,2023-08-11,2.58147233562869e-5,3.116191386506885e-5,3.297569463352387e-5
JPN,Japan,2023-08-12,2.8405761425482408e-5,3.063021616799015e-5,3.2841701722039525e-5
JPN,Japan,2023-08-13,2.4918228906042204e-5,3.0062821251542446e-5,3.292134952939927e-5
JPN,Japan,2023-08-14,2.4983024697910087e-5,2.8972485200955592e-5,3.28564100905488e-5
JPN,Japan,2023-08-15,1.8957756511132003e-5,2.7917848460532413e-5,3.239008838715391e-5
JPN,Japan,2023-08-16,2.5819131192095102e-5,2.7639945568606464e-5,3.1868664428463244e-5
JPN,Japan,2023-08-17,3.25248434515203e-5,2.77512459521063e-5,3.168019366315028e-5
JPN,Japan,2023-08-18,3.086045461991313e-5,2.752155950135937e-5,3.1488398151223695e-5
JPN,Japan,2023-08-19,3.5988587998153024e-5,2.7635892177317032e-5,3.136959286183044e-5
JPN,Japan,2023-08-20,3.3583000164790274e-5,2.8012913543661432e-5,3.1609702341367405e-5
JPN,Japan,2023-08-21,4.101260002638357e-5,2.8788169130258334e-5,3.185490459204527e-5
JPN,Japan,2023-08-22,2.670514447178659e-5,2.8725453677258528e-5,3.142342693409162e-5
JPN,Japan,2023-08-23,3.0861164523505166e-5,2.9126585445144917e-5,3.117802051818003e-5
JPN,Japan,2023-08-24,3.17368385073633e-5,2.944080427516886e-5,3.089216701209078e-5
JPN,Japan,2023-08-25,2.8543252472524425e-5,2.963569921204297e-5,3.0398806538555912e-5
JPN,Japan,2023-08-26,3.416974546454402e-5,3.004741235769023e-5,3.033881426284019e-5
JPN,Japan,2023-08-27,3.1934292485785066e-5,3.054855975624329e-5,3.030569050389287e-5
JPN,Japan,2023-08-28,3.1579596429569284e-5,3.10197434513618e-5,2.9996114326158697e-5
JPN,Japan,2023-08-29,2.7747576674434225e-5,3.1647587748740536e-5,2.9782718104636475e-5
JPN,Japan,2023-08-30,3.125806404625737e-5,3.203608295260927e-5,2.9838014260607867e-05
JPN,Japan,2023-08-31,2.9350592946058605e-5,3.180935077364772e-5,2.9780298362877007e-5
JPN,Japan,2023-09-01,3.376373383687804e-5,3.201672786057378e-5,2.9769143680966575e-5
JPN,Japan,2023-09-02,3.208207378471826e-5,3.173769113104273e-5,2.968679165417988e-5
JPN,Japan,2023-09-03,3.193188668905567e-5,3.1619754454204544e-5,2.9816333998932987e-5
JPN,Japan,2023-09-04,3.199604869376379e-5,3.097571507330313e-5,2.988194210178073e-5
JPN,Japan,2023-09-05,2.647200042452399e-5,3.0959061927070086e-5,2.9842257802164307e-5
JPN,Japan,2023-09-06,3.7412865479113493e-5,3.14270405667564e-5,3.0276813005950654e-5
JPN,Japan,2023-09-07,3.171921057590653e-5,3.14257814287952e-5,3.043329285198203e-5
JPN,Japan,2023-09-08,3.145146324224339e-5,3.163351076948941e-5,3.063460499076619e-5
JPN,Japan,2023-09-09,3.2187532596911434e-5,3.149192413608708e-5,3.0769668246888654e-5
JPN,Japan,2023-09-10,3.4335360840119004e-5,3.16634290185395e-5,3.11059943873914e-5
JPN,Japan,2023-09-11,3.790389941932292e-5,3.211516494637905e-5,3.156745419887043e-5
JPN,Japan,2023-09-12,3.2396248937631704e-5,3.2447212965178874e-5,3.20474003569597e-5
JPN,Japan,2023-09-13,3.882181173482562e-5,3.298748065721946e-5,3.251178180491437e-5
JPN,Japan,2023-09-14,3.252049079289455e-5,3.3213901931993455e-5,3.251162635282059e-5
JPN,Japan,2023-09-15,3.484770550978286e-5,3.3291328480058085e-5,3.2654028170315936e-5
JPN,Japan,2023-09-16,3.452902571162596e-5,3.3466110760551495e-5,3.260190094579711e-5
JPN,Japan,2023-09-17,2.797211138361341e-5,3.318326966730562e-5,3.240151206075508e-5
JPN,Japan,2023-09-18,3.2332272694196964e-5,3.3207285667336556e-5,3.2091500370319846e-5
JPN,Japan,2023-09-19,3.567544754365527e-5,3.3864674747274506e-5,3.24118683371723e-5
JPN,Japan,2023-09-20,5.334308487052401e-5,3.5002547560946686e-5,3.321479406385154e-5
JPN,Japan,2023-09-21,3.9439731159683227e-05,3.5554013316930734e-5,3.3489897372862966e-5
JPN,Japan,2023-09-22,4.8411875055501246e-5,3.676547130359201e-5,3.419949103654071e-5
JPN,Japan,2023-09-23,2.6346329763354117e-5,3.634824252976649e-5,3.392008333292679e-5
JPN,Japan,2023-09-24,3.323633130755517e-5,3.6269740420297646e-5,3.3966584719418574e-5
JPN,Japan,2023-09-25,4.1731910571628594e-5,3.654316978831948e-5,3.4329167367349265e-5
JPN,Japan,2023-09-26,5.154476179813227e-5,3.791092070692666e-5,3.517906683605277e-5
JPN,Japan,2023-09-27,4.712606411616488e-5,3.850408159130804e-5,3.574578112426375e-5
JPN,Japan,2023-09-28,4.684738563201303e-5,3.952743122267364e-5,3.637066657733355e-5
JPN,Japan,2023-09-29,4.07385072502841e-5,3.994820277556659e-5,3.661976562781234e-5
JPN,Japan,2023-09-30,4.7437627303852865e-5,4.087024574643994e-5,3.716817825349572e-5
JPN,Japan,2023-10-01,4.2309687756357254e-5,4.189435834449307e-5,3.7538814005899346e-5
JPN,Japan,2023-10-02,4.1290888965264064e-5,4.253425950671215e-5,3.787077258702435e-5
JPN,Japan,2023-10-03,5.2139441005262944e-5,4.3710259039684126e-5,3.8787466893479316e-5
JPN,Japan,2023-10-04,4.544551273570368e-5,4.314614674433982e-5,3.907434715264325e-5
JPN,Japan,2023-10-05,4.1285541219525646e-5,4.327799032004285e-5,3.941600181848679e-5
JPN,Japan,2023-10-06,3.2000057685723716e-5,4.210571765077303e-5,3.943559447718252e-5
JPN,Japan,2023-10-07,2.4092738118023932e-5,4.194474681896372e-5,3.914649467436511e-5
JPN,Japan,2023-10-08,1.6534627045680805e-5,4.0751767943115555e-5,3.8510754181706604e-5
JPN,Japan,2023-10-09,2.2517707420818357e-5,3.9379324860914824e-5,3.796124732461715e-5
JPN,Japan,2023-10-10,3.864186732702007e-5,3.845768954154967e-5,3.8184305124238164e-05
JPN,Japan,2023-10-11,3.0326923534799532e-5,3.7257750928595e-5,3.788091625995152e-5
JPN,Japan,2023-10-12,3.300112586794676e-5,3.626873237401884e-5,3.789808179834624e-5
JPN,Japan,2023-10-13,4.206881537146282e-5,3.636375438267446e-5,3.8155978579120524e-5
JPN,Japan,2023-10-14,4.99215846203951e-5,3.654117990528462e-5,3.870571282586228e-5
JPN,Japan,2023-10-15,3.826238864554607e-5,3.625208711165525e-5,3.907322272807416e-5
JPN,Japan,2023-10-16,4.245259947310091e-5,3.63350664336436e-5,3.9434662970177877e-05
JPN,Japan,2023-10-17,4.115593787102068e-5,3.5550530495483435e-5,3.963039476758378e-5
JPN,Japan,2023-10-18,5.669005507188725e-5,3.635371209092512e-5,3.974992941763247e-5
JPN,Japan,2023-10-19,5.4911847697383496e-5,3.7327019696486396e-5,4.030250500826462e-5
JPN,Japan,2023-10-20,3.9647588956548016e-5,3.78732719301167e-5,3.998949479044486e-5
JPN,Japan,2023-10-21,2.768354378976033e-5,3.8129758049526444e-5,4.003725243424509e-5
JPN,Japan,2023-10-22,3.3042918534432474e-5,3.930892172729442e-5,4.003034483520499e-5
JPN,Japan,2023-10-23,5.6619408139473506e-5,4.1744757492912646e-5,4.0562041176913735e-5
JPN,Japan,2023-10-24,5.997964292952992e-5,4.326888432166335e-5,4.086328693160651e-5
JPN,Japan,2023-10-25,4.5892699781783525e-5,4.4380725482162204e-5,4.08192382053786e-5
JPN,Japan,2023-10-26,5.177660359574998e-5,4.572183103414815e-5,4.099528170408349e-5
JPN,Japan,2023-10-27,5.862166948358934e-5,4.69041777564429e-5,4.163396606955868e-5
JPN,Japan,2023-10-28,2.998663664544101e-5,4.548025290108904e-5,4.101071640318683e-5
JPN,Japan,2023-10-29,2.30027929693907e-5,4.439028178136365e-5,4.032118444650945e-5
JPN,Japan,2023-10-30,5.3306890136069e-5,4.5165588257289945e-5,4.0750327345466774e-5
JPN,Japan,2023-10-31,6.63146802886841e-5,4.696264128712304e-5,4.125658589130324e-5
JPN,Japan,2023-11-01,6.766132676004247e-5,4.7746303550562704e-5,4.205000782074391e-5
JPN,Japan,2023-11-02,6.106989487862974e-5,4.818616406350887e-5,4.275659187999763e-5
JPN,Japan,2023-11-03,6.53477914000453e-5,5.002189280947296e-5,4.394758236979483e-5
JPN,Japan,2023-11-04,6.176912268349402e-5,5.245657701616822e-5,4.529316753284733e-5
JPN,Japan,2023-11-05,5.3636488047440324e-5,5.392754626709735e-5,4.661823399719589e-5
JPN,Japan,2023-11-06,3.7629830500480536e-5,5.257114786431214e-5,4.715795267861239e-5
JPN,Japan,2023-11-07,3.897376222832413e-5,5.107072781422601e-5,4.716980606794468e-5
JPN,Japan,2023-11-08,6.099884388023084e-5,5.214973810697225e-5,4.826523179456723e-5
JPN,Japan,2023-11-09,7.676605745992473e-5,5.3934699097270446e-5,4.9828265065709295e-5
JPN,Japan,2023-11-10,1.5283643866886063e-5,5.08391258389345e-5,4.88716517976887e-5
JPN,Japan,2023-11-11,3.5129570839075745e-5,5.120647828133698e-5,4.8343365591213005e-5
JPN,Japan,2023-11-12,4.75378975572278e-5,5.295898575189677e-5,4.8674633766630215e-5
JPN,Japan,2023-11-13,2.0189555335545384e-5,5.059346183757366e-5,4.78795250474318e-5
JPN,Japan,2023-11-14,5.3931567369956805e-5,4.970895377195028e-5,4.8335797529536664e-5
JPN,Japan,2023-11-15,5.2726715496655525e-5,4.86421958245655e-5,4.81942496875641e-5
JPN,Japan,2023-11-16,4.58927380521313e-5,4.7558113194101324e-5,4.7872138628805096e-5
JPN,Japan,2023-11-17,3.63896643504021e-5,4.548967554769824e-5,4.77557841785856e-5
JPN,Japan,2023-11-18,2.4469207997138785e-5,4.282539592724429e-5,4.764098647170625e-5
JPN,Japan,2023-11-19,3.9852399080725034e-5,4.1840818143907486e-5,4.788418220550242e-5
JPN,Japan,2023-11-20,3.3696834962973955e-5,4.155988989122844e-5,4.706551887777029e-5
JPN,Japan,2023-11-21,7.166169837430674e-5,4.389474247308434e-5,4.7482735143655176e-5
JPN,Japan,2023-11-22,7.00441014135008e-5,4.4540832296889344e-5,4.8345285201930796e-5
JPN,Japan,2023-11-23,5.7029725411126715e-5,4.3131094293403764e-5,4.8532896695337105e-5
JPN,Japan,2023-11-24,5.797344616614153e-5,4.6180365886207727e-5,4.850974586257111e-5
JPN,Japan,2023-11-25,3.7629365609627705e-5,4.6358922655532867e-5,4.8782700468434925e-5
JPN,Japan,2023-11-26,5.509244999513578e-5,4.689853354395487e-5,4.992875964792582e-5
JPN,Japan,2023-11-27,6.82498124304312e-5,5.0331409050732424e-5,5.0462435444153045e-5
JPN,Japan,2023-11-28,6.946681351790563e-5,5.144106948987163e-5,5.057501163091095e-5
JPN,Japan,2023-11-29,6.167897503473724e-5,5.2080516599734605e-5,5.036135621215005e-5
JPN,Japan,2023-11-30,5.133856154083088e-5,5.246950399178458e-5,5.001380859294295e-5
JPN,Japan,2023-12-01,6.285661577085989e-5,5.436000052181728e-5,4.992483803475776e-5
JPN,Japan,2023-12-02,3.9498009225594335e-5,5.543348632384982e-5,4.912944112554705e-5
JPN,Japan,2023-12-03,3.3070979400312106e-5,5.494909920382032e-5,4.8394958673863904e-5
JPN,Japan,2023-12-04,6.308415749061108e-5,5.7048193670080115e-5,4.930404178065428e-5
JPN,Japan,2023-12-05,4.723980746044911e-5,5.530377289051886e-5,4.95992576818016e-5
JPN,Japan,2023-12-06,6.506275557875394e-5,5.4947962473751225e-5,4.9744397385320285e-5
JPN,Japan,2023-12-07,4.200137096386153e-5,5.3874508584660856e-5,4.850280143903231e-5
JPN,Japan,2023-12-08,7.103561637159875e-5,5.480752074219351e-5,5.049394331420062e-5
JPN,Japan,2023-12-09,6.629073088712287e-5,5.6854761119157454e-5,5.1606841887345164e-5
JPN,Japan,2023-12-10,6.0583397742043754e-5,5.7246971672508026e-5,5.2072752608231445e-5
JPN,Japan,2023-12-11,6.598358117557923e-5,5.708509801144717e-5,5.3708253531089794e-5
JPN,Japan,2023-12-12,6.296783815637202e-5,5.662088548562334e-5,5.4030977487747485e-5
JPN,Japan,2023-12-13,5.351817612682102e-5,5.6037971277915036e-05,5.405924393882482e-5
JPN,Japan,2023-12-14,9.200015483275461e-5,5.894237079876673e-5,5.5705937395275656e-5
JPN,Japan,2023-12-15,6.310954643872826e-5,5.896043727504304e-5,5.666021889843016e-5
JPN,Japan,2023-12-16,8.00444542327406e-5,6.185661191841064e-5,5.8645049121130224e-5
JPN,Japan,2023-12-17,3.629010529704366e-5,6.208654948246288e-5,5.85178243431416e-5
JPN,Japan,2023-12-18,5.794726469914184e-5,6.171962856878651e-5,5.9383911119433315e-5
JPN,Japan,2023-12-19,1.0596863874427664e-4,6.591454508905991e-5,6.060915898978938e-5
JPN,Japan,2023-12-20,6.880146046937499e-5,6.618159543838998e-5,6.0564778956070604e-5
JPN,Japan,2023-12-21,4.4070237702290146e-5,6.632937163399202e-5,6.010194010932644e-5
JPN,Japan,2023-12-22,5.090047452166222e-5,6.489114721613942e-5,5.984933397916647e-5
JPN,Japan,2023-12-23,5.508230867554907e-5,6.409054562959843e-5,6.0472653374377944e-5
JPN,Japan,2023-12-24,6.272286871179838e-5,6.42433649845809e-5,6.0745168328544465e-5
JPN,Japan,2023-12-25,6.263869617549165e-5,6.400444462743179e-5,6.054477131943948e-5
JPN,Japan,2023-12-26,6.87683821804769e-5,6.441876920058214e-5,6.051982734310274e-5
JPN,Japan,2023-12-27,5.9147864071129014e-5,6.482088976803271e-5,6.042943052297387e-5
JPN,Japan,2023-12-28,6.178990029039256e-5,6.266301444357828e-5,6.0802692621172504e-5
JPN,Japan,2023-12-29,4.852070428604407e-5,6.162095428981512e-5,6.029069578242908e-5
JPN,Japan,2023-12-30,4.995263938805681e-5,5.9471538943766284e-5,6.066407543108846e-5
JPN,Japan,2023-12-31,3.807428926386006e-5,5.959898065568174e-5,6.0842765069072315e-5
JPN,Japan,2024-01-01,,5.972603572926173e-5,6.075975053494125e-5
JPN,Japan,2024-01-02,3.28946250671436e-5,5.410495775409765e-5,6.022844748333734e-5
JPN,Japan,2024-01-03,2.074062123372497e-5,5.040797012058611e-5,5.858688695203997e-5
JPN,Japan,2024-01-04,2.011063538549337e-5,4.856492378852482e-5,5.777611896765596e-5
JPN,Japan,2024-01-05,7.21666620901815e-5,5.020078437071861e-5,5.7818009549825694e-5
JPN,Japan,2024-01-06,7.871829154128054e-5,5.20189368988518e-5,5.827828957405376e-5
JPN,Japan,2024-01-07,3.3402833256336756e-5,4.976354955612398e-5,5.7271602000509054e-5
JPN,Japan,2024-01-08,3.283846691685447e-5,4.747122422853651e-5,5.604400517611184e-5
JPN,Japan,2024-01-09,6.277657699094678e-5,4.701031613703419e-5,5.603692142924424e-5
JPN,Japan,2024-01-10,4.976786180920554e-5,4.628877750150162e-5,5.5898020898962186e-5
JPN,Japan,2024-01-11,3.4403063016310475e-5,4.418209771118761e-5,5.376479527613092e-5
JPN,Japan,2024-01-12,6.588577448647011e-5,4.551787234198962e-5,5.386761853715839e-5
JPN,Japan,2024-01-13,4.2803934549109516e-5,4.49679719697629e-5,5.248834003035725e-5
JPN,Japan,2024-01-14,5.797960873081555e-5,4.6499150390297935e-5,5.32916549723488e-5
JPN,Japan,2024-01-15,3.564850943204759e-5,4.572410460756577e-5,5.2465775147641604e-5
JPN,Japan,2024-01-16,3.432030519421835e-5,4.5825938902356825e-5,4.981213316430611e-5
JPN,Japan,2024-01-17,9.495383696076604e-5,5.1126882882859755e-5,5.07807397010243e-5
JPN,Japan,2024-01-18,1.1072842902409865e-4,5.759958242847442e-5,5.324956160183202e-5
JPN,Japan,2024-01-19,5.943765499347445e-5,5.669036763585249e-5,5.35657534711584e-5
JPN,Japan,2024-01-20,4.147958509710395e-5,5.403046003269702e-5,5.306194889417895e-5
JPN,Japan,2024-01-21,4.065078905005758e-5,5.454817116081993e-5,5.2244464462262626e-5
JPN,Japan,2024-01-22,9.01746614120982e-5,5.8643613624765916e-5,5.326431502658138e-5
JPN,Japan,2024-01-23,5.745527945243172e-5,5.8263520943443406e-5,5.284531122183897e-5
JPN,Japan,2024-01-24,3.2187465214017966e-5,5.700777832950144e-5,5.184677793083486e-5
JPN,Japan,2024-01-25,3.914910484916858e-5,5.7346781317562734e-5,5.100822995153027e-5
JPN,Japan,2024-01-26,4.656075779435485e-5,5.596642298241164e-5,5.093563934072696e-5
JPN,Japan,2024-01-27,4.208733105929507e-5,5.591523701885347e-5,5.06443316248469e-5
JPN,Japan,2024-01-28,4.858837721473861e-5,5.5244434767705116e-5,5.1033742289694254e-5
JPN,Japan,2024-01-29,6.706409260566057e-5,5.748840499439176e-5,5.1606254800978765e-5
JPN,Japan,2024-01-30,9.817874401786919e-5,6.204972205322396e-5,5.393783047779039e-5
JPN,Japan,2024-01-31,7.46773949707885e-5,6.060140476822556e-5,5.586414382554266e-5
JPN,Japan,2024-02-01,3.697361691497842e-5,5.5333203903288406e-5,5.6466393165881414e-5
JPN,Japan,2024-02-02,5.4491486781141814e-5,5.497990617383607e-5,5.583513690484428e-5
JPN,Japan,2024-02-03,4.666811585688167e-5,5.5350515513820193e-5,5.4690487773258606e-5
JPN,Japan,2024-02-04,4.625276759622221e-5,5.575065683854624e-5,5.5149413999683083e-5
JPN,Japan,2024-02-05,2.9358081682460907e-5,5.140661542928643e-5,5.502511452702617e-5
JPN,Japan,2024-02-06,3.114783281478456e-5,4.952751209802592e-5,5.389551652073466e-5
JPN,Japan,2024-02-07,6.305556643025715e-5,5.1732376470614433e-5,5.437007740005794e-5
JPN,Japan,2024-02-08,6.879414954619192e-5,5.384987966325896e-5,5.559833049041085e-5
JPN,Japan,2024-02-09,7.410444204424098e-5,5.581728568110797e-5,5.589185433175981e-5
JPN,Japan,2024-02-10,6.555372045231967e-5,5.74934563520383e-5,5.6704346685445886e-5
JPN,Japan,2024-02-11,3.5180403985299733e-5,5.653574397850695e-5,5.589008937310603e-5
JPN,Japan,2024-02-12,3.659351652297104e-5,5.435927425831484e-5,5.59238396263533e-5
JPN,Japan,2024-02-13,8.166043496733415e-5,5.3179395040419485e-5,5.761455854682172e-5
JPN,Japan,2024-02-14,8.70436163418702e-5,5.4062696566925314e-5,5.733205066757544e-5
JPN,Japan,2024-02-15,6.829023047150277e-5,5.6299597535248485e-5,5.5816400719268445e-5
JPN,Japan,2024-02-16,,5.6438682977872076e-5,5.568228019059415e-5
JPN,Japan,2024-02-17,,5.725289690462128e-5,5.6228537694189924e-5
JPN,Japan,2024-02-18,2.57199867810593e-5,5.554183183669103e-5,5.565427606845922e-5
JPN,Japan,2024-02-19,3.336592385022908e-5,5.5875818684005045e-5,5.346932462377195e-5
JPN,Japan,2024-02-20,5.364948004027401e-5,5.775095595279583e-5,5.3322947723304343e-5
JPN,Japan,2024-02-21,1.655969564073316e-5,5.387630005366884e-5,5.272187966279339e-5
JPN,Japan,2024-02-22,1.2977475732884321e-5,4.9224910569226535e-5,5.1715278542936304e-5
JPN,Japan,2024-02-23,1.7269408637899367e-5,4.4488657785364736e-5,5.058868819076494e-5
JPN,Japan,2024-02-24,4.497052988187983e-5,4.277339190449475e-5,5.069958045317204e-5
JPN,Japan,2024-02-25,4.50043202547429e-5,4.359205159361501e-5,5.056173210855683e-5
JPN,Japan,2024-02-26,2.4563251421818954e-5,4.258952950185234e-5,4.892708437071676e-5
JPN,Japan,2024-02-27,2.558235188862746e-5,3.7916355911960115e-5,4.6134915442669005e-5
JPN,Japan,2024-02-28,4.277462809015831e-5,3.422727355765079e-5,4.490788594726015e-5
JPN,Japan,2024-02-29,7.707714960222345e-5,3.495951681854418e-5,4.645032951215419e-5
JPN,Japan,2024-03-01,4.162803763858616e-5,3.547247995854741e-5,4.595558146820974e-5
JPN,Japan,2024-03-02,3.0401414438406986e-5,3.511026099282309e-5,4.532993910596071e-5
JPN,Japan,2024-03-03,3.893023308482432e-5,3.605385001452059e-5,4.5048303163214645e-5
JPN,Japan,2024-03-04,5.013322912741256e-5,3.7251514677176555e-5,4.584734729571278e-5
JPN,Japan,2024-03-05,1.8440116878384334e-5,3.4736560165613006e-5,4.5358588990466623e-5
JPN,Japan,2024-03-06,2.389205186150457e-5,3.526029989566811e-5,4.3852299968591524e-5
JPN,Japan,2024-03-07,4.065592108635973e-5,3.723733170663064e-5,4.277006041244413e-5
JPN,Japan,2024-03-08,2.7687182593346924e-5,3.798145841773404e-5,4.098478120279436e-5
JPN,Japan,2024-03-09,1.9973571240207396e-5,3.619596137190029e-5,3.923169854079004e-5
JPN,Japan,2024-03-10,2.748321356831177e-5,3.4944453751440924e-5,3.893565275552127e-5
JPN,Japan,2024-03-11,7.205538834600836e-5,3.833674924602588e-5,4.029957090256117e-5
JPN,Japan,2024-03-12,1.8189303018512817e-5,3.780867432673197e-5,3.785837351991419e-5
JPN,Japan,2024-03-13,2.0874279586331822e-5,3.62443637193158e-5,3.5313399029316566e-5
