country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
THA,Thailand,2021-07-16,1.8938849573799796e-5,3.0446034309318905e-5,2.7642114942243397e-5
THA,Thailand,2021-07-17,1.8231292273346498e-5,3.003606003624044e-5,2.72525455862464e-5
THA,Thailand,2021-07-18,1.2497955926998683e-5,2.9221421783817654e-5,2.693706601760094e-5
THA,Thailand,2021-07-19,1.6129161371335315e-5,2.8519005481556885e-5,2.66483348954382e-5
THA,Thailand,2021-07-20,1.736283597943375e-5,2.6443897904532357e-5,2.643807588117111e-5
THA,Thailand,2021-07-21,1.441510862305607e-5,2.5116818766754843e-5,2.5887703943169162e-5
THA,Thailand,2021-07-22,1.947135339503722e-5,2.3860351130184687e-5,2.577006416699295e-5
THA,Thailand,2021-07-23,7.348935722460693e-6,2.2325316112933153e-5,2.518707259590152e-5
THA,Thailand,2021-07-24,8.427615334566157e-6,1.998426349680602e-5,2.473222555042729e-5
THA,Thailand,2021-07-25,1.574210264059125e-5,1.947422162287612e-5,2.4577551437332935e-5
THA,Thailand,2021-07-26,1.3908495294251391e-5,1.8781863810197242e-5,2.4032271902776573e-5
THA,Thailand,2021-07-27,2.3640348989199414e-5,1.8620131871019666e-5,2.3722280968972603e-5
THA,Thailand,2021-07-28,1.729059121696678e-5,1.735777933573099e-5,2.360115698509791e-5
THA,Thailand,2021-07-29,1.4339623775673258e-5,1.555316215119402e-5,2.3243888757477014e-5
THA,Thailand,2021-07-30,2.1114662980669626e-5,1.5708577394541863e-5,2.3077305851930384e-5
THA,Thailand,2021-07-31,2.1717460651945526e-5,1.5957589421584653e-5,2.2996824728912545e-5
THA,Thailand,2021-08-01,1.4263992853282803e-5,1.6083734916319232e-5,2.265257835006844e-5
THA,Thailand,2021-08-02,2.10960510493922e-5,1.643851275046615e-5,2.2478759116011516e-5
THA,Thailand,2021-08-03,1.0571727104810745e-5,1.5953433545135937e-5,2.119866572483415e-5
THA,Thailand,2021-08-04,1.646610762214463e-5,1.6099933473642262e-5,2.0608376120198554e-5
THA,Thailand,2021-08-05,1.6574576691252716e-5,1.589302085194337e-5,1.987668599106403e-5
THA,Thailand,2021-08-06,1.68489801368096e-5,1.6571595452968292e-5,1.9448455782950723e-5
THA,Thailand,2021-08-07,2.173834171862197e-5,1.7522361623257993e-5,1.8753312560032006e-5
THA,Thailand,2021-08-08,1.54239777317987e-5,1.7499638415487098e-5,1.848693001918161e-5
THA,Thailand,2021-08-09,2.0550667789061317e-5,1.797407930797352e-5,1.837797155908538e-5
THA,Thailand,2021-08-10,1.9875184759636263e-5,1.7705139005861865e-5,1.8162635438440768e-5
THA,Thailand,2021-08-11,1.5192800153761047e-5,1.7555296787061456e-5,1.7456538061396223e-5
THA,Thailand,2021-08-12,2.1700180067184964e-5,1.8081050807883723e-5,1.6817106479538872e-5
THA,Thailand,2021-08-13,2.110492631495265e-5,1.808035533176108e-5,1.6894466363151474e-5
THA,Thailand,2021-08-14,1.9553559832468883e-5,1.7925790987512748e-5,1.69416902045487e-5
THA,Thailand,2021-08-15,3.5119429867336294e-5,1.941546505994514e-5,1.7749599988132188e-5
THA,Thailand,2021-08-16,2.7831951177558102e-5,1.9896600783385562e-5,1.8167556766925858e-5
THA,Thailand,2021-08-17,2.2109112484611518e-5,2.072069973908562e-5,1.833706664211078e-5
THA,Thailand,2021-08-18,3.251644851036103e-5,2.1867152659672503e-5,1.8983543066657383e-5
THA,Thailand,2021-08-19,4.5962271675039315e-5,2.3966273729942976e-5,1.9929647290943175e-5
THA,Thailand,2021-08-20,3.565535860306958e-5,2.5309586477532975e-5,2.0940590965250632e-5
THA,Thailand,2021-08-21,3.977705742013243e-5,2.6598066170498007e-5,2.2060213896878e-5
THA,Thailand,2021-08-22,2.8931458167586953e-5,2.756288620162574e-5,2.2531262308556418e-5
THA,Thailand,2021-08-23,2.4813215001201637e-5,2.7867353859635762e-5,2.292071658380464e-5
THA,Thailand,2021-08-24,2.9562115072824742e-5,2.8559277453434938e-5,2.3132208229648403e-5
THA,Thailand,2021-08-25,2.481307617015425e-5,2.9246440026034453e-5,2.3400868406547955e-5
THA,Thailand,2021-08-26,2.486234299152943e-5,2.9472308806344772e-5,2.3776679807114248e-5
THA,Thailand,2021-08-27,1.8615102013052757e-5,2.9294464213351923e-5,2.3687409772556502e-5
THA,Thailand,2021-08-28,1.812820885615211e-5,2.9192653429329295e-5,2.3559222208421022e-5
THA,Thailand,2021-08-29,1.847775677439821e-5,2.8003962494119432e-5,2.3709713777032288e-5
THA,Thailand,2021-08-30,2.1549308217326566e-5,2.7555202282674324e-5,2.372590153302994e-5
THA,Thailand,2021-08-31,2.952010114924582e-5,2.8084558615862488e-5,2.4402629177474055e-5
THA,Thailand,2021-09-01,3.588255870022026e-5,2.832499505799529e-5,2.5096073858833896e-5
THA,Thailand,2021-09-02,3.286488103281039e-5,2.7389467154978937e-5,2.5677870442460957e-5
THA,Thailand,2021-09-03,1.6493008502313324e-5,2.602072786206778e-5,2.5665157169800377e-5
THA,Thailand,2021-09-04,1.7946902485162198e-5,2.4461431080998475e-5,2.552974862574824e-5
THA,Thailand,2021-09-05,1.9825233526340264e-5,2.381098646376657e-5,2.5686936332696152e-5
THA,Thailand,2021-09-06,2.779393106085068e-5,2.40238947537415e-5,2.594562430668863e-5
THA,Thailand,2021-09-07,1.864262577889937e-5,2.324393123274683e-5,2.5901604343090885e-5
THA,Thailand,2021-09-08,5.203441238534882e-5,2.5188312390975013e-5,2.7217376208504735e-5
THA,Thailand,2021-09-09,3.668581985888439e-5,2.603284645292894e-5,2.7752577629636855e-5
THA,Thailand,2021-09-10,2.0075440956905965e-5,2.6137156377489883e-5,2.7715810295420905e-5
THA,Thailand,2021-09-11,2.174535167531266e-5,2.6395523721715637e-5,2.7794088575522468e-5
THA,Thailand,2021-09-12,2.4858559874653517e-5,2.6851295371733875e-5,2.7427628932926653e-5
THA,Thailand,2021-09-13,2.8695225989693124e-5,2.7361718069760057e-5,2.745846017621719e-5
THA,Thailand,2021-09-14,9.077920775979464e-6,2.590156232881246e-5,2.6993060472337475e-5
THA,Thailand,2021-09-15,4.7662194570345186e-5,2.674296489096424e-5,2.7533979974479764e-5
THA,Thailand,2021-09-16,2.816328243163271e-5,2.6407136419451547e-5,2.6898301787215242e-5
THA,Thailand,2021-09-17,2.22035685735797e-5,2.6815033567399145e-5,2.641788071473346e-5
THA,Thailand,2021-09-18,3.2557887778670815e-5,2.7858675374078335e-5,2.6160053227538405e-5
THA,Thailand,2021-09-19,1.5979934013040705e-5,2.7584011123128364e-5,2.5697498793447468e-5
THA,Thailand,2021-09-20,,2.7567863435611263e-5,2.5730250045012127e-5
THA,Thailand,2021-09-21,3.9842582350400686e-5,2.9198629325726748e-5,2.6111008092329756e-5
THA,Thailand,2021-09-22,2.0986786118652354e-5,2.6810350382134713e-5,2.5969293645977832e-5
THA,Thailand,2021-09-23,1.7496207863381004e-5,2.5334226382480607e-5,2.569647382641678e-5
THA,Thailand,2021-09-24,1.3068140920897275e-5,2.4795203302787632e-5,2.5491030823003614e-5
THA,Thailand,2021-09-25,5.660603068946557e-6,2.355791494845178e-5,2.5029267645699705e-5
THA,Thailand,2021-09-26,3.089996286228648e-5,2.4022638255192775e-5,2.548934935265853e-5
THA,Thailand,2021-09-27,3.037062856296063e-5,2.415151537621335e-5,2.5816064921015346e-5
THA,Thailand,2021-09-28,4.13035625072153e-5,2.6630410894000723e-5,2.6252489415754958e-5
THA,Thailand,2021-09-29,3.463357576888455e-5,2.562820944773452e-5,2.620623078866845e-5
THA,Thailand,2021-09-30,2.967341596853824e-5,2.5744373565958023e-5,2.608802837888059e-5
THA,Thailand,2021-10-01,2.591911762506848e-5,2.603018503145716e-5,2.6437143531575227e-5
THA,Thailand,2021-10-02,3.0286122944246114e-5,2.5855433890347566e-5,2.6894151696726483e-5
THA,Thailand,2021-10-03,3.352022693618209e-5,2.7204687192127674e-5,2.7401373674868772e-5
THA,Thailand,2021-10-04,2.890561615056097e-5,2.732618211773005e-5,2.7442547196709896e-5
THA,Thailand,2021-10-05,4.3435085660768274e-5,2.7582789497042023e-5,2.8360786451593928e-5
THA,Thailand,2021-10-06,4.7945088257179115e-5,2.9508382506936792e-5,2.8209330002402456e-5
THA,Thailand,2021-10-07,3.299768667349109e-5,3.0615630993373224e-5,2.807273247701752e-5
THA,Thailand,2021-10-08,4.4602461568104095e-5,3.286808246817371e-5,2.8981140647802635e-5
THA,Thailand,2021-10-09,3.166464573698043e-5,3.472551408731899e-5,2.9348521909345888e-5
THA,Thailand,2021-10-10,2.0174374657458663e-5,3.3959400644117e-5,2.9175033567968298e-5
THA,Thailand,2021-10-11,1.524107134426503e-5,3.287871798563874e-5,2.8676731544063557e-5
THA,Thailand,2021-10-12,2.6344912440685698e-5,3.1810242980886634e-5,2.931624975386749e-5
THA,Thailand,2021-10-13,1.4320662672584712e-5,3.0359320616865216e-5,2.8081378202098583e-5
THA,Thailand,2021-10-14,2.300621245574842e-5,2.9883091794523085e-5,2.7890375610399167e-5
THA,Thailand,2021-10-15,1.712326480957165e-5,2.925481659341617e-5,2.77022162117322e-5
THA,Thailand,2021-10-16,2.597069154966405e-5,2.894657149380316e-5,2.7458245981028247e-5
THA,Thailand,2021-10-17,9.549814653757975e-6,2.723439918791573e-5,2.7220093412165922e-5
THA,Thailand,2021-10-18,1.539733689242814e-5,2.6269522098049095e-5,2.6797852107889573e-5
THA,Thailand,2021-10-19,3.283675279963047e-5,2.5512498322253537e-5,2.654764390964778e-5
THA,Thailand,2021-10-20,3.491509739665492e-5,2.4581784689358952e-5,2.704508359814787e-5
THA,Thailand,2021-10-21,4.742213007761262e-5,2.5612102075367633e-5,2.811386653437043e-5
THA,Thailand,2021-10-22,3.1617579260495445e-5,2.4684610481967017e-5,2.8776346475070365e-5
THA,Thailand,2021-10-23,2.9393790440769e-5,2.452240653223763e-5,2.962396030977831e-5
THA,Thailand,2021-10-24,2.4797020188433465e-5,2.4852595498735828e-5,2.9405998071426416e-5
THA,Thailand,2021-10-25,3.2116809462966845e-5,2.6058005364357386e-5,2.9468361674998066e-5
THA,Thailand,2021-10-26,4.0999174718259424e-5,2.710473838418408e-5,2.9457490682535357e-5
THA,Thailand,2021-10-27,2.986589245435802e-5,2.8215111940025032e-5,2.9287216278445124e-5
THA,Thailand,2021-10-28,8.693293934804332e-6,2.7192760617100455e-5,2.853792620581177e-5
THA,Thailand,2021-10-29,3.0467641614226777e-5,2.8145930388861537e-5,2.870037349113885e-5
THA,Thailand,2021-10-30,3.264360778799091e-5,2.862256726302774e-5,2.878456937841545e-5
THA,Thailand,2021-10-31,2.8591100262480807e-5,2.9982659092222228e-5,2.8608529140068978e-5
THA,Thailand,2021-11-01,3.149786704447386e-5,3.1132696960225494e-5,2.8701109529137294e-5
THA,Thailand,2021-11-02,3.748373375377488e-5,3.146462417123581e-5,2.8488561246744672e-5
THA,Thailand,2021-11-03,3.4913826572715305e-5,3.1464533398097266e-5,2.8023159043728107e-5
THA,Thailand,2021-11-04,3.8575933305917084e-5,3.083266220011901e-5,2.8222382137743322e-5
THA,Thailand,2021-11-05,3.692027779756761e-5,3.121142638133845e-5,2.7948018431652733e-5
THA,Thailand,2021-11-06,3.1634855359281914e-5,3.137150244694652e-5,2.7946954489592073e-5
THA,Thailand,2021-11-07,2.7768176797720577e-5,3.1583727919038453e-5,2.8218161708887142e-5
THA,Thailand,2021-11-08,2.5322103472828856e-5,3.109839177688574e-5,2.8578198570621565e-5
THA,Thailand,2021-11-09,3.221392422278729e-5,3.0470873884352016e-5,2.878780613426805e-5
THA,Thailand,2021-11-10,6.251894908524686e-5,3.2803235072272646e-5,3.050917350614884e-5
THA,Thailand,2021-11-11,8.280731977762729e-5,3.8097094061045714e-5,3.2644927339073086e-5
THA,Thailand,2021-11-12,1.7361443469206512e-5,3.716093705068713e-5,3.265343371977433e-5
THA,Thailand,2021-11-13,2.98863942589378e-5,3.696399322718333e-5,3.279328024510553e-5
THA,Thailand,2021-11-14,4.0378674588432205e-5,3.780596282189415e-5,3.389431095705819e-5
THA,Thailand,2021-11-15,2.7064762050433143e-5,3.748931246517695e-5,3.431100471270122e-5
THA,Thailand,2021-11-16,3.6091056946566885e-5,3.738983555037638e-5,3.44272298608061e-5
THA,Thailand,2021-11-17,3.056226291563353e-5,3.707900957487054e-5,3.42717714864839e-5
THA,Thailand,2021-11-18,3.976081883272439e-5,3.7163644255356776e-5,3.3998153227737893e-5
THA,Thailand,2021-11-19,2.7273768748411938e-5,3.64746078947028e-5,3.3843017138020625e-5
THA,Thailand,2021-11-20,3.713120863131676e-5,3.6867204556991e-5,3.411935350196876e-5
THA,Thailand,2021-11-21,3.93791293198093e-5,3.769655830856877e-5,3.464014311380361e-5
THA,Thailand,2021-11-22,4.6101537820333615e-5,3.918080361910482e-5,3.513959769799528e-5
THA,Thailand,2021-11-23,4.6851399316611125e-5,4.0226337554377954e-5,3.5348605719364986e-5
THA,Thailand,2021-11-24,4.901332323508143e-5,3.9261649993651854e-5,3.603244253296225e-5
THA,Thailand,2021-11-25,8.178752519876062e-5,3.91888075237328e-5,3.864295079238926e-5
THA,Thailand,2021-11-26,7.17175228782426e-5,4.307138462437824e-5,4.0116160837532684e-5
THA,Thailand,2021-11-27,5.299011633003228e-5,4.472165048659927e-5,4.0842821856891305e-5
THA,Thailand,2021-11-28,4.235489485976145e-5,4.48628090774085e-5,4.133438594965132e-5
THA,Thailand,2021-11-29,5.440037787844481e-5,4.6815353065123624e-5,4.2152332765150286e-5
THA,Thailand,2021-11-30,2.103243193329353e-5,4.573973699274695e-5,4.156478627156167e-5
THA,Thailand,2021-12-01,5.1289844853269175e-5,4.722027855972093e-5,4.214964406729573e-5
THA,Thailand,2021-12-02,3.070383290529284e-5,4.6573350993475816e-5,4.1868497624416296e-5
THA,Thailand,2021-12-03,5.0347294940941825e-5,4.822146000722795e-5,4.234803395096538e-5
THA,Thailand,2021-12-04,4.576085366698183e-5,4.8837863224061174e-5,4.2852533890526084e-5
THA,Thailand,2021-12-05,3.3179399718753955e-5,4.839502539541436e-5,4.304579185199157e-5
THA,Thailand,2021-12-06,3.877602359603747e-5,4.787177437939321e-5,4.3526288999249014e-5
THA,Thailand,2021-12-07,5.858253558641138e-5,4.8709712684378943e-5,4.446802511937845e-5
THA,Thailand,2021-12-08,5.572200252460202e-5,4.918890406220184e-5,4.422527702792685e-5
THA,Thailand,2021-12-09,3.710425864650393e-5,4.599724216561208e-5,4.259302484467244e-5
THA,Thailand,2021-12-10,3.33692600413327e-5,4.325808053440423e-5,4.3164732579391235e-5
THA,Thailand,2021-12-11,4.274453627936029e-5,4.252625338792766e-5,4.3623951937263464e-5
THA,Thailand,2021-12-12,3.7468963540717606e-5,4.217725829371024e-5,4.352003368555937e-5
THA,Thailand,2021-12-13,3.6360758940967245e-5,4.088871408389041e-5,4.385203357450702e-5
THA,Thailand,2021-12-14,4.963967424828371e-5,4.293208853496114e-5,4.433591276385405e-5
THA,Thailand,2021-12-15,5.4675142408108324e-5,4.3173895503163933e-5,4.519708703144243e-5
THA,Thailand,2021-12-16,6.209114824320364e-5,4.541584659872899e-5,4.5994598796102404e-5
THA,Thailand,2021-12-17,6.87449397750876e-5,4.6729964086882266e-5,4.747571204705511e-5
THA,Thailand,2021-12-18,5.3470284353489344e-5,4.728063770734709e-5,4.805925046570413e-5
THA,Thailand,2021-12-19,4.3944660238888685e-5,4.804958488735671e-5,4.8222305141385534e-5
THA,Thailand,2021-12-20,6.27708826902766e-5,4.9763503394088076e-5,4.881763888674064e-5
THA,Thailand,2021-12-21,6.361080398208923e-5,5.012266542235078e-5,4.941618905336486e-5
THA,Thailand,2021-12-22,6.834841529220362e-5,5.102455204860804e-5,5.010672805540494e-5
THA,Thailand,2021-12-23,5.2327209056156e-5,5.211190564929747e-5,4.905457390745478e-5
THA,Thailand,2021-12-24,3.843697898444132e-5,5.247388557380523e-5,4.786598305410473e-5
THA,Thailand,2021-12-25,4.1738501013597816e-5,5.2402025911965056e-5,4.7464139649946356e-5
THA,Thailand,2021-12-26,3.055965425526689e-5,5.190850382014715e-5,4.7042881056928696e-5
THA,Thailand,2021-12-27,4.34090136081482e-5,5.241195058208864e-5,4.6650332332989526e-5
THA,Thailand,2021-12-28,4.714221493809203e-5,5.2233560631360664e-5,4.75828245831609e-5
THA,Thailand,2021-12-29,3.34649657650272e-5,5.0718548013997725e-5,4.694622175858083e-5
THA,Thailand,2021-12-30,4.297788345440192e-5,4.93533148147976e-5,4.73845807067633e-5
THA,Thailand,2021-12-31,3.327465861617513e-5,4.681972330344671e-5,4.677484369516449e-5
THA,Thailand,2022-01-01,3.074670532213182e-5,4.5196610515492604e-5,4.6238624111419846e-5
THA,Thailand,2022-01-02,2.9308300736074276e-5,4.415115626529157e-5,4.610037057632414e-5
THA,Thailand,2022-01-03,3.2154903923362645e-5,4.196430063908344e-5,4.586390201658576e-5
THA,Thailand,2022-01-04,4.102778156715004e-5,4.035122760944492e-5,4.523694651589785e-5
THA,Thailand,2022-01-05,5.232494475523368e-5,3.920669399966135e-5,4.5115623024134695e-5
THA,Thailand,2022-01-06,4.821414795342035e-5,3.8912903920894525e-5,4.5512404785096e-5
THA,Thailand,2022-01-07,5.209821734796654e-5,3.988870666114632e-5,4.618129611747578e-5
THA,Thailand,2022-01-08,5.023914917760903e-5,4.049589581571855e-5,4.644896086384181e-5
THA,Thailand,2022-01-09,4.479980793667074e-5,4.1513049650104544e-5,4.671077673512584e-5
THA,Thailand,2022-01-10,5.819045312203889e-5,4.256886675823959e-5,4.7490408670164117e-5
THA,Thailand,2022-01-11,5.62713302600393e-5,4.322094642409297e-5,4.772725352772681e-5
THA,Thailand,2022-01-12,4.4706158496935196e-5,4.4023888762086396e-5,4.7371218388042064e-5
THA,Thailand,2022-01-13,5.322577780791521e-5,4.475588121590878e-5,4.7054598015353193e-5
THA,Thailand,2022-01-14,4.6491359789734504e-5,4.5699931299734444e-5,4.625982730159058e-5
THA,Thailand,2022-01-15,5.405062124413174e-5,4.736449672273444e-5,4.628055361911352e-5
THA,Thailand,2022-01-16,,4.875343487555445e-5,4.636706818875148e-5
THA,Thailand,2022-01-17,5.148580232071613e-5,5.0240427059966255e-5,4.594910224913813e-5
THA,Thailand,2022-01-18,4.8001860675735105e-5,5.077689468370357e-5,4.5370993237791677e-5
THA,Thailand,2022-01-19,4.056539082607012e-5,4.987231361222945e-5,4.434199233163859e-5
THA,Thailand,2022-01-20,4.232034369338058e-5,4.941894405376485e-5,4.397136768857283e-5
THA,Thailand,2022-01-21,3.336002188590172e-5,4.797754440283679e-5,4.378333224047877e-5
THA,Thailand,2022-01-22,2.5705765340449224e-5,4.6090361030747576e-5,4.318952721554734e-5
THA,Thailand,2022-01-23,3.2550220010154055e-5,4.514808503640014e-5,4.3263251873135754e-5
THA,Thailand,2022-01-24,4.4586516301855174e-5,4.4101628357924466e-5,4.330686308401379e-5
THA,Thailand,2022-01-25,6.620606428792463e-5,4.4865838667761796e-5,4.401293157845203e-5
THA,Thailand,2022-01-26,3.486579147031237e-5,4.410888735802158e-5,4.4064814011981115e-5
THA,Thailand,2022-01-27,2.8314816631344937e-5,4.219265957520848e-5,4.352173746297901e-5
THA,Thailand,2022-01-28,3.2114276884255945e-5,4.1086730120940905e-5,4.347876036179681e-5
THA,Thailand,2022-01-29,3.2037628653508446e-5,3.939342299858526e-5,4.352657233703298e-5
THA,Thailand,2022-01-30,3.316694208034656e-5,3.8948674361568215e-5,4.366948497941344e-5
THA,Thailand,2022-01-31,2.7237700421861932e-5,3.7216667083078627e-5,4.348736633120971e-5
THA,Thailand,2022-02-01,2.533988632769592e-5,3.5597954629647255e-5,4.290633317419289e-5
THA,Thailand,2022-02-02,3.167866986618637e-5,3.496318884679842e-5,4.21416563264504e-5
THA,Thailand,2022-02-03,3.957508572088767e-5,3.4767098991620356e-5,4.1821691058578815e-5
THA,Thailand,2022-02-04,4.104580580963198e-5,3.5316083557601083e-5,4.1412342483084945e-5
THA,Thailand,2022-02-05,3.445328864377676e-5,3.594090665069591e-5,4.08276809818319e-5
THA,Thailand,2022-02-06,3.612280623905856e-5,3.619609138133195e-5,4.0506310548587e-5
THA,Thailand,2022-02-07,4.266731247541315e-5,3.605900539372894e-5,3.993137941352679e-5
THA,Thailand,2022-02-08,4.165929654883953e-5,3.430566484093715e-5,3.939019297977865e-5
THA,Thailand,2022-02-09,3.882133912177111e-5,3.458820395889849e-5,3.9172236706624425e-5
THA,Thailand,2022-02-10,4.0438870010222645e-5,3.545420777167547e-5,3.869864752893211e-5
THA,Thailand,2022-02-11,4.23664730785807e-5,3.6186507499841524e-5,3.854587394703752e-5
THA,Thailand,2022-02-12,4.0909110861286084e-5,3.682018480039707e-5,3.8059151340265457e-5
THA,Thailand,2022-02-13,2.9645881003683816e-5,3.65686804377783e-5,3.775867739967326e-5
THA,Thailand,2022-02-14,3.6326969002441645e-5,3.721791390781971e-5,3.721729049544917e-5
THA,Thailand,2022-02-15,1.4043573955694064e-5,3.641103445267672e-5,3.600449454116199e-5
THA,Thailand,2022-02-16,1.1220650224273844e-5,3.4949747335397255e-5,3.495646809109783e-5
THA,Thailand,2022-02-17,2.5226898126626423e-5,3.392487679295002e-5,3.4345987892285185e-5
THA,Thailand,2022-02-18,2.4716260388371958e-05,3.275848069143145e-5,3.403728212451627e-5
THA,Thailand,2022-02-19,2.3303914850857996e-5,3.196209684908011e-5,3.395150174988801e-5
THA,Thailand,2022-02-20,1.456502492252266e-5,3.0422255326470403e-5,3.3309173353901176e-5
THA,Thailand,2022-02-21,2.4372760961674678e-5,2.9115501646917655e-5,3.25872535203233e-5
THA,Thailand,2022-02-22,3.276802529229828e-5,2.8480410842878993e-5,3.139303784190807e-5
THA,Thailand,2022-02-23,3.716737806760326e-5,2.836227076758129e-5,3.147523736323989e-5
THA,Thailand,2022-02-24,4.989594462526536e-5,2.9037776097227198e-5,3.224599193445133e-5
THA,Thailand,2022-02-25,5.3245194804736255e-5,2.981482764909545e-5,3.3000667574468486e-5
THA,Thailand,2022-02-26,6.455328277626455e-5,3.1503697071593915e-5,3.416194093599549e-5
THA,Thailand,2022-02-27,3.799583288476182e-5,3.2100122205956625e-5,3.433440132186746e-5
THA,Thailand,2022-02-28,3.9501149463632816e-5,3.2326849381756e-5,3.477238164478785e-5
THA,Thailand,2022-03-01,4.3419912624790665e-5,3.4425159286691465e-5,3.5418096869684094e-5
THA,Thailand,2022-03-02,3.9044728063207976e-5,3.641259341804391e-5,3.568117037672058e-5
THA,Thailand,2022-03-03,3.607887371072758e-5,3.718773453119399e-5,3.5556305662072005e-5
THA,Thailand,2022-03-04,3.330056805794096e-5,3.780089936473463e-5,3.527969002808304e-5
THA,Thailand,2022-03-05,3.266268904761962e-5,3.8469383235931895e-5,3.5215740042506e-5
THA,Thailand,2022-03-06,3.171212624096441e-5,3.969417618724916e-5,3.505821575685978e-5
THA,Thailand,2022-03-07,3.568408593029e-5,4.0502127970721686e-5,3.480881480881967e-5
THA,Thailand,2022-03-08,4.7204990432242586e-5,4.153333976643199e-5,3.500687530465549e-5
THA,Thailand,2022-03-09,3.97093220417631e-5,4.171490719315769e-5,3.503858898036949e-5
THA,Thailand,2022-03-10,3.7109664305602884e-5,4.080160145603894e-5,3.491968877663307e-5
THA,Thailand,2022-03-11,3.8526446732092484e-5,3.9750262307992964e-5,3.4782544978544206e-5
THA,Thailand,2022-03-12,4.0334725034794725e-5,3.8020365326459404e-5,3.4762031199026656e-5
THA,Thailand,2022-03-13,3.732904179317174e-5,3.797273739134583e-5,3.5036429798651226e-5
THA,Thailand,2022-03-14,3.5941404827635166e-5,3.7718469917345996e-5,3.5022659649551e-5
THA,Thailand,2022-03-15,3.362313794141448e-5,3.7018700297104835e-5,3.572192979189815e-5
THA,Thailand,2022-03-16,2.7347164202760747e-5,3.618316002135861e-5,3.6297876719701254e-5
THA,Thailand,2022-03-17,3.0431396890631814e-5,3.5779768819923195e-5,3.648375167555859e-5
THA,Thailand,2022-03-18,2.925281069942984e-5,3.549064329431526e-5,3.664577132952494e-5
THA,Thailand,2022-03-19,3.822109427155775e-5,3.588767223888227e-5,3.717852773740708e-5
THA,Thailand,2022-03-20,3.0465663835534967e-5,3.579863920992302e-5,3.774640769858609e-5
THA,Thailand,2022-03-21,2.256039065379907e-5,3.486123240445938e-5,3.768168018759053e-5
THA,Thailand,2022-03-22,2.1673752886561076e-5,3.303757257976785e-5,3.728545617309992e-5
THA,Thailand,2022-03-23,3.747535009236951e-5,3.287800315481116e-5,3.7296455173984424e-5
THA,Thailand,2022-03-24,2.3158375715201017e-5,3.188148254121103e-5,3.634154199862499e-5
THA,Thailand,2022-03-25,2.5410437589732898e-5,3.09446247453282e-5,3.534744352666058e-5
THA,Thailand,2022-03-26,3.18942579482831e-5,3.03417342391488e-5,3.41810497828041e-5
THA,Thailand,2022-03-27,3.1099934076228754e-5,2.989679797365287e-5,3.393476768249935e-5
THA,Thailand,2022-03-28,3.521580077630139e-5,2.9844969112843316e-5,3.3781719515094654e-5
THA,Thailand,2022-03-29,4.066038890903167e-5,3.034762989624454e-5,3.368316509667469e-5
THA,Thailand,2022-03-30,3.907298345208529e-5,3.1185188414053436e-5,3.368417421770602e-5
THA,Thailand,2022-03-31,3.255127626658897e-5,3.133660836947895e-5,3.3558188594701074e-5
THA,Thailand,2022-04-01,3.1847120650455476e-5,3.152191622312364e-5,3.3506279758719446e-5
THA,Thailand,2022-04-02,3.344923922905972e-5,3.1181069434373776e-5,3.353437083662802e-5
THA,Thailand,2022-04-03,4.254056387719104e-5,3.2043562294492074e-5,3.3921100752207544e-5
THA,Thailand,2022-04-04,4.775108127744538e-5,3.384289733903824e-5,3.435206487174881e-5
THA,Thailand,2022-04-05,3.422891391621971e-5,3.4739694555442423e-05,3.3888633567605136e-5
THA,Thailand,2022-04-06,3.702228340699081e-5,3.470733264934395e-5,3.3792667902077555e-5
THA,Thailand,2022-04-07,3.486132698165795e-5,3.5543257739805154e-5,3.371237014050809e-5
THA,Thailand,2022-04-08,4.746943398771317e-5,3.711890033966089e-5,3.403176254249455e-5
THA,Thailand,2022-04-09,5.609806506854754e-5,3.8847743705394065e-5,3.459473897227143e-5
THA,Thailand,2022-04-10,4.4661196776009534e-5,3.9816405326806976e-5,3.485660165022992e-5
THA,Thailand,2022-04-11,3.5812741466190226e-5,3.985904394751332e-5,3.485200653017832e-5
THA,Thailand,2022-04-12,3.253189404478856e-5,3.9278437171495957e-5,3.481303353387025e-5
THA,Thailand,2022-04-13,3.727884056107236e-5,3.9150284107852176e-5,3.516773626095281e-5
THA,Thailand,2022-04-14,3.272427354654324e-5,3.916264105642034e-5,3.5249624712949645e-5
THA,Thailand,2022-04-15,3.5998380636269814e-5,3.9459159626835644e-5,3.549053792497964e-5
THA,Thailand,2022-04-16,3.1627903074178684e-5,3.9329064187201285e-5,3.5255066810787534e-5
THA,Thailand,2022-04-17,3.253448410709221e-5,3.86143442036228e-5,3.532895324905743e-5
THA,Thailand,2022-04-18,5.214042751791275e-5,3.8927868935084756e-5,3.63853831370615e-5
THA,Thailand,2022-04-19,2.6572396196818296e-5,3.838097481227037e-5,3.6560334683856396e-5
THA,Thailand,2022-04-20,4.218376535927567e-5,3.874965209457643e-5,3.6728492371960184e-5
THA,Thailand,2022-04-21,3.184321280673641e-5,3.853407251065346e-5,3.703866512522931e-5
THA,Thailand,2022-04-22,2.7044966292549164e-5,3.707518196099889e-5,3.709704115032989e-5
THA,Thailand,2022-04-23,2.7186318759361148e-5,3.5010057224628436e-5,3.692890046501125e-5
THA,Thailand,2022-04-24,2.8001477838952534e-5,3.382007730055293e-5,3.6818241313679954e-5
