country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
SGP,Singapore,2021-09-04,5.532819511093597e-5,7.65878946868475e-5,6.348615256791099e-5
SGP,Singapore,2021-09-05,5.651897993618161e-5,7.435801527010686e-5,6.40361905193967e-5
SGP,Singapore,2021-09-06,2.268545271988387e-5,6.52873491754535e-5,6.0580291091894356e-5
SGP,Singapore,2021-09-07,7.295493103858414e-5,6.605410736176656e-5,6.217144948478243e-5
SGP,Singapore,2021-09-08,9.215667387252324e-5,6.842706795365353e-5,6.505273832700851e-5
SGP,Singapore,2021-09-09,3.808318469439725e-5,6.276296516844814e-5,6.260200020825954e-5
SGP,Singapore,2021-09-10,4.102801839118391e-5,5.9510327213583605e-5,6.152330111740575e-5
SGP,Singapore,2021-09-11,5.4791699417097214e-5,5.890137370785256e-5,6.40394421575248e-5
SGP,Singapore,2021-09-12,3.8328975051626906e-5,5.718700715316709e-5,6.297264037930509e-5
SGP,Singapore,2021-09-13,,5.718700715316709e-5,6.467840567729274e-5
SGP,Singapore,2021-09-14,,5.516925406428171e-5,6.0748057222439645e-5
SGP,Singapore,2021-09-15,9.26224239458062e-5,5.772084481895263e-5,6.242565547103788e-5
SGP,Singapore,2021-09-16,7.551033221867934e-5,5.920330210226319e-5,6.347275018615498e-5
SGP,Singapore,2021-09-17,7.703326917970276e-5,5.97535112980502e-5,6.415077613583238e-5
SGP,Singapore,2021-09-18,1.9337932119217137e-5,5.675432271540696e-5,6.468775150398319e-5
SGP,Singapore,2021-09-19,,5.677571751351836e-5,6.468775150398319e-5
SGP,Singapore,2021-09-20,4.9257112538948456e-5,5.919132295161514e-5,6.19345347523424e-5
SGP,Singapore,2021-09-21,4.844659213955459e-5,5.696329214261245e-5,6.129225177078107e-5
SGP,Singapore,2021-09-22,4.9410307327685175e-05,5.307725882035445e-5,6.075216338700399e-5
SGP,Singapore,2021-09-23,6.639427991071664e-5,5.565099474911076e-5,5.920697995877945e-5
SGP,Singapore,2021-09-24,8.164152984591054e-5,5.93431321540859e-5,5.9426729683834754e-5
SGP,Singapore,2021-09-25,1.0130355201846246e-4,6.357148239057366e-5,6.123642804921311e-5
SGP,Singapore,2021-09-26,2.6899485914200015e-5,6.253243792353484e-5,5.9743517521603846e-5
SGP,Singapore,2021-09-27,5.324602494985573e-5,6.175857017572825e-5,5.947278866444767e-5
SGP,Singapore,2021-09-28,1.013805181931578e-4,6.480641233091514e-5,6.0389381458708154e-5
SGP,Singapore,2021-09-29,1.3190721691615662e-4,6.782831948248055e-5,6.31957269283636e-5
SGP,Singapore,2021-09-30,,6.7188151754464e-5,6.31957269283636e-5
SGP,Singapore,2021-10-01,,6.629314107944229e-5,6.288116032393338e-5
SGP,Singapore,2021-10-02,,7.09886619754648e-5,6.322447692452417e-5
SGP,Singapore,2021-10-03,,7.09886619754648e-5,6.354378630492143e-5
SGP,Singapore,2021-10-04,9.22738435610882e-5,7.529033507767877e-5,6.685751920212163e-5
SGP,Singapore,2021-10-05,,7.82729731819148e-5,6.655264861029851e-5
SGP,Singapore,2021-10-06,7.184974862305337e-5,8.076624443695571e-5,6.553730234782502e-5
SGP,Singapore,2021-10-07,3.904375515480948e-5,7.772729724185492e-5,6.558533087084563e-5
SGP,Singapore,2021-10-08,7.000120933242402e-5,7.643392829591197e-5,6.703399041790763e-5
SGP,Singapore,2021-10-09,5.295924083839055e-5,7.106233816479287e-5,6.69423674889723e-5
SGP,Singapore,2021-10-10,,7.658269469611696e-5,6.844833551199048e-5
SGP,Singapore,2021-10-11,5.118146780260737e-5,7.632462505271092e-5,6.758499212652133e-5
SGP,Singapore,2021-10-12,3.0175590409271543e-5,6.742400907972514e-5,6.580359204474753e-5
SGP,Singapore,2021-10-13,8.474036530969897e-5,6.152815262891794e-5,6.542825591921861e-5
SGP,Singapore,2021-10-14,4.2193018747003374e-5,5.9379804419816316e-5,6.384171718247213e-5
SGP,Singapore,2021-10-15,7.187618193958867e-5,6.0629442171793556e-5,6.359614159960955e-5
SGP,Singapore,2021-10-16,6.101791158081532e-5,6.066475757261371e-5,6.558090252635232e-5
SGP,Singapore,2021-10-17,,6.066475757261371e-5,6.558090252635232e-5
SGP,Singapore,2021-10-18,,5.750384897376627e-5,6.639709202572253e-5
SGP,Singapore,2021-10-19,4.694009187785144e-5,5.654350741959219e-5,6.632176701263737e-5
SGP,Singapore,2021-10-20,,5.501288329924607e-5,6.721184383816116e-5
SGP,Singapore,2021-10-21,2.154185622202931e-5,5.326269340596805e-5,6.48511899598092e-5
SGP,Singapore,2021-10-22,7.510603796673064e-5,5.377317626939872e-5,6.450721670301026e-5
SGP,Singapore,2021-10-23,1.8743056459831736e-4,6.72203086453914e-5,6.904021736510788e-5
SGP,Singapore,2021-10-24,8.971696280521805e-5,6.926545902355745e-5,7.234640035937199e-5
SGP,Singapore,2021-10-25,1.0534513668785502e-4,7.418942892221634e-5,7.508845887189827e-5
SGP,Singapore,2021-10-26,1.1200883267464992e-4,8.162881458270528e-5,7.564784384460838e-5
SGP,Singapore,2021-10-27,6.476701239035916e-5,7.981305522640166e-5,7.211414886956641e-5
SGP,Singapore,2021-10-28,,8.357505887434149e-5,7.211414886956641e-5
SGP,Singapore,2021-10-29,7.546585971968375e-5,8.3934026652351e-5,7.2281734412072275e-05
SGP,Singapore,2021-10-30,9.474476319793898e-5,8.730671181406336e-5,7.33514024494945e-5
SGP,Singapore,2021-10-31,1.1065681685558668e-4,8.942944863602003e-5,7.504710310431687e-5
SGP,Singapore,2021-11-01,,8.942944863602003e-5,7.422678213018491e-5
SGP,Singapore,2021-11-02,,9.367838431183689e-5,7.422678213018491e-5
SGP,Singapore,2021-11-03,8.468586383969523e-5,9.28608824507331e-5,7.483802571192975e-5
SGP,Singapore,2021-11-04,8.680891355985163e-5,9.879425129962604e-5,7.711255706455081e-5
SGP,Singapore,2021-11-05,9.608183642161416e-5,1.0070114206825181e-4,7.835449168784558e-5
SGP,Singapore,2021-11-06,1.0029799240227375e-4,9.277999914133876e-5,8.060871795279239e-5
SGP,Singapore,2021-11-07,,9.308630277495083e-5,8.060871795279239e-5
SGP,Singapore,2021-11-08,,9.172421011796147e-5,8.208008046030164e-5
SGP,Singapore,2021-11-09,3.091555139083842e-5,8.27138455308713e-5,8.211707850937999e-5
SGP,Singapore,2021-11-10,,8.495719967343532e-5,8.197901078304741e-5
SGP,Singapore,2021-11-11,,8.495719967343532e-5,8.418934367393874e-5
SGP,Singapore,2021-11-12,,8.631310538111413e-5,8.49136473053711e-5
SGP,Singapore,2021-11-13,,8.490782907830997e-5,8.640713078815585e-5
SGP,Singapore,2021-11-14,1.0043737643984836e-4,8.320458900902025e-5,8.723243935590246e-5
SGP,Singapore,2021-11-15,,8.320458900902025e-5,8.723243935590246e-5
SGP,Singapore,2021-11-16,8.127174242737114e-5,8.292846806878468e-5,8.925194821175657e-5
SGP,Singapore,2021-11-17,1.6016493020949636e-4,9.371119183589912e-5,9.3191558322742107e-05
SGP,Singapore,2021-11-18,1.3460978670292e-4,1.005398879991946e-4,9.947311001612493e-5
SGP,Singapore,2021-11-19,1.564609826909006e-4,1.0916548032337838e-4,1.039928291674677e-4
SGP,Singapore,2021-11-20,7.931590153020807e-5,1.0616803877022614e-4,9.798645899701719e-5
SGP,Singapore,2021-11-21,8.43559648978703e-5,1.0344152953618166e-4,9.768862577994231e-5
SGP,Singapore,2021-11-22,1.1007339488187004e-4,1.0417840346348036e-4,9.795130679072092e-5
SGP,Singapore,2021-11-23,,1.1333625997256061e-4,9.712439350343099e-5
SGP,Singapore,2021-11-24,,1.1333625997256061e-4,9.914672982299796e-5
SGP,Singapore,2021-11-25,1.2146039312717744e-4,1.142389414341847e-4,1.0045929825265559e-4
SGP,Singapore,2021-11-26,8.54260811632665e-5,1.1135765540709288e-4,1.0104519363168986e-4
SGP,Singapore,2021-11-27,6.530867651763987e-5,1.0717138459896079e-4,9.931365912108404e-5
SGP,Singapore,2021-11-28,,1.0784478541487204e-4,9.860471176267763e-5
SGP,Singapore,2021-11-29,7.413075208976546e-5,1.047798732944078e-4,9.716506707603572e-5
SGP,Singapore,2021-11-30,8.816551587815734e-5,1.0540657997175201e-4,9.666509200948693e-5
SGP,Singapore,2021-12-01,6.733014136470223e-5,9.696705371313436e-5,9.570088520532065e-5
SGP,Singapore,2021-12-02,,9.320278041415579e-5,9.622394236093648e-5
SGP,Singapore,2021-12-03,,8.617409127229526e-5,9.623282398214412e-5
SGP,Singapore,2021-12-04,8.432208580250682e-5,8.673033396921733e-5,9.523432981965869e-5
SGP,Singapore,2021-12-05,2.9122078518886827e-5,8.059323548266362e-5,9.134537386078975e-5
SGP,Singapore,2021-12-06,3.621252795937835e-5,7.238647249127565e-5,8.8282437977378e-5
SGP,Singapore,2021-12-07,2.6663770647590395e-5,6.781420230690712e-5,8.804622793608645e-5
SGP,Singapore,2021-12-08,5.812999638453077e-5,6.693381995032745e-5,8.647168943337299e-5
SGP,Singapore,2021-12-09,2.154920826249261e-5,5.7850984962628836e-5,8.322556537482897e-5
SGP,Singapore,2021-12-10,,5.509347534256507e-5,8.322556537482897e-5
SGP,Singapore,2021-12-11,,5.3958452989778975e-5,8.322556537482897e-5
SGP,Singapore,2021-12-12,,5.3958452989778975e-5,8.231968058193321e-5
SGP,Singapore,2021-12-13,5.136534326766196e-5,5.142896312065637e-5,8.077196371621965e-5
SGP,Singapore,2021-12-14,1.4304395249658256e-5,4.322217193971202e-5,7.7423596357334e-5
SGP,Singapore,2021-12-15,7.515016874425453e-5,4.409106387077339e-5,7.317285828407192e-5
SGP,Singapore,2021-12-16,6.238758773438998e-5,4.592071625713505e-5,6.956174833564541e-5
SGP,Singapore,2021-12-17,8.883274842281192e-5,4.98218100903784e-5,6.618033662224098e-5
SGP,Singapore,2021-12-18,1.3185181166720992e-4,5.4142694259896864e-5,6.880713212909108e-5
SGP,Singapore,2021-12-19,,5.664475583399787e-5,6.798877250968164e-5
SGP,Singapore,2021-12-20,1.8466349501977675e-5,5.48701379882578e-5,6.316734906863467e-5
SGP,Singapore,2021-12-21,1.0871540532914676e-4,6.307530145641344e-5,6.544475188166028e-5
SGP,Singapore,2021-12-22,9.785432777806224e-5,6.704773459576658e-5,6.698806501958419e-5
SGP,Singapore,2021-12-23,,7.210312641057481e-5,6.426444861420452e-5
SGP,Singapore,2021-12-24,,7.210312641057481e-5,6.315067848004336e-5
SGP,Singapore,2021-12-25,,7.210312641057481e-5,6.303078970017689e-5
SGP,Singapore,2021-12-26,1.6458106946023083e-5,6.653862446411963e-5,6.0579595871010896e-5
SGP,Singapore,2021-12-27,5.719034933902332e-5,6.712112507125577e-5,5.9687995726235e-5
SGP,Singapore,2021-12-28,4.327554674282989e-5,7.001824022057293e-5,5.732536577174408e-5
SGP,Singapore,2021-12-29,1.3865685549571284e-5,6.388979190110461e-5,5.4511447044631924e-5
SGP,Singapore,2021-12-30,,6.4056703475184e-5,5.4511447044631924e-5
SGP,Singapore,2021-12-31,,6.095969785673052e-5,5.4511447044631924e-5
SGP,Singapore,2022-01-01,6.937065700185485e-5,5.3149553523561136e-5,5.372452973933445e-5
SGP,Singapore,2022-01-02,,5.3149553523561136e-5,5.5091332584914875e-5
SGP,Singapore,2022-01-03,7.757553657938843e-5,6.053820190823748e-5,5.738927750824877e-5
SGP,Singapore,2022-01-04,,5.365574427667901e-5,5.9196660264758084e-5
SGP,Singapore,2022-01-05,7.652314161532559e-5,5.0608431967716636e-5,6.027860998421661e-5
SGP,Singapore,2022-01-06,5.2741095958844686e-5,5.087501496660764e-5,6.211342690753143e-5
SGP,Singapore,2022-01-07,4.522960897744824e-5,5.0247747634478817e-5,6.11754370225268e-5
SGP,Singapore,2022-01-08,3.985245227037618e-5,4.9208218098068557e-5,6.005317466715046e-5
SGP,Singapore,2022-01-09,2.993531080503497e-5,5.055593848396974e-5,5.854728147404469e-5
SGP,Singapore,2022-01-10,4.690880898663264e-5,4.952778444873067e-5,5.832445475999322e-5
SGP,Singapore,2022-01-11,4.691284319354357e-5,4.989151409380204e-5,5.995487715718749e-5
SGP,Singapore,2022-01-12,3.5701070630810746e-5,5.207505260192599e-5,5.7982422251515296e-5
SGP,Singapore,2022-01-13,5.401621754203313e-5,5.225152214193573e-5,5.7563853741897454e-5
SGP,Singapore,2022-01-14,5.077388706847894e-5,5.212838588581433e-5,5.5660910674180806e-5
SGP,Singapore,2022-01-15,3.0354366455729837e-5,4.887702834030391e-5,5.05860384136068e-5
SGP,Singapore,2022-01-16,,4.887702834030391e-5,5.05860384136068e-5
SGP,Singapore,2022-01-17,5.314940608514007e-5,4.6841517465783216e-5,5.2320191242764924e-5
SGP,Singapore,2022-01-18,3.9912230244551784e-5,4.630849537184234e-5,4.888003248853518e-5
SGP,Singapore,2022-01-19,4.5530437266080155e-5,4.392444119113115e-5,4.626383796293607e-5
SGP,Singapore,2022-01-20,6.057122542809764e-5,4.452675884261215e-5,4.6945142127943765e-5
SGP,Singapore,2022-01-21,4.038366863895997e-5,4.415399420118997e-5,4.664689333298995e-5
SGP,Singapore,2022-01-22,4.1205640946395286e-5,4.4258085637806825e-5,4.6410317142268445e-5
SGP,Singapore,2022-01-23,5.5939662387128824e-5,4.625842037489097e-5,4.812690650927305e-5
SGP,Singapore,2022-01-24,4.128248956401907e-5,4.5825626573151466e-5,4.743526043209895e-5
SGP,Singapore,2022-01-25,4.13789744015958e-5,4.539994435838625e-5,4.735280076508877e-5
SGP,Singapore,2022-01-26,5.445874689325432e-5,4.6842842532420374e-5,4.9117716475683684e-5
SGP,Singapore,2022-01-27,5.608204123421143e-5,4.700175204720332e-5,4.940789667395567e-5
SGP,Singapore,2022-01-28,5.4731968101961675e-5,4.7306219819009685e-5,4.9620859531075915e-5
SGP,Singapore,2022-01-29,7.604048349592983e-5,5.082053651440968e-5,4.988765259083891e-5
SGP,Singapore,2022-01-30,6.425131180565602e-5,5.177987760664156e-5,5.0440101022178034e-5
SGP,Singapore,2022-01-31,3.3028763784516613e-5,5.034268887088275e-5,4.8726763606990655e-5
SGP,Singapore,2022-02-01,4.8402899453018713e-5,5.0949165242916094e-5,4.871476863832503e-5
SGP,Singapore,2022-02-02,6.720068668737749e-5,5.249704020158019e-5,4.8369492529882504e-5
SGP,Singapore,2022-02-03,4.4597518716322255e-5,5.1356061150739096e-5,4.806787855793723e-5
SGP,Singapore,2022-02-04,3.900658693810792e-5,5.1257698172106805e-5,4.783739626018388e-5
SGP,Singapore,2022-02-05,3.692704303830396e-5,5.0952084035814565e-5,4.7729047770107135e-5
SGP,Singapore,2022-02-06,,5.056842416263655e-5,4.841342226876376e-5
SGP,Singapore,2022-02-07,,5.134225204585467e-5,4.8473606800049005e-5
SGP,Singapore,2022-02-08,9.342445991933346e-5,5.5679375838999476e-5,5.0334071469080596e-5
SGP,Singapore,2022-02-09,5.965883474345901e-5,5.61127164931832e-5,5.129238203358653e-5
SGP,Singapore,2022-02-10,,5.611550515308972e-5,5.1178888887401256e-5
SGP,Singapore,2022-02-11,,5.6253858858202525e-5,5.119649766213701e-5
SGP,Singapore,2022-02-12,4.05239681804643e-5,5.270220732665598e-5,5.163865425886459e-5
SGP,Singapore,2022-02-13,2.838263043717263e-5,4.9115339189807636e-5,5.066965326629409e-5
SGP,Singapore,2022-02-14,1.3337739976265644e-4,5.9150202787621616e-5,5.401248633619061e-5
SGP,Singapore,2022-02-15,6.135063999270484e-5,6.0444976841590235e-5,5.4905753409030316e-5
SGP,Singapore,2022-02-16,,5.969434241428053e-5,5.5313375850028154e-5
SGP,Singapore,2022-02-17,1.632754146807461e-4,7.288077529921652e-5,5.9778775382752e-5
SGP,Singapore,2022-02-18,4.037927457474861e-5,7.303329614773215e-5,5.9778584336481934e-5
SGP,Singapore,2022-02-19,2.3443246483886333e-5,7.153509653057463e-5,5.900630631637285e-5
SGP,Singapore,2022-02-20,6.354499466503453e-5,7.073608634402062e-5,5.9336972937151366e-5
SGP,Singapore,2022-02-21,2.825596542578272e-5,6.687425716963536e-5,5.8770602322445434e-5
SGP,Singapore,2022-02-22,3.65018342645577e-5,6.16994730192012e-5,5.855855275126986e-5
SGP,Singapore,2022-02-23,4.01138098801224e-5,5.9922652577079695e-5,5.793485983765543e-5
SGP,Singapore,2022-02-24,,5.9922652577079695e-5,5.8019078865084705e-5
SGP,Singapore,2022-02-25,5.944956360300456e-5,5.988322849590676e-5,5.823351502422302e-5
SGP,Singapore,2022-02-26,,6.164316125185608e-5,5.738556414461793e-5
SGP,Singapore,2022-02-27,,6.496921433332443e-5,5.704227676156603e-5
SGP,Singapore,2022-02-28,5.057184770679952e-5,5.668865912773873e-5,5.791943095768017e-5
SGP,Singapore,2022-03-01,8.45024528709895e-5,5.900384041556719e-5,5.9724408628578714e-5
SGP,Singapore,2022-03-02,4.921753401687408e-5,5.8114176197504184e-5,5.8825250995053544e-5
SGP,Singapore,2022-03-03,4.130641519982735e-5,4.702608533560248e-5,5.86606958192288e-5
SGP,Singapore,2022-03-04,3.491453645964564e-5,4.6529290961502214e-5,5.845609329530568e-5
SGP,Singapore,2022-03-05,7.08710807640585e-5,5.084091225969968e-5,6.0153295181593413e-5
SGP,Singapore,2022-03-06,4.758548166137188e-5,4.93900474411849e-5,5.955482787110667e-5
SGP,Singapore,2022-03-07,3.915544567340685e-5,5.0380909281878e-5,5.8627583225756684e-5
SGP,Singapore,2022-03-08,6.0393913769442866e-5,5.2552916509594835e-5,5.712619476439802e-5
SGP,Singapore,2022-03-09,,5.3796827172542075e-5,5.7005592860633206e-5
SGP,Singapore,2022-03-10,2.2435481159019137e-5,5.0945795716767265e-5,5.543422414692347e-5
SGP,Singapore,2022-03-11,7.078946627563493e-5,5.197669595973366e-5,5.610184336991093e-5
SGP,Singapore,2022-03-12,6.962379956452953e-5,5.344728792679998e-5,5.736705343008768e-5
SGP,Singapore,2022-03-13,5.789881182814286e-5,5.378971284228789e-5,5.865036566447769e-5
SGP,Singapore,2022-03-14,3.3881321845304534e-5,5.250582623755751e-5,5.432444923328848e-5
SGP,Singapore,2022-03-15,,4.983944068477151e-5,5.400507692604228e-5
SGP,Singapore,2022-03-16,1.249893245846417e-4,5.6153756565418816e-5,5.709134856337269e-5
SGP,Singapore,2022-03-17,5.783692826558503e-5,5.753129932089862e-5,5.250706654532221e-5
SGP,Singapore,2022-03-18,1.1740111685999116e-4,6.440518102092742e-5,5.585584229685449e-5
SGP,Singapore,2022-03-19,1.1470070216506909e-4,6.805764947101163e-5,5.982355776125374e-5
SGP,Singapore,2022-03-20,9.44466667263171e-5,7.196274822642373e-5,6.116710872043994e-5
SGP,Singapore,2022-03-21,9.259125763492194e-5,7.641573255654999e-5,6.39642953382286e-5
SGP,Singapore,2022-03-22,7.540816338458919e-5,7.766692002447885e-5,6.565587486518649e-5
SGP,Singapore,2022-03-23,9.18541984855836e-5,7.875824913687153e-5,6.790545697846742e-5
SGP,Singapore,2022-03-24,7.434865944299381e-5,8.275157054333111e-5,6.817392374782269e-5
SGP,Singapore,2022-03-25,4.2143967577804424e-5,8.0548070643498e-5,6.745285724677268e-5
SGP,Singapore,2022-03-26,1.321973264346139e-4,8.536141886427372e-5,7.004263601428633e-5
SGP,Singapore,2022-03-27,6.281492190574056e-5,8.573958117793508e-5,6.97646470101115e-5
SGP,Singapore,2022-03-28,8.048008449560898e-5,8.932410138180466e-5,7.091496380968108e-5
SGP,Singapore,2022-03-29,6.62675161912865e-5,8.767720243962479e-5,7.021362009123097e-5
SGP,Singapore,2022-03-30,7.264327601873238e-5,8.393819897063127e-5,7.111461016822551e-5
SGP,Singapore,2022-03-31,,8.594598902486559e-5,7.230693796696145e-5
SGP,Singapore,2022-04-01,9.753675316540096e-5,8.441796104835865e-5,7.481182663519165e-5
SGP,Singapore,2022-04-02,1.5383009667857556e-4,8.742791447247453e-5,7.813018727177233e-5
SGP,Singapore,2022-04-03,3.4698813396971673e-4,1.0685418118350527e-4,9.010629336410614e-5
SGP,Singapore,2022-04-04,1.4847096999512854e-4,1.1115262059582886e-4,9.4478914336975e-5
SGP,Singapore,2022-04-05,,1.1413132536343216e-4,9.589912269395551e-5
SGP,Singapore,2022-04-06,9.53985352282416e-5,1.1442668675865367e-4,9.587909919532694e-5
SGP,Singapore,2022-04-07,,1.1807014378735001e-4,9.893924994683978e-5
SGP,Singapore,2022-04-08,5.020194166794947e-5,1.188026868864541e-4,9.808143642151954e-5
SGP,Singapore,2022-04-09,,1.1746322293163813e-4,9.931872498051911e-5
SGP,Singapore,2022-04-10,,1.2353525637896008e-4,1.0120144830562713e-4
SGP,Singapore,2022-04-11,,1.2891715286437896e-4,1.0440716861326154e-4
SGP,Singapore,2022-04-12,1.5271133202582454e-4,1.3972262984369622e-4,1.0660281240474167e-4
SGP,Singapore,2022-04-13,9.914122347254306e-5,1.4303487327542257e-4,1.054278987178281e-4
SGP,Singapore,2022-04-14,7.991870043295217e-5,1.3602196518181474e-4,1.064316156345266e-4
SGP,Singapore,2022-04-15,,1.4083261668386646e-4,1.05909258433314e-4
SGP,Singapore,2022-04-16,6.933645541287102e-5,1.302709115256534e-4,1.0374905620701886e-4
SGP,Singapore,2022-04-17,6.007117601831469e-5,9.440629178172814e-5,1.0211212807806637e-4
SGP,Singapore,2022-04-18,8.723120999007961e-5,8.675132178109702e-5,1.0185688771402625e-4
SGP,Singapore,2022-04-19,1.139391152697144e-4,8.977218772427672e-5,1.0369169494665126e-4
SGP,Singapore,2022-04-20,2.1992013292522945e-5,8.161590750919688e-5,1.0036492422317219e-4
SGP,Singapore,2022-04-21,,8.161590750919688e-5,1.0166573746218111e-4
SGP,Singapore,2022-04-22,4.751770136362815e-5,8.131765858649451e-5,1.0193442415147229e-4
SGP,Singapore,2022-04-23,6.0058506254868335e-5,7.919174335333189e-5,9.832748314248501e-5
SGP,Singapore,2022-04-24,1.993880914596957e-5,7.38051129708444e-5,9.618367750449647e-5
SGP,Singapore,2022-04-25,4.5757745454011456e-5,7.146783234444166e-5,9.444756055241659e-5
SGP,Singapore,2022-04-26,,6.408205964613413e-5,9.593072078194975e-5
SGP,Singapore,2022-04-27,,6.0576143263493236e-5,9.72244677132396e-5
SGP,Singapore,2022-04-28,1.022930979767504e-4,6.281358301787306e-5,9.74912377271086e-5
SGP,Singapore,2022-04-29,1.3417305052752378e-4,6.930080733693221e-5,9.941946390406243e-5
SGP,Singapore,2022-04-30,1.2171705285644356e-4,7.406267983180245e-5,9.772930370289759e-5
SGP,Singapore,2022-05-01,5.9121408776263705e-5,7.397633735525236e-5,8.257842342955794e-5
SGP,Singapore,2022-05-02,4.5850968268092e-5,7.021449719870803e-5,7.717737070708234e-5
SGP,Singapore,2022-05-03,5.088419954972778e-5,6.44822321332547e-5,7.586271214921461e-5
SGP,Singapore,2022-05-04,2.3246551219407203e-5,6.459628103569872e-5,7.225511294877288e-5
SGP,Singapore,2022-05-05,5.776455376083807e-5,6.402697042946033e-5,7.156508632077599e-5
