country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
KOR,South Korea,2021-03-15,1.213932827678939e-4,1.1194999078403928e-4,1.0025803714427034e-4
KOR,South Korea,2021-03-16,8.466037005090509e-5,1.115149361173056e-4,1.0036565409781117e-4
KOR,South Korea,2021-03-17,1.4098800198620887e-4,1.1210701529738123e-4,1.0452054320444244e-4
KOR,South Korea,2021-03-18,1.3564644427781902e-4,1.1416240709934274e-4,1.0601310597443321e-4
KOR,South Korea,2021-03-19,9.718633514054866e-5,1.1274555977332195e-4,1.05404134273251e-4
KOR,South Korea,2021-03-20,,1.1315788461289132e-4,1.0516476439665884e-4
KOR,South Korea,2021-03-21,3.6197359980532395e-5,1.1001589648550563e-4,1.0426196818395881e-4
KOR,South Korea,2021-03-22,5.661914806333579e-5,1.035145732270337e-4,1.0178318391497458e-4
KOR,South Korea,2021-03-23,1.3939148187407623e-4,1.0111121176572117e-4,1.0261734083816e-4
KOR,South Korea,2021-03-24,9.286216306650636e-5,9.998996765747312e-5,1.0032110457588025e-4
KOR,South Korea,2021-03-25,9.999208529395007e-5,9.356441935447386e-5,1.0030794380460305e-4
KOR,South Korea,2021-03-26,1.6643192393166965e-4,9.916961201425816e-5,1.0498198599737346e-4
KOR,South Korea,2021-03-27,,1.021764203540246e-4,1.0769526207441927e-4
KOR,South Korea,2021-03-28,2.9279016101734833e-5,1.0005396771126507e-4,1.056085087483249e-4
KOR,South Korea,2021-03-29,7.890202916734435e-5,9.651302991121928e-5,1.0454024956508568e-4
KOR,South Korea,2021-03-30,1.255241609337543e-4,9.991834581812338e-5,1.0594857277369814e-4
KOR,South Korea,2021-03-31,1.4613068031665803e-4,1.003469023456608e-4,1.0646216108055543e-4
KOR,South Korea,2021-04-01,5.135592899927782e-5,9.33226927391157e-5,1.0415934420643377e-4
KOR,South Korea,2021-04-02,6.539323426250928e-5,9.067326766594575e-5,1.0215085956178137e-4
KOR,South Korea,2021-04-03,,9.067326766594575e-5,1.0191557613941854e-4
KOR,South Korea,2021-04-04,6.585926810344257e-5,9.314509334285493e-5,1.0158049491418029e-4
KOR,South Korea,2021-04-05,7.072535451503935e-5,9.432061054716357e-5,9.891759188709863e-5
KOR,South Korea,2021-04-06,1.286570841742071e-4,9.342607740550781e-5,9.726864458561449e-5
KOR,South Korea,2021-04-07,1.074575565739861e-4,9.464236019779778e-5,9.731616392763545e-5
KOR,South Korea,2021-04-08,1.1215419380280351e-4,9.565586924020224e-5,9.461014429733805e-5
KOR,South Korea,2021-04-09,9.206995910955418e-5,8.945903883835928e-5,9.45085368898267e-5
KOR,South Korea,2021-04-10,7.389042767097455e-5,8.826145336394507e-5,9.494063751918325e-5
KOR,South Korea,2021-04-11,5.650681154495002e-5,9.035589916726933e-5,9.501097206838728e-5
KOR,South Korea,2021-04-12,,9.131038833392973e-5,9.39117091225745e-5
KOR,South Korea,2021-04-13,,8.820004537030932e-5,9.431394125612535e-5
KOR,South Korea,2021-04-14,5.8153732938509164e-5,8.020214106320487e-5,9.071245129752971e-5
KOR,South Korea,2021-04-15,1.2962502335364e-4,8.73175132772378e-5,9.045065038778279e-5
KOR,South Korea,2021-04-16,8.610016749017408e-5,8.919996175248006e-5,8.996864309863607e-5
KOR,South Korea,2021-04-17,5.8458184038477005e-5,8.66381469429798e-5,8.865570730446279e-5
KOR,South Korea,2021-04-18,3.451215269859968e-5,8.402588732590956e-5,8.858549033438225e-5
KOR,South Korea,2021-04-19,6.277820832694222e-5,8.336362514356813e-5,8.884211784536586e-5
KOR,South Korea,2021-04-20,1.221873443516326e-4,8.28244801583536e-5,8.81252787819307e-5
KOR,South Korea,2021-04-21,1.2415121067313714e-4,8.42156179999495e-5,8.942898909887364e-5
KOR,South Korea,2021-04-22,1.1146018615547791e-4,8.415778402933905e-5,8.990682663477065e-5
KOR,South Korea,2021-04-23,7.421484660331411e-5,8.266985798715237e-5,8.606444841275583e-5
KOR,South Korea,2021-04-24,5.8291483930322316e-5,8.136994600876469e-5,8.495352983345849e-5
KOR,South Korea,2021-04-25,4.091977850319585e-5,8.007102658861851e-5,8.541916032951693e-5
KOR,South Korea,2021-04-26,5.798636867250462e-5,7.837220674891744e-5,8.458253390972334e-5
KOR,South Korea,2021-04-27,6.953136685406652e-5,7.774071818499952e-5,8.234282214653583e-5
KOR,South Korea,2021-04-28,5.549571793400443e-5,7.755085997039203e-5,7.871742365122968e-5
KOR,South Korea,2021-04-29,9.08739239677913e-5,7.478292429997426e-5,8.029814344997023e-5
KOR,South Korea,2021-04-30,3.1736127332059524e-5,7.089977857439465e-5,7.895185917275224e-5
KOR,South Korea,2021-05-01,1.7955950679007498e-5,6.800676190586113e-5,7.660586269222358e-5
KOR,South Korea,2021-05-02,3.0822677501415555e-5,6.774322796320511e-5,7.525830151522256e-5
KOR,South Korea,2021-05-03,9.327021816664861e-5,6.992122866604129e-5,7.612541165566906e-5
KOR,South Korea,2021-05-04,,6.59007582286881e-5,7.402414475492754e-5
KOR,South Korea,2021-05-05,4.672485791974474e-5,5.994488493996561e-5,7.159483680875789e-5
KOR,South Korea,2021-05-06,9.399540745499119e-5,5.860144042454356e-5,7.08684853548454e-5
KOR,South Korea,2021-05-07,4.59292245203007e-5,5.642562334123483e-5,6.902285597127526e-5
KOR,South Korea,2021-05-08,4.788190299838467e-5,5.56248863464704e-5,6.798251498437166e-5
KOR,South Korea,2021-05-09,3.496061171796924e-5,5.5166488901452966e-5,6.712066699129243e-5
KOR,South Korea,2021-05-10,,5.4931498920532e-5,6.712066699129243e-5
KOR,South Korea,2021-05-11,5.340241055095211e-5,5.3587419228605797e-5,6.659304174358703e-5
KOR,South Korea,2021-05-12,4.2474310176614143e-5,5.250230191548994e-5,6.598998702197569e-5
KOR,South Korea,2021-05-13,6.796166037797769e-5,5.059294661633881e-5,6.361831921521944e-5
KOR,South Korea,2021-05-14,8.04703732622307e-5,5.4654133777186406e-5,6.340178866799084e-5
KOR,South Korea,2021-05-15,7.23599872084638e-5,5.918780348797443e-5,6.393647340529803e-5
KOR,South Korea,2021-05-16,,6.176645130493433e-5,6.511344623356597e-5
KOR,South Korea,2021-05-17,,5.86160746187629e-5,6.521074781300863e-5
KOR,South Korea,2021-05-18,7.445301851656874e-5,6.00557967912907e-5,6.322181756988096e-5
KOR,South Korea,2021-05-19,6.398803649458158e-5,6.162517666173042e-5,6.071501864577448e-5
KOR,South Korea,2021-05-20,,5.838815358240434e-5,5.850870701491781e-5
KOR,South Korea,2021-05-21,3.258590727544323e-5,5.705382185791859e-5,5.6698753131097334e-5
KOR,South Korea,2021-05-22,5.932328626263018e-5,5.819796018434314e-5,5.674361410206724e-5
KOR,South Korea,2021-05-23,4.465345443219876e-5,5.916724445576609e-5,5.6905947838110846e-5
KOR,South Korea,2021-05-24,8.382058834757839e-5,6.140845753683994e-5,5.802917478050536e-5
KOR,South Korea,2021-05-25,3.469096271384855e-5,5.9707416824375975e-5,5.651437460049588e-5
KOR,South Korea,2021-05-26,6.120379934980448e-5,6.141009765830237e-5,5.676255205335675e-5
KOR,South Korea,2021-05-27,5.1200032595170437e-5,5.98863133144108e-5,5.503760025454715e-5
KOR,South Korea,2021-05-28,6.504479343799201e-5,5.848398787584365e-5,5.648580312871813e-5
KOR,South Korea,2021-05-29,4.214451581699099e-5,5.573712684025521e-5,5.753747987384785e-5
KOR,South Korea,2021-05-30,5.506745544801631e-5,5.568132089090197e-5,5.859160065413484e-5
KOR,South Korea,2021-05-31,8.014448152052987e-5,5.756310247779642e-5,5.8020916452129676e-5
KOR,South Korea,2021-06-01,5.275022344506882e-5,5.589365670306566e-5,5.780130424350214e-5
KOR,South Korea,2021-06-02,6.171537225918771e-5,5.5718836377266135e-5,5.8425909007645594e-5
KOR,South Korea,2021-06-03,,5.5718836377266135e-5,5.687940907515231e-5
KOR,South Korea,2021-06-04,5.6842279459919814e-5,5.758471116068741e-5,5.735388972470096e-5
KOR,South Korea,2021-06-05,5.861168176486231e-5,5.7529972353166806e-5,5.78204018449826e-5
KOR,South Korea,2021-06-06,4.9315028933414216e-5,5.7888555007106454e-5,5.8444506941306294e-5
KOR,South Korea,2021-06-07,5.985650225469434e-5,5.6045163769192295e-5,5.850334007936413e-5
KOR,South Korea,2021-06-08,5.859154165233268e-5,5.7883669841383385e-5,5.871955387525499e-5
KOR,South Korea,2021-06-09,6.6454883244017e-5,5.8287599371707424e-5,5.971874441973011e-5
KOR,South Korea,2021-06-10,4.366066500775802e-5,5.770764801882954e-5,5.870620294597096e-5
KOR,South Korea,2021-06-11,5.8484345096276185e-5,5.720299814638987e-5,5.7790118439056184e-5
KOR,South Korea,2021-06-12,6.140038136443075e-5,5.8684218573116e-5,5.733346819555481e-5
KOR,South Korea,2021-06-13,4.579909999957466e-5,5.79712681540051e-5,5.68720934677156e-5
KOR,South Korea,2021-06-14,8.155771839707344e-5,5.807997868297e-5,5.782154058038321e-5
KOR,South Korea,2021-06-15,,5.85241249527951e-5,5.715628146293579e-5
KOR,South Korea,2021-06-16,3.9417691494956766e-5,5.666598488910918e-5,5.61734676629508e-5
KOR,South Korea,2021-06-17,,5.666598488910918e-5,5.61734676629508e-5
KOR,South Korea,2021-06-18,9.439416317036375e-5,5.9795308531646174e-5,5.8645797898747614e-5
KOR,South Korea,2021-06-19,4.628186365010694e-5,5.87678236887499e-5,5.812414099424669e-5
KOR,South Korea,2021-06-20,4.042998514053258e-5,5.8027403372676425e-05,5.795520222258004e-5
KOR,South Korea,2021-06-21,6.522699664777919e-5,5.8474944572100166e-5,5.721145855458807e-5
KOR,South Korea,2021-06-22,5.991901127061506e-5,5.858556704029036e-5,5.8220580496858734e-5
KOR,South Korea,2021-06-23,5.1667701770630924e-5,5.735330191750819e-5,5.783913659369179e-5
KOR,South Korea,2021-06-24,4.079917095980661e-5,5.71148440801789e-5,5.742310212827724e-5
KOR,South Korea,2021-06-25,5.158480565935262e-5,5.653988246043527e-5,5.6884702617131664e-5
KOR,South Korea,2021-06-26,5.543770186013061e-5,5.6042992501743595e-5,5.7416430058857247e-5
KOR,South Korea,2021-06-27,5.7642934633591605e-5,5.702997872124501e-5,5.751944922628026e-5
KOR,South Korea,2021-06-28,4.5072872864356076e-5,5.3989574926851895e-5,5.611658488003331e-5
KOR,South Korea,2021-06-29,4.715307641905968e-5,5.346369042625249e-5,5.5892698998992944e-5
KOR,South Korea,2021-06-30,7.296106716047604e-5,5.60439500928309e-5,5.634252679504447e-5
KOR,South Korea,2021-07-01,6.08329835605448e-5,5.638602391195332e-5,5.651523667064064e-5
KOR,South Korea,2021-07-02,6.568005599191146e-5,5.4335016256349586e-5,5.685515115264032e-5
KOR,South Korea,2021-07-03,,5.4954489533752865e-5,5.678488992815144e-5
KOR,South Korea,2021-07-04,4.898728387257935e-5,5.561274328237185e-5,5.677178012571805e-5
KOR,South Korea,2021-07-05,2.132651552528842e-4,6.700029394430301e-5,6.290812624564564e-5
KOR,South Korea,2021-07-06,1.1662798958844921e-4,7.136252304567486e-5,6.52295841630903e-5
KOR,South Korea,2021-07-07,,7.300375815192852e-5,6.517853003471835e-5
KOR,South Korea,2021-07-08,8.625146448304943e-5,7.679144927886543e-5,6.695314667952216e-5
KOR,South Korea,2021-07-09,4.0237203430095605e-5,7.584581575976068e-5,6.619284911009797e-5
KOR,South Korea,2021-07-10,5.44161138894952e-5,7.576068342887439e-5,6.590183796530899e-5
KOR,South Korea,2021-07-11,3.447541290870208e-5,7.383005661846693e-5,6.543001766985596e-5
KOR,South Korea,2021-07-12,5.958623274441355e-5,7.503950327513839e-5,6.451453910099514e-5
KOR,South Korea,2021-07-13,3.6491317862817326e-5,7.415102339545151e-5,6.339361025146803e-5
KOR,South Korea,2021-07-14,4.3741819646731435e-5,7.171608610263947e-5,6.356657537753901e-5
KOR,South Korea,2021-07-15,4.201637542208925e-5,7.014803542443485e-5,6.273772153309864e-5
KOR,South Korea,2021-07-16,5.0465688177177596e-5,6.888017143987368e-5,6.104816480259148e-5
KOR,South Korea,2021-07-17,5.03022268609545e-5,6.745109877995682e-5,6.120279415685485e-5
KOR,South Korea,2021-07-18,4.243041832628135e-5,6.694672450716468e-5,6.127973389476826e-5
KOR,South Korea,2021-07-19,4.228590837317637e-5,5.3794474747187147e-5,6.0397384345745075e-5
KOR,South Korea,2021-07-20,3.835084535230419e-5,4.777315595979138e-5,5.956783950273312e-5
KOR,South Korea,2021-07-21,3.578764432801749e-5,4.691704798609324e-5,5.89570680626326e-5
KOR,South Korea,2021-07-22,3.695567042563303e-5,4.339591983913493e-5,5.880924111901054e-5
KOR,South Korea,2021-07-23,4.173626334765285e-5,4.3502995547531875e-5,5.843045103009901e-5
KOR,South Korea,2021-07-24,3.815632902881608e-5,4.234158234319765e-5,5.776578284427922e-5
KOR,South Korea,2021-07-25,4.02679916443276e-5,4.27553379671709e-5,5.7097515806230606e-5
KOR,South Korea,2021-07-26,4.057862878786876e-5,4.139765197027484e-5,5.692466026482725e-5
KOR,South Korea,2021-07-27,4.135369606116302e-5,4.1744964698728106e-5,5.6701607174138914e-5
KOR,South Korea,2021-07-28,4.143511551374247e-5,4.158020011780033e-5,5.548907057234147e-5
KOR,South Korea,2021-07-29,4.767162731601504e-5,4.1984146681652166e-5,5.498286456293648e-5
KOR,South Korea,2021-07-30,5.035084005964881e-5,4.1975943244685826e-5,5.439327933477253e-5
KOR,South Korea,2021-07-31,4.4995520694517924e-5,4.159689280422607e-5,5.404521419994829e-5
KOR,South Korea,2021-08-01,4.4850219882608736e-5,4.176973577253517e-5,5.3891989607727154e-5
KOR,South Korea,2021-08-02,4.223267164428326e-5,4.17659331490428e-5,4.7557453177778966e-5
KOR,South Korea,2021-08-03,5.500777601760996e-5,4.2955713910850356e-5,4.527522304552566e-5
KOR,South Korea,2021-08-04,4.266725925017519e-5,4.3447114976718765e-5,4.5182081481406e-5
KOR,South Korea,2021-08-05,4.614812216870818e-5,4.410371867265271e-5,4.3749819255893815e-5
KOR,South Korea,2021-08-06,4.340715207788737e-5,4.422306786766946e-5,4.3863031707600667e-5
KOR,South Korea,2021-08-07,4.217474671290556e-5,4.451009770224728e-5,4.342584002272246e-5
KOR,South Korea,2021-08-08,5.364484240999445e-5,4.546558704265205e-5,4.4110462504911474e-5
KOR,South Korea,2021-08-09,4.320459237549501e-5,4.5653155870339644e-5,4.352540392030724e-5
KOR,South Korea,2021-08-10,5.488352675199625e-5,4.66195723482563e-5,4.4182268523492204e-5
KOR,South Korea,2021-08-11,5.312472571752259e-5,4.745454450566917e-5,4.451737231173475e-5
KOR,South Korea,2021-08-12,4.463000675377588e-5,4.7237285894080655e-5,4.461071628786641e-5
KOR,South Korea,2021-08-13,4.471006151664281e-5,4.68343731410088e-5,4.440515819284731e-5
KOR,South Korea,2021-08-14,5.379378287081501e-5,4.7462820439315736e-5,4.45298566217709e-5
KOR,South Korea,2021-08-15,3.563601976787658e-5,4.680466328826343e-5,4.42871995303993e-5
KOR,South Korea,2021-08-16,3.547855731382854e-5,4.632222655037381e-5,4.404407984970831e-5
KOR,South Korea,2021-08-17,4.265060804585417e-5,4.54395716952484e-5,4.419764280304938e-5
KOR,South Korea,2021-08-18,5.6471408313296696e-5,4.6425582342614225e-5,4.493634865966649e-5
KOR,South Korea,2021-08-19,6.012498315368304e-5,4.742392955582671e-5,4.576382411423971e-5
KOR,South Korea,2021-08-20,4.438943469641672e-5,4.749409260000738e-5,4.585858023383842e-5
KOR,South Korea,2021-08-21,7.83484748655868e-5,5.00779303251989e-5,4.729401401372309e-5
KOR,South Korea,2021-08-22,3.6545703723845124e-5,4.885656327618823e-5,4.716107515942014e-5
KOR,South Korea,2021-08-23,,4.9291330268549244e-5,4.74048694694776e-5
KOR,South Korea,2021-08-24,4.883349174633622e-5,4.882594296042155e-5,4.7681898939298826e-5
KOR,South Korea,2021-08-25,1.072254364906392e-4,5.298753609681514e-5,5.011857749399871e-5
KOR,South Korea,2021-08-26,4.56598501480353e-5,5.306675481945048e-5,5.004406722851798e-5
KOR,South Korea,2021-08-27,8.519520321308624e-5,5.6180996488407666e-5,5.133459919716381e-5
KOR,South Korea,2021-08-28,6.0824410961298675e-5,5.672181403382948e-5,5.192085439222976e-5
KOR,South Korea,2021-08-29,7.033672553980575e-5,5.939109909320865e-5,5.286479904620002e-5
KOR,South Korea,2021-08-30,7.743039914097989e-5,6.261816384914338e-5,5.416841858311471e-5
KOR,South Korea,2021-08-31,3.490277864401316e-5,6.202217697207867e-5,5.3423789050759274e-5
KOR,South Korea,2021-09-01,7.849842222640291e-5,6.371656265770223e-5,5.475086916098993e-5
KOR,South Korea,2021-09-02,5.850584102518041e-5,6.359201326320203e-5,5.5208562451970385e-5
KOR,South Korea,2021-09-03,4.184509380070912e-5,6.339629473276299e-5,5.515070844170452e-5
KOR,South Korea,2021-09-04,4.044125164043641e-5,6.0480354484674494e-5,5.508650492050196e-5
KOR,South Korea,2021-09-05,3.411704356039991e-5,6.029353447210178e-5,5.4363253111257716e-5
KOR,South Korea,2021-09-06,1.2882155715487896e-5,5.690700741805793e-5,5.324019990162783e-5
KOR,South Korea,2021-09-07,1.0201176337432116e-4,6.070545539148543e-5,5.498569014689912e-5
KOR,South Korea,2021-09-08,6.267868669752516e-5,5.7523544691977284e-5,5.533954055356588e-5
KOR,South Korea,2021-09-09,7.99035547248584e-5,5.996952359032179e-5,5.6645968256198564e-5
KOR,South Korea,2021-09-10,7.886169259550383e-5,5.951712997478019e-5,5.791084348134157e-5
KOR,South Korea,2021-09-11,5.98904963795412e-5,5.9450421790368944e-5,5.8136647685368466e-5
KOR,South Korea,2021-09-12,4.092243249600638e-5,5.734940085866899e-5,5.833244074937327e-5
KOR,South Korea,2021-09-13,5.727238342989432e-5,5.5909542593591445e-5,5.913961949441274e-5
KOR,South Korea,2021-09-14,6.504007268241757e-5,5.806220645347748e-5,5.996885892539657e-5
KOR,South Korea,2021-09-15,3.81066023306443e-5,5.517707646092329e-5,5.928868092603908e-5
KOR,South Korea,2021-09-16,6.220845154047985e-5,5.544154864058754e-5,5.936584642184637e-5
KOR,South Korea,2021-09-17,6.200211038271727e-5,5.6881335539302404e-5,6.00181677435612e-5
KOR,South Korea,2021-09-18,3.995328708041482e-5,5.684648092787229e-5,5.8596123751517795e-5
KOR,South Korea,2021-09-19,4.0587735397271016e-5,5.730867320193451e-5,5.8745828628311347e-5
KOR,South Korea,2021-09-20,3.508495115490787e-5,5.889458716189308e-5,5.790079728997551e-5
KOR,South Korea,2021-09-21,3.9376423248743064e-5,5.442063429578036e-5,5.7563044843632894e-5
KOR,South Korea,2021-09-22,4.484809505261547e-5,5.314702060685824e-5,5.5335282649417765e-5
KOR,South Korea,2021-09-23,4.871763011474508e-5,5.091945456327872e-5,5.544448907680025e-5
KOR,South Korea,2021-09-24,5.901014712550849e-5,4.950148702970762e-5,5.450930850224391e-5
KOR,South Korea,2021-09-25,4.614342856254021e-5,4.851955361420755e-5,5.398498770228825e-5
KOR,South Korea,2021-09-26,4.943344670599946e-5,4.912748320063563e-5,5.323844202965231e-5
KOR,South Korea,2021-09-27,3.683746113286904e-5,4.766784589370525e-5,5.178869424364835e-5
KOR,South Korea,2021-09-28,4.2587384701004956e-5,4.6064082466461494e-5,5.2063144459969485e-5
KOR,South Korea,2021-09-29,5.817711426354674e-5,4.7497690461668806e-5,5.133738346129605e-5
KOR,South Korea,2021-09-30,7.315759234145727e-5,4.827977194745291e-5,5.186066029402023e-5
KOR,South Korea,2021-10-01,8.765909334517291e-5,5.0112413587628315e-5,5.349687456346536e-5
KOR,South Korea,2021-10-02,7.155294923328487e-5,5.236953231283332e-5,5.46080066203528e-5
KOR,South Korea,2021-10-03,5.3591191067484584e-5,5.329835057499143e-5,5.530351188846297e-5
KOR,South Korea,2021-10-04,4.4407126285531725e-5,5.3964220227178847e-5,5.642940369453596e-5
KOR,South Korea,2021-10-05,5.19646593000561e-5,5.486337994512978e-5,5.464200712045507e-5
KOR,South Korea,2021-10-06,6.292072269932457e-5,5.6154281919894715e-5,5.465065126337648e-5
KOR,South Korea,2021-10-07,7.509807526746718e-5,5.803859943080344e-5,5.4479026997041075e-5
KOR,South Korea,2021-10-08,6.665842056463589e-5,5.858490467645539e-5,5.4043195853081505e-5
KOR,South Korea,2021-10-09,5.4751066694521655e-5,5.9199735971596925e-5,5.385964479290224e-5
KOR,South Korea,2021-10-10,3.8782005485043696e-5,5.8438918741528654e-5,5.378320097108214e-5
KOR,South Korea,2021-10-11,1.5665702189667004e-4,6.699745879608588e-5,5.733265234489556e-5
KOR,South Korea,2021-10-12,1.1970221385126932e-4,7.25056608782476e-5,5.928487167235455e-5
KOR,South Korea,2021-10-13,6.46991387273577e-5,7.297151976851983e-5,6.0234605115094316e-5
KOR,South Korea,2021-10-14,6.694459168372365e-5,7.252773400725314e-5,6.040375297735302e-5
KOR,South Korea,2021-10-15,1.8442020351888493e-4,7.9439241876804e-5,6.477582773221616e-5
KOR,South Korea,2021-10-16,,8.004587977245931e-5,6.569518108969028e-5
KOR,South Korea,2021-10-17,4.438250371996585e-5,7.933751920726556e-5,6.58357280646049e-5
KOR,South Korea,2021-10-18,1.087599167572631e-4,8.42877338589372e-5,6.856443049432177e-5
KOR,South Korea,2021-10-19,4.979341214049473e-5,8.412071484666326e-5,6.895024489771996e-5
KOR,South Korea,2021-10-20,1.038983172035038e-4,8.72728375008309e-5,7.113729016256769e-5
KOR,South Korea,2021-10-21,1.394109676414925e-4,9.22199830680636e-5,7.449630266355833e-5
KOR,South Korea,2021-10-22,1.286142377536441e-4,9.698581515952577e-5,7.707423194608188e-5
KOR,South Korea,2021-10-23,1.0463329448422615e-4,1.0082290960488766e-4,7.92405232765147e-5
