country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
CHN,China,2021-05-05,1.0303243816249782e-4,9.931521384806433e-5,1.1254312721141313e-4
CHN,China,2021-05-06,1.167735307553905e-4,9.928434791763439e-5,1.109715630994233e-4
CHN,China,2021-05-07,1.0237986992340248e-4,9.953027691194013e-5,1.102926157999457e-4
CHN,China,2021-05-08,1.0227958598474288e-4,1.0225792148751938e-4,1.0884293383503725e-4
CHN,China,2021-05-09,1.0115257649102416e-4,1.0146182598076059e-4,1.0909122642129623e-4
CHN,China,2021-05-10,9.435558470030788e-5,9.817363481000888e-5,1.0986252110785629e-4
CHN,China,2021-05-11,9.787042521146949e-5,9.945877143050535e-5,1.0943423196869962e-4
CHN,China,2021-05-12,1.2392867578513213e-4,1.022474757189895e-4,1.098328351664013e-4
CHN,China,2021-05-13,8.547909941465694e-5,1.008335887283892e-4,1.0842129100968934e-4
CHN,China,2021-05-14,6.557283232331842e-5,9.670464888113708e-5,1.0612391717949074e-4
CHN,China,2021-05-15,7.35926969205162e-5,9.503876741758989e-5,1.0449259784862065e-4
CHN,China,2021-05-16,6.995964720945625e-5,9.325871339332039e-5,1.0110088739946557e-4
CHN,China,2021-05-17,9.841139267505772e-5,9.320232078275156e-5,9.941874656562372e-5
CHN,China,2021-05-18,1.316560497733339e-4,9.760317180930763e-5,9.901031646680487e-5
CHN,China,2021-05-19,8.270007138345354e-5,9.615085989651876e-5,9.773303687229154e-5
CHN,China,2021-05-20,7.508110533493664e-5,9.317282950934348e-5,9.622858871348893e-5
CHN,China,2021-05-21,1.0087402843579649e-4,9.30652694030859e-5,9.629777315751302e-5
CHN,China,2021-05-22,8.297828986785681e-5,9.16866053947369e-5,9.697226344112813e-5
CHN,China,2021-05-23,7.997873119483259e-5,9.017418787358036e-5,9.581800692717048e-5
CHN,China,2021-05-24,8.491428475626915e-5,8.949980930614902e-5,9.383672205807895e-5
CHN,China,2021-05-25,9.551240185290424e-5,8.933137906625151e-5,9.439507524837843e-5
CHN,China,2021-05-26,7.919425109592965e-5,8.613606301702276e-5,9.419176936800612e-5
CHN,China,2021-05-27,8.021548311391272e-5,8.576009042411246e-5,9.329683957625083e-5
CHN,China,2021-05-28,7.175614294565403e-5,8.6201755468565e-5,9.145320217485103e-5
CHN,China,2021-05-29,8.482126513562768e-5,8.700379605535867e-5,9.102128173647427e-5
CHN,China,2021-05-30,1.1358869595977913e-4,9.012015668038173e-5,9.168943503685106e-5
CHN,China,2021-05-31,1.1132741884804636e-4,9.104272997845236e-5,9.212252538060196e-5
CHN,China,2021-06-01,9.239381766343385e-5,8.82382848277452e-5,9.292072831852642e-5
CHN,China,2021-06-02,7.915383520069366e-5,8.798498224326236e-5,9.206792106989055e-5
CHN,China,2021-06-03,6.352951178174229e-5,8.715986841803419e-5,9.016634896368883e-5
CHN,China,2021-06-04,7.26186817824951e-5,8.51416293713698e-5,8.910344938722786e-5
CHN,China,2021-06-05,9.004671171191205e-5,8.564651664594518e-5,8.866656102034104e-5
CHN,China,2021-06-06,9.808122168950785e-5,8.693955168127913e-5,8.855686977742974e-5
CHN,China,2021-06-07,8.829180011560661e-5,8.718080277837466e-5,8.834030604226184e-5
CHN,China,2021-06-08,9.317701415666726e-5,8.70139893715006e-5,8.817268421887605e-5
CHN,China,2021-06-09,9.031731461859802e-5,8.780849390883405e-5,8.69722784629284e-5
CHN,China,2021-06-10,6.297149338747704e-5,8.657678035694578e-5,8.616843539052911e-5
CHN,China,2021-06-11,7.842539797704434e-5,8.70531557163308e-5,8.66274555924479e-5
CHN,China,2021-06-12,8.588588222886259e-5,8.7129199794419e-5,8.706649792488884e-5
CHN,China,2021-06-13,7.273251655821436e-5,8.421090126573581e-5,8.716552897305878e-5
CHN,China,2021-06-14,4.580811724169385e-5,7.953095115099635e-5,8.528684056472435e-5
CHN,China,2021-06-15,6.80007377091719e-5,7.77885882971205e-5,8.301343656243285e-5
CHN,China,2021-06-16,7.048005925702384e-5,7.716903287257264e-5,8.25770075579175e-5
CHN,China,2021-06-17,6.975301494090128e-5,7.761356881251257e-5,8.238671861527339e-5
CHN,China,2021-06-18,7.179688819070813e-5,7.755486927024207e-5,8.134824932080594e-5
CHN,China,2021-06-19,9.449934515198537e-5,7.78729145159616e-5,8.17597155809534e-5
CHN,China,2021-06-20,8.705108181830624e-5,7.708504738230435e-5,8.201229953179173e-5
CHN,China,2021-06-21,8.691916239553942e-5,7.698700183087097e-5,8.208390230462282e-5
CHN,China,2021-06-22,9.708398038815741e-5,7.726607084740599e-5,8.214003010945328e-5
CHN,China,2021-06-23,9.365044318522708e-5,7.750415145930806e-5,8.265632268407105e-5
CHN,China,2021-06-24,9.884245971453876e-5,8.006636333981248e-5,8.332157184837913e-5
CHN,China,2021-06-25,8.473234599735532e-5,8.051685962697754e-5,8.378500767165418e-5
CHN,China,2021-06-26,5.884262945934117e-5,7.858519871486887e-5,8.285719925464394e-5
CHN,China,2021-06-27,5.916445680114153e-5,7.761605158936366e-5,8.091347642754974e-5
CHN,China,2021-06-28,6.60033724028083e-5,7.905856981515756e-5,7.929476048307695e-5
CHN,China,2021-06-29,7.344034792214715e-5,7.944711340179864e-5,7.861785084945957e-5
CHN,China,2021-06-30,7.27045122615799e-5,7.960600290212408e-5,7.838751788734837e-5
CHN,China,2021-07-01,6.23735499333764e-5,7.907889825872945e-5,7.834623353562102e-5
CHN,China,2021-07-02,5.663299472707904e-5,7.799576301132737e-5,7.777531614078473e-5
CHN,China,2021-07-03,5.579541070140443e-5,7.52311962648573e-5,7.655205539040944e-5
CHN,China,2021-07-04,6.464997292212857e-5,7.363111705798746e-5,7.53580822201459e-5
CHN,China,2021-07-05,6.334143519708569e-5,7.194699368666934e-5,7.446699775877015e-5
CHN,China,2021-07-06,7.332955381144213e-5,7.025024893118968e-5,7.375815988929783e-5
CHN,China,2021-07-07,6.286661769286207e-5,6.805140425316361e-5,7.277777785623583e-5
CHN,China,2021-07-08,7.364616991314797e-5,6.625166926734998e-5,7.315901630358123e-5
CHN,China,2021-07-09,7.80211826225782e-5,6.57723004548659e-5,7.314458004092172e-5
CHN,China,2021-07-10,6.675591381867112e-5,6.633753505196089e-5,7.246136688341488e-5
CHN,China,2021-07-11,5.331278589543814e-5,6.591955855869637e-5,7.176780507403002e-5
CHN,China,2021-07-12,5.90860662124421e-5,6.542546525938449e-5,7.224201753727102e-5
CHN,China,2021-07-13,6.942899066923801e-5,6.513893974131955e-5,7.22930265715591e-5
CHN,China,2021-07-14,7.184414321186507e-5,6.507748480919706e-5,7.234174385566057e-5
CHN,China,2021-07-15,7.080176732184638e-5,6.567950033694492e-5,7.237919929783718e-5
CHN,China,2021-07-16,6.161755545829506e-5,6.603554038917464e-5,7.2015651700251e-5
CHN,China,2021-07-17,6.219542272141489e-5,6.649268410488967e-5,7.086194018487349e-5
CHN,China,2021-07-18,5.8259368081046964e-5,6.60362123305267e-5,6.983366469425708e-5
CHN,China,2021-07-19,5.703504708385952e-5,6.558575603672483e-5,6.876637486169709e-5
CHN,China,2021-07-20,5.396114852417399e-5,6.420229851620567e-5,6.722627372369768e-5
CHN,China,2021-07-21,5.3880691875840215e-5,6.356044667213269e-5,6.580592546264815e-5
CHN,China,2021-07-22,5.3247658910304086e-5,6.210341017192955e-5,6.417753971963977e-5
CHN,China,2021-07-23,6.138776841331104e-5,6.09153091569819e-5,6.33438048059239e-5
CHN,China,2021-07-24,5.5067755044347655e-5,6.008044067310165e-5,6.320898786253127e-5
CHN,China,2021-07-25,5.727134622648173e-5,6.036319498246191e-5,6.314137677057913e-5
CHN,China,2021-07-26,5.974054040478274e-5,6.040994313905767e-5,6.291770419922108e-5
CHN,China,2021-07-27,5.4676690990737674e-5,5.9356207447736214e-5,6.224757359452789e-5
CHN,China,2021-07-28,6.270775894721586e-5,5.8703608571689845e-05,6.189054669044345e-5
CHN,China,2021-07-29,6.204924921998284e-5,5.807842870727102e-5,6.187896452210797e-5
CHN,China,2021-07-30,7.70202069079865e-5,5.917861809653469e-5,6.260707924285466e-5
CHN,China,2021-07-31,8.044764279700505e-5,6.048234810193399e-5,6.348751610341184e-5
CHN,China,2021-08-01,8.034262142270076e-5,6.205972334062355e-5,6.404796783557512e-5
CHN,China,2021-08-02,8.113908249990588e-5,6.378144015605543e-5,6.468359809639013e-5
CHN,China,2021-08-03,6.178826602854472e-5,6.43405199777962e-5,6.427140924700093e-5
CHN,China,2021-08-04,5.925242939484703e-5,6.472421551486812e-5,6.41423310935004e-5
CHN,China,2021-08-05,7.278160866730366e-5,6.611949764036808e-5,6.411145390614882e-5
CHN,China,2021-08-06,6.77961121437613e-5,6.657723647825738e-5,6.374627281761965e-5
CHN,China,2021-08-07,6.700262802284814e-5,6.742972740529314e-5,6.37550840391974e-5
CHN,China,2021-08-08,5.8608424785279805e-5,6.752523301663585e-5,6.394421399954889e-5
CHN,China,2021-08-09,6.474050868605557e-5,6.788237360815534e-5,6.41461583736065e-5
CHN,China,2021-08-10,6.262772607906935e-5,6.845030468589332e-5,6.390325606681477e-5
CHN,China,2021-08-11,5.718383788618473e-5,6.805573889581966e-5,6.337967373375476e-5
CHN,China,2021-08-12,8.063321477280262e-5,6.938316500673536e-5,6.37307968570032e-5
CHN,China,2021-08-13,5.176013161916986e-5,6.757887391467703e-5,6.337874600560587e-5
CHN,China,2021-08-14,6.432640130869593e-5,6.64273566655121e-5,6.345485238372305e-5
CHN,China,2021-08-15,5.1956272163541184e-5,6.439976028985784e-5,6.322974181524069e-5
CHN,China,2021-08-16,5.37953483089648e-5,6.244663641907634e-5,6.311403828756589e-5
CHN,China,2021-08-17,5.849027194000651e-5,6.221106541275218e-5,6.327579269527419e-5
CHN,China,2021-08-18,7.520867632885994e-5,6.335079733661024e-5,6.403750642573918e-5
CHN,China,2021-08-19,6.87931897357952e-5,6.306591027007392e-5,6.4592703955221e-5
CHN,China,2021-08-20,5.9532128855106346e-5,6.247562574945571e-5,6.452643111385655e-5
CHN,China,2021-08-21,6.21582043113013e-5,6.212959548434523e-5,6.477966144481918e-5
CHN,China,2021-08-22,5.750360408119666e-5,6.205067971976786e-5,6.478795636820185e-5
CHN,China,2021-08-23,6.34043808018153e-5,6.19552420137507e-5,6.491880781095302e-5
CHN,China,2021-08-24,6.612441566632831e-5,6.220500555569777e-5,6.532765512079554e-5
CHN,China,2021-08-25,7.148597566304509e-5,6.32265868254735e-5,6.564116286064659e-5
CHN,China,2021-08-26,7.233144192920109e-5,6.263360305093053e-5,6.600838402883295e-5
CHN,China,2021-08-27,7.428779184464458e-5,6.424272163846445e-5,6.591079777657074e-5
CHN,China,2021-08-28,6.54025099221504e-5,6.431958653942547e-5,6.537347160246879e-5
CHN,China,2021-08-29,5.56309847431884e-5,6.458206600940028e-5,6.449091314962906e-5
CHN,China,2021-08-30,5.9319962092986597e-5,6.497668127968755e-5,6.371165884938194e-5
CHN,China,2021-08-31,6.414420608816604e-5,6.53805337188418e-5,6.379579956579699e-5
CHN,China,2021-09-01,7.434266802995012e-5,6.531867598320539e-5,6.433473665990782e-5
CHN,China,2021-09-02,7.569632700203282e-5,6.581175721650808e-5,6.4438833743291e-5
CHN,China,2021-09-03,7.208366153098057e-5,6.67082952647848e-5,6.459196050712026e-5
CHN,China,2021-09-04,7.322625508978593e-5,6.749887032039085e-5,6.481423290236804e-5
CHN,China,2021-09-05,6.396987054836706e-5,6.796074649661731e-5,6.500571310819258e-5
CHN,China,2021-09-06,8.087080566216716e-5,6.920834827235673e-5,6.558179514305372e-5
CHN,China,2021-09-07,8.771438940319581e-5,7.075048925356155e-5,6.647774740462966e-5
CHN,China,2021-09-08,7.877722613453489e-5,7.127129285866797e-5,6.724893984207074e-5
CHN,China,2021-09-09,6.938679723897283e-5,7.106096109508023e-5,6.684728207300538e-5
CHN,China,2021-09-10,9.017294820673237e-5,7.219561512094364e-5,6.821916837970404e-5
CHN,China,2021-09-11,8.236057285843512e-5,7.340690533067827e-5,6.886324593505187e-5
CHN,China,2021-09-12,6.755387049618823e-5,7.425854002732111e-5,6.94203030183607e-5
CHN,China,2021-09-13,7.825741523720952e-5,7.561121525190847e-5,7.029394826579801e-5
CHN,China,2021-09-14,6.712647294079332e-5,7.582423431281042e-5,7.060238401582611e-5
CHN,China,2021-09-15,7.825222539943277e-5,7.61034884106306e-5,7.0711082196918e-5
CHN,China,2021-09-16,8.64815172528152e-5,7.687385914282934e-5,7.13428081796687e-5
CHN,China,2021-09-17,8.681898878719056e-5,7.792638251827292e-5,7.231733889152886e-5
CHN,China,2021-09-18,9.702075416737847e-5,7.962598959524381e-5,7.356242995781733e-5
CHN,China,2021-09-19,6.847329285972449e-5,7.994766261748363e-5,7.395420455705046e-5
CHN,China,2021-09-20,8.182765763887147e-5,8.001600918724821e-5,7.461217872980247e-5
CHN,China,2021-09-21,7.108770506111475e-5,7.882838887709957e-5,7.478943906533055e-5
CHN,China,2021-09-22,9.804052087968864e-5,8.020433850175341e-5,7.573781568021068e-5
CHN,China,2021-09-23,1.1705594203833555e-4,8.360927741599361e-5,7.733511925553691e-5
CHN,China,2021-09-24,8.805160491815482e-5,8.345775289538092e-5,7.782668400816228e-5
CHN,China,2021-09-25,7.781868637745812e-5,8.313333243245399e-5,7.827011888156613e-5
CHN,China,2021-09-26,9.319329969688473e-5,8.496472023250375e-5,7.961163012991242e-5
CHN,China,2021-09-27,8.677778384752954e-5,8.557331799038374e-5,8.05922666211461e-5
CHN,China,2021-09-28,9.641848618342739e-5,8.766560465057189e-5,8.174491948169115e-5
CHN,China,2021-09-29,1.0180138048739297e-4,8.934768715685477e-5,8.272558778374268e-5
CHN,China,2021-09-30,1.0921140701626219e-4,9.097125071138669e-5,8.392255492710802e-5
CHN,China,2021-10-01,9.776191490005439e-5,9.175288829087697e-5,8.483963540457494e-5
CHN,China,2021-10-02,8.974009986584684e-5,9.123284155505327e-5,8.542941557514854e-5
CHN,China,2021-10-03,6.602120289977437e-5,9.10576922721997e-5,8.550267744484166e-5
CHN,China,2021-10-04,6.329881484155511e-5,8.973420350096282e-5,8.487510634410552e-5
CHN,China,2021-10-05,7.970433894916127e-5,9.0349677350109e-5,8.458903311360428e-5
CHN,China,2021-10-06,6.91907230209619e-5,8.828897750305709e-5,8.424665800240524e-5
CHN,China,2021-10-07,1.1132347739589135e-4,8.78795157428825e-5,8.574439657943806e-5
CHN,China,2021-10-08,1.1919336223100087e-4,9.010392697951436e-5,8.678083993744764e-5
CHN,China,2021-10-09,9.31270583062191e-5,9.119738211728301e-5,8.71653572748685e-5
CHN,China,2021-10-10,7.079721645556073e-5,8.959766188575985e-5,8.72811910591318e-5
CHN,China,2021-10-11,1.0549384608050882e-4,9.09345234738298e-5,8.825392073210678e-5
CHN,China,2021-10-12,1.5486943107058526e-4,9.510959096576966e-5,9.138759780817077e-5
CHN,China,2021-10-13,1.6648490377086509e-4,9.97298426288748e-5,9.453876489286478e-5
CHN,China,2021-10-14,8.880714504219115e-5,9.827239534501258e-5,9.462182302819964e-5
CHN,China,2021-10-15,1.0723731104843942e-4,9.894920935561152e-5,9.535104882324424e-5
CHN,China,2021-10-16,9.222275908188651e-5,9.91265421567572e-5,9.517969185590524e-5
CHN,China,2021-10-17,1.3027605831417415e-4,1.037161746863572e-4,9.738693347927845e-5
CHN,China,2021-10-18,1.7338572032696628e-4,1.1157952507817228e-4,1.0065686428956755e-4
CHN,China,2021-10-19,1.2312928694815987e-4,1.1468130707810075e-4,1.0251549221410487e-4
CHN,China,2021-10-20,1.783650654230779e-4,1.224794743925376e-4,1.0538422594779734e-4
CHN,China,2021-10-21,1.5479012811772124e-4,1.255842351583826e-4,1.0673187545063255e-4
CHN,China,2021-10-22,1.973517247070807e-4,1.3116697533524545e-4,1.106354511573799e-4
CHN,China,2021-10-23,1.744587513017266e-4,1.369763819777817e-4,1.1408688204753235e-4
CHN,China,2021-10-24,1.705596694757488e-4,1.441022714792237e-4,1.1684996668249178e-4
CHN,China,2021-10-25,1.885221245961993e-4,1.50032862801773e-4,1.2048369313780142e-4
CHN,China,2021-10-26,1.5758026653724835e-4,1.5022649390653467e-4,1.2266804243615215e-4
CHN,China,2021-10-27,1.58631064395034e-4,1.496655053796896e-4,1.2469767400428218e-4
CHN,China,2021-10-28,1.8029140832633193e-4,1.5620009561427106e-4,1.2723624547964182e-4
CHN,China,2021-10-29,2.0180750774527904e-4,1.6295510966404534e-4,1.3095215950982843e-4
CHN,China,2021-10-30,2.2238211544025593e-4,1.72252206546786e-4,1.356893743517716e-4
CHN,China,2021-10-31,1.6747475437758137e-4,1.749092562656008e-4,1.39312715475979e-4
CHN,China,2021-11-01,1.711866034648215e-4,1.7475217648973333e-4,1.431658507839528e-4
CHN,China,2021-11-02,1.5405875266993202e-4,1.7696142404128847e-4,1.4582136555969463e-4
CHN,China,2021-11-03,2.2053081209282732e-4,1.7997326308912773e-4,1.5122636874083267e-4
CHN,China,2021-11-04,1.852117110585665e-4,1.821462332991881e-4,1.5386523422878534e-4
CHN,China,2021-11-05,1.2553274003328368e-4,1.7701630582248832e-4,1.540916405788669e-4
CHN,China,2021-11-06,1.105604307505296e-4,1.724521400688314e-4,1.5471426102330654e-4
CHN,China,2021-11-07,9.017323306232198e-5,1.667102517535866e-4,1.5540626161640516e-4
CHN,China,2021-11-08,1.4042100161620714e-4,1.6327445725501573e-4,1.5665366002839439e-4
CHN,China,2021-11-09,1.6027473183088096e-4,1.6346691906170377e-4,1.5684670648411923e-4
CHN,China,2021-11-10,1.874553933526606e-4,1.6552579970153427e-4,1.5759565254061192e-4
CHN,China,2021-11-11,1.7643025734595527e-4,1.6525000320293591e-4,1.607250494086035e-4
CHN,China,2021-11-12,2.3077159483378174e-4,1.673188665664004e-4,1.6513698811522286e-4
CHN,China,2021-11-13,2.4015109591485855e-4,1.6858807945744345e-4,1.7042014300211472e-4
CHN,China,2021-11-14,2.476083544522218e-4,1.7431190803420348e-4,1.7461058214990213e-4
CHN,China,2021-11-15,3.2459363535288145e-4,1.8526955316906492e-4,1.8001086482939913e-4
CHN,China,2021-11-16,3.047089360611934e-4,1.96030280554155e-4,1.8649585229772175e-4
CHN,China,2021-11-17,2.4511440777319927e-4,1.9778625167418158e-4,1.8887975738165466e-4
CHN,China,2021-11-18,2.1715961539665779e-4,2.000682448411881e-4,1.9110723907018808e-4
CHN,China,2021-11-19,2.1627875308746707e-4,2.0655010291648692e-4,1.917832043694876e-4
CHN,China,2021-11-20,1.8705784822292765e-4,2.1201420416451532e-4,1.9223317211667336e-4
CHN,China,2021-11-21,1.5006843473636643e-4,2.162924328555185e-4,1.9150134230455255e-4
CHN,China,2021-11-22,1.4649761563404522e-4,2.167264767139355e-4,1.9000046698447562e-4
CHN,China,2021-11-23,2.512663853875275e-4,2.2322588053941026e-4,1.9334639980055703e-4
CHN,China,2021-11-24,2.5375059022029334e-4,2.2796125174424117e-4,1.9674352572288773e-4
CHN,China,2021-11-25,3.0013611442448844e-4,2.3679738439270784e-4,2.0102369379782186e-4
CHN,China,2021-11-26,4.24624632313756e-4,2.506440299269917e-4,2.0898144824669606e-4
CHN,China,2021-11-27,3.102680560271561e-4,2.5565238422072727e-4,2.1212023183908533e-4
CHN,China,2021-11-28,2.1179992813555358e-4,2.530946394838224e-4,2.1370327375901292e-4
CHN,China,2021-11-29,1.3419639858709226e-4,2.3949483685769459e-4,2.1238219501337974e-4
CHN,China,2021-11-30,1.264197701267156e-4,2.2675989643380332e-4,2.1139508849397914e-4
CHN,China,2021-12-01,1.978443021515587e-4,2.2338346031797185e-4,2.1058485599607672e-4
CHN,China,2021-12-02,2.3095136727992058e-4,2.243685854524906e-4,2.1221841514683934e-4
CHN,China,2021-12-03,2.563588871309044e-4,2.2723145216987898e-4,2.1689077754318296e-4
CHN,China,2021-12-04,3.6262911686450744e-4,2.3977225707284898e-4,2.2589323061868215e-4
CHN,China,2021-12-05,3.232440178456194e-4,2.5214194158065275e-4,2.3421718721808562e-4
CHN,China,2021-12-06,2.5431860182202696e-4,2.5984344059408004e-4,2.3828495865400778e-4
CHN,China,2021-12-07,2.1804854693215062e-4,2.574707378472674e-4,2.4034830919333883e-4
CHN,China,2021-12-08,2.315187410109364e-4,2.558827486180276e-4,2.419220001811344e-4
CHN,China,2021-12-09,2.0595058084626108e-4,2.491552105052971e-4,2.4297629744900247e-4
CHN,China,2021-12-10,2.2679437814817756e-4,2.350244780648986e-4,2.4283425399594517e-4
CHN,China,2021-12-11,2.182824649989532e-4,2.2845407870574128e-4,2.4205323146323426e-4
CHN,China,2021-12-12,1.1546441179480385e-4,2.2157297039568773e-4,2.3733380493975504e-4
CHN,China,2021-12-13,2.326025889019222e-4,2.2860198398960414e-4,2.3404841042364935e-4
CHN,China,2021-12-14,2.883146815567914e-4,2.4016590623460955e-4,2.3346290133420642e-4
CHN,China,2021-12-15,3.106745196600192e-4,2.482252074852139e-4,2.3580433390159287e-4
CHN,China,2021-12-16,1.8710578686595246e-4,2.450933803127876e-4,2.347309828826391e-4
CHN,China,2021-12-17,1.6738626477001012e-4,2.3873819300129513e-4,2.3298482258558707e-4
CHN,China,2021-12-18,2.1864779599650708e-4,2.284538129392951e-4,2.3411303500607203e-4
CHN,China,2021-12-19,2.5360336820890367e-4,2.2347948082238685e-4,2.378107112015198e-4
CHN,China,2021-12-20,2.763078227353296e-4,2.2505013945905132e-4,2.4244679002656568e-4
CHN,China,2021-12-21,3.029658798888998e-4,2.3111566324167626e-4,2.4429320054447184e-4
CHN,China,2021-12-22,3.5433454690081883e-4,2.3988822080523928e-4,2.4788548471163345e-4
CHN,China,2021-12-23,2.587954916138419e-4,2.4366285728863793e-4,2.464090338969675e-4
CHN,China,2021-12-24,1.8139857322895244e-4,2.4042029979440754e-4,2.3772238892965308e-4
CHN,China,2021-12-25,1.2252809942226388e-4,2.3358070225321545e-4,2.3101739047947837e-4
CHN,China,2021-12-26,1.9820782971981732e-4,2.3949094639071642e-4,2.3053195839320206e-4
CHN,China,2021-12-27,2.3518755501562727e-4,2.3967558682740965e-4,2.341387854085069e-4
