country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
HKG,Hong Kong,2023-04-01,6.805660086683929e-5,7.7957874664876e-5,1.0807644287699715e-4
HKG,Hong Kong,2023-04-02,1.0693049989640711e-4,8.08268142187663e-5,1.0740102051344236e-4
HKG,Hong Kong,2023-04-03,,7.392377236424082e-5,1.072211922105246e-4
HKG,Hong Kong,2023-04-04,3.568987755594814e-5,6.75514565628587e-5,1.0284067645435711e-4
HKG,Hong Kong,2023-04-05,,6.75514565628587e-5,9.971876160434239e-5
HKG,Hong Kong,2023-04-06,3.205718234644409e-5,6.281367964699914e-5,8.475842471534714e-5
HKG,Hong Kong,2023-04-07,1.6177681076660728e-4,7.959407441549744e-5,8.877502903598368e-5
HKG,Hong Kong,2023-04-08,,7.959407441549744e-5,8.894075304086992e-5
HKG,Hong Kong,2023-04-09,,7.959407441549744e-5,8.563228011067482e-5
HKG,Hong Kong,2023-04-10,5.2908676618298664e-5,7.578187473018333e-5,8.528999095372664e-5
HKG,Hong Kong,2023-04-11,4.8143950113715225e-5,7.232713415312482e-5,8.463723640169951e-5
HKG,Hong Kong,2023-04-12,1.2294626154902587e-4,7.856373246416071e-5,8.433609547790232e-5
HKG,Hong Kong,2023-04-13,8.690253737669272e-5,7.949026634333093e-5,8.531089179742057e-5
HKG,Hong Kong,2023-04-14,1.0383281723299007e-4,8.192452143229685e-5,8.640756923392111e-5
HKG,Hong Kong,2023-04-15,1.5474714804765123e-4,9.059357615037804e-5,8.585518809331478e-5
HKG,Hong Kong,2023-04-16,1.5803563077252148e-4,9.570408923798948e-5,9.01251111057808e-5
HKG,Hong Kong,2023-04-17,6.365036587162523e-5,9.279011438650181e-5,8.689438250454526e-5
HKG,Hong Kong,2023-04-18,,9.850013806955718e-5,8.689438250454526e-5
HKG,Hong Kong,2023-04-19,1.1019418063658541e-4,9.956323284837793e-5,8.82649588652535e-5
HKG,Hong Kong,2023-04-20,7.277689473994542e-5,1.0326502488415078e-4,8.898807950633256e-5
HKG,Hong Kong,2023-04-21,,9.741384629590514e-5,9.073143184075224e-5
HKG,Hong Kong,2023-04-22,,9.741384629590514e-5,9.073143184075224e-5
HKG,Hong Kong,2023-04-23,3.474650658067076e-5,9.1716815412702e-5,8.74382009431004e-5
HKG,Hong Kong,2023-04-24,,9.559762929214235e-5,8.74382009431004e-5
HKG,Hong Kong,2023-04-25,,1.0087026031196758e-4,8.74382009431004e-5
HKG,Hong Kong,2023-04-26,8.007733564547463e-5,9.610704632268411e-5,8.785136921279075e-5
HKG,Hong Kong,2023-04-27,5.406871423474513e-5,9.24588437513566e-5,8.597455504734377e-5
HKG,Hong Kong,2023-04-28,6.575186663501821e-5,8.822762701824861e-5,8.491020302564243e-5
HKG,Hong Kong,2023-04-29,1.2642235000944661e-4,8.508042723622588e-5,8.798208455946385e-5
HKG,Hong Kong,2023-04-30,9.511581355114881e-5,7.808933643385113e-5,8.7360258962345e-5
HKG,Hong Kong,2023-05-01,,7.989420775412937e-5,8.7360258962345e-5
HKG,Hong Kong,2023-05-02,4.823649446854939e-5,7.63766840557316e-5,8.802060722090295e-5
HKG,Hong Kong,2023-05-03,7.622711834120653e-5,7.260256602291172e-5,8.743093277691815e-5
HKG,Hong Kong,2023-05-04,8.037594322974853e-5,7.344690474400095e-5,8.984687082108335e-5
HKG,Hong Kong,2023-05-05,6.162875412937621e-5,7.226508968253848e-5,8.48394679892218e-5
HKG,Hong Kong,2023-05-06,4.123799582885113e-5,6.944444478674873e-5,8.276320741015653e-5
HKG,Hong Kong,2023-05-07,,7.291423860735652e-5,8.276320741015653e-5
HKG,Hong Kong,2023-05-08,,7.291423860735652e-5,8.425593394974943e-5
HKG,Hong Kong,2023-05-09,7.433727921422096e-5,7.304360593525329e-5,8.556560040477471e-5
HKG,Hong Kong,2023-05-10,,7.234023296423115e-5,8.359819718665624e-5
HKG,Hong Kong,2023-05-11,4.239558165863855e-5,7.117291970662049e-5,8.125572583307444e-5
HKG,Hong Kong,2023-05-12,,7.177525893679853e-5,8.000144297752357e-5
HKG,Hong Kong,2023-05-13,,6.494437255271751e-5,7.560463679692783e-5
HKG,Hong Kong,2023-05-14,,6.0634166695798755e-5,7.045269967345322e-5
HKG,Hong Kong,2023-05-15,8.162779783776364e-5,6.325837058854437e-5,7.157628917133687e-5
HKG,Hong Kong,2023-05-16,3.822001599473879e-5,6.200631077931804e-5,6.96141554550664e-5
HKG,Hong Kong,2023-05-17,7.602248797411448e-5,6.198073198343154e-5,6.760405588668575e-5
HKG,Hong Kong,2023-05-18,1.0530815077641513e-4,6.509725792676486e-5,6.951765918294868e-5
HKG,Hong Kong,2023-05-19,9.231034842947211e-5,6.893245721427685e-5,7.078391969664442e-5
HKG,Hong Kong,2023-05-20,7.200284791019126e-5,7.277806372444437e-5,7.084807381314689e-5
HKG,Hong Kong,2023-05-21,5.587703766842728e-5,7.090017194044246e-5,7.196020702829197e-5
HKG,Hong Kong,2023-05-22,1.0296483563203262e-4,7.410663830960148e-5,7.3510438458479e-5
HKG,Hong Kong,2023-05-23,8.74256293172948e-5,7.541547331990887e-5,7.417306659461308e-5
HKG,Hong Kong,2023-05-24,,7.541547331990887e-5,7.387785314207001e-5
HKG,Hong Kong,2023-05-25,7.877444118486592e-5,7.905335927253161e-5,7.511313948957604e-5
HKG,Hong Kong,2023-05-26,6.542722459247757e-5,7.781461975616305e-5,7.509690738744902e-5
HKG,Hong Kong,2023-05-27,6.457232462310137e-5,7.671109516174124e-5,7.200440611813176e-5
HKG,Hong Kong,2023-05-28,7.232900969479232e-5,7.637401166428363e-5,7.086506592531393e-5
HKG,Hong Kong,2023-05-29,1.739791336467584e-4,8.347796057266785e-5,7.577525962633509e-5
HKG,Hong Kong,2023-05-30,1.709620692150103e-4,9.368888774345797e-5,8.16193346142618e-5
HKG,Hong Kong,2023-05-31,1.1777429350227373e-4,9.69005650917779e-5,8.359777152669357e-5
HKG,Hong Kong,2023-06-01,1.7773278342968346e-4,1.0247169068049086e-4,8.823381153621428e-5
HKG,Hong Kong,2023-06-02,1.2785093072184385e-4,1.0520558162605791e-4,9.138724851680799e-5
HKG,Hong Kong,2023-06-03,1.4089653241129802e-4,1.1050509581845074e-4,9.613289311597212e-5
HKG,Hong Kong,2023-06-04,5.483203561004155e-5,1.1042471104472876e-4,9.425558141115709e-5
HKG,Hong Kong,2023-06-05,5.823029442785011e-5,1.0698359249056087e-4,9.268926458579592e-5
HKG,Hong Kong,2023-06-06,3.05516932712635e-5,1.0260867433317386e-4,9.078554345784125e-5
HKG,Hong Kong,2023-06-07,2.7174844187053775e-5,9.722054360845099e-5,8.813509765489178e-5
HKG,Hong Kong,2023-06-08,4.149158542574937e-5,9.45574824827998e-5,8.809743114518805e-5
HKG,Hong Kong,2023-06-09,8.759031671770249e-5,9.614056049174445e-5,8.807714656808863e-5
HKG,Hong Kong,2023-06-10,9.462462854242693e-5,9.828715362883913e-5,8.832897279787087e-5
HKG,Hong Kong,2023-06-11,8.65067480358586e-5,9.929984922462958e-5,8.826148299187042e-5
HKG,Hong Kong,2023-06-12,8.884030371042889e-5,9.321850422917747e-5,8.852861283900618e-5
HKG,Hong Kong,2023-06-13,1.569792698951506e-4,9.22197328491875e-5,9.29271037242066e-5
HKG,Hong Kong,2023-06-14,,9.02539974143347e-5,9.35772812530563e-5
HKG,Hong Kong,2023-06-15,,8.296409857972231e-5,9.310804647212196e-5
HKG,Hong Kong,2023-06-16,,7.888347747589308e-5,9.31412838905657e-5
HKG,Hong Kong,2023-06-17,,7.268217198235259e-5,9.406034632449502e-5
HKG,Hong Kong,2023-06-18,5.665361004503211e-5,7.286432942585164e-5,9.409411034086914e-5
HKG,Hong Kong,2023-06-19,5.065048238334098e-5,7.210634822140072e-5,9.181957324309994e-5
HKG,Hong Kong,2023-06-20,5.428828601286248e-5,7.448000749556063e-5,9.03788191863855e-5
HKG,Hong Kong,2023-06-21,5.1221081690788936e-5,7.688463124593414e-5,8.874724679073563e-5
HKG,Hong Kong,2023-06-22,4.796313701722749e-5,7.753178640508195e-5,8.746344245041737e-5
HKG,Hong Kong,2023-06-23,,7.641417192590189e-5,8.842153887902345e-5
HKG,Hong Kong,2023-06-24,6.44856366073197e-5,7.30653950442233e-5,8.841776983485903e-5
HKG,Hong Kong,2023-06-25,2.9749098432928023e-5,6.675898953278658e-5,8.656646934521276e-5
HKG,Hong Kong,2023-06-26,9.021393321397708e-5,6.691161503318082e-5,8.292450410900487e-5
HKG,Hong Kong,2023-06-27,7.323430910647247e-5,5.760661938999436e-5,7.867547106080758e-5
HKG,Hong Kong,2023-06-28,6.479507374024251e-5,5.832546482501918e-5,7.637202672332796e-5
HKG,Hong Kong,2023-06-29,1.2080278686773862e-4,6.400522137435732e-5,7.389680948150426e-5
HKG,Hong Kong,2023-06-30,,6.400522137435732e-5,7.144434942512519e-5
HKG,Hong Kong,2023-07-01,,6.400522137435732e-5,6.813710261625982e-5
HKG,Hong Kong,2023-07-02,,6.474038250728983e-5,6.880235596657074e-5
HKG,Hong Kong,2023-07-03,6.636024218976169e-5,6.631135848793191e-5,6.920885335466631e-5
HKG,Hong Kong,2023-07-04,3.901934306884268e-5,6.478446419352992e-5,6.963223584454527e-5
HKG,Hong Kong,2023-07-05,5.3879250608751575e-5,6.505028108532618e-5,7.096745616563016e-5
HKG,Hong Kong,2023-07-06,6.661300338526695e-5,6.691526772213013e-5,7.222352706360605e-5
HKG,Hong Kong,2023-07-07,4.998569558214879e-5,6.537621570940455e-5,7.034329600682836e-5
HKG,Hong Kong,2023-07-08,6.0404125802503194e-5,6.500516927260306e-5,6.863227086983217e-5
HKG,Hong Kong,2023-07-09,6.795345151761998e-5,6.847829228030233e-5,6.770460604392024e-5
HKG,Hong Kong,2023-07-10,6.809501394777908e-5,6.646748143792068e-5,6.666734155578775e-5
HKG,Hong Kong,2023-07-11,7.225552881470103e-5,6.637850141139601e-5,6.243115450176528e-5
HKG,Hong Kong,2023-07-12,9.994068278484088e-5,6.957355677908678e-5,6.421732251524506e-5
HKG,Hong Kong,2023-07-13,1.1124565096654352e-4,6.870472624261449e-5,6.63549738084859e-5
HKG,Hong Kong,2023-07-14,1.8724408476617613e-4,7.858300611957795e-5,7.161102211099418e-5
HKG,Hong Kong,2023-07-15,1.352726734126833e-4,8.294374975750914e-5,7.426359091523122e-5
HKG,Hong Kong,2023-07-16,3.3334594170364856e-5,7.940023864414168e-5,7.329196525378674e-5
HKG,Hong Kong,2023-07-17,,8.040331529447862e-5,7.427637755250179e-5
HKG,Hong Kong,2023-07-18,,8.385197964661495e-5,7.518492716793993e-5
HKG,Hong Kong,2023-07-19,1.421924719030206e-4,9.12114147544707e-5,7.931999035940502e-5
HKG,Hong Kong,2023-07-20,5.839226639879642e-5,9.052635333893148e-5,7.979404169493086e-5
HKG,Hong Kong,2023-07-21,9.454637147676771e-5,9.423974299681639e-5,8.043544733761943e-5
HKG,Hong Kong,2023-07-22,8.087391755525643e-5,9.594555897621249e-5,8.114798129187754e-5
HKG,Hong Kong,2023-07-23,6.620664892828856e-5,9.57999920937682e-5,8.273309218298017e-5
HKG,Hong Kong,2023-07-24,9.080134535658528e-5,9.769218637783539e-5,8.275863184135445e-5
HKG,Hong Kong,2023-07-25,1.1470341476396123e-4,1.012295102069404e-4,8.456163643515831e-5
HKG,Hong Kong,2023-07-26,1.2852016577818908e-4,1.0361113378971942e-4,8.73322926107212e-5
HKG,Hong Kong,2023-07-27,8.288947851499156e-5,1.0124811941875676e-4,8.56838878997322e-5
HKG,Hong Kong,2023-07-28,7.543404748290626e-5,9.19306163118176e-5,8.525681121569779e-5
HKG,Hong Kong,2023-07-29,,8.7990429302648e-5,8.525681121569779e-5
HKG,Hong Kong,2023-07-30,6.68425765131057e-5,9.103660951562444e-5,8.452024182759409e-5
HKG,Hong Kong,2023-07-31,6.214000416406606e-5,8.862855906966124e-5,8.435143230656627e-5
HKG,Hong Kong,2023-08-01,4.671078951963245e-5,8.540411525812056e-5,8.465909016459786e-5
HKG,Hong Kong,2023-08-02,7.294112740745367e-5,8.007708875846157e-5,8.542156523654594e-5
HKG,Hong Kong,2023-08-03,1.6418391948282192e-4,8.821490822646352e-5,8.932440188044815e-5
HKG,Hong Kong,2023-08-04,7.290064560375702e-5,8.654985239007809e-5,9.024099988131248e-5
HKG,Hong Kong,2023-08-05,5.506135121549094e-5,8.456427036394228e-5,9.002728889783199e-5
HKG,Hong Kong,2023-08-06,5.299810544674968e-5,8.354822855767007e-5,8.942907505499717e-5
HKG,Hong Kong,2023-08-07,3.632630276684254e-5,7.935784066615139e-5,8.815832660775971e-5
HKG,Hong Kong,2023-08-08,6.66028406248035e-5,7.56577965016008e-5,8.793221908016381e-5
HKG,Hong Kong,2023-08-09,7.955986603425307e-5,7.189161959822111e-5,8.711698641014031e-5
HKG,Hong Kong,2023-08-10,1.9966744334222033e-4,8.08745399695464e-5,9.065385810516737e-5
HKG,Hong Kong,2023-08-11,1.129511886877784e-4,8.376047390838271e-5,8.768214226203147e-5
HKG,Hong Kong,2023-08-12,4.441055810611553e-5,8.094976563679221e-5,8.404765764976875e-5
HKG,Hong Kong,2023-08-13,5.785166632006458e-5,8.03075577658607e-5,8.502834053575674e-5
HKG,Hong Kong,2023-08-14,4.161587182697283e-5,7.884154831321117e-5,8.335863020080351e-5
HKG,Hong Kong,2023-08-15,6.808470239492184e-5,8.036825637573184e-5,8.279292917095604e-5
HKG,Hong Kong,2023-08-16,7.631305934931958e-5,8.06091086572937e-5,8.035295092822637e-5
HKG,Hong Kong,2023-08-17,3.069196571167861e-5,7.107396910221203e-5,7.932701386574053e-5
HKG,Hong Kong,2023-08-18,1.4211491876360232e-4,7.60178457564867e-5,8.108881191340107e-5
HKG,Hong Kong,2023-08-19,1.0998936889729956e-4,7.99412755909016e-5,8.216716196310638e-5
HKG,Hong Kong,2023-08-20,4.8330220124626067e-5,7.960785521074991e-5,8.150507200741517e-5
HKG,Hong Kong,2023-08-21,6.801439046998008e-5,8.18712900466883e-5,8.066111071531869e-5
HKG,Hong Kong,2023-08-22,5.334929144093053e-5,8.092460796212595e-5,7.838873577742866e-5
HKG,Hong Kong,2023-08-23,5.9370415886319546e-5,7.94825043801307e-5,7.582763392958164e-5
HKG,Hong Kong,2023-08-24,5.111820333254538e-5,6.887184437943963e-5,7.465092003393548e-5
HKG,Hong Kong,2023-08-25,6.180539151747811e-5,6.521857315298961e-5,7.414615499817889e-5
HKG,Hong Kong,2023-08-26,1.16366100730934e-4,7.035825476904807e-5,7.565401020292014e-5
HKG,Hong Kong,2023-08-27,7.711391611248437e-5,7.173412975422092e-5,7.602084376004081e-5
HKG,Hong Kong,2023-08-28,6.788874350358723e-5,7.361076344540766e-5,7.622615587930942e-5
HKG,Hong Kong,2023-08-29,7.032712367243653e-5,7.377093639380156e-5,7.70695963847667e-5
HKG,Hong Kong,2023-08-30,7.87271192653514e-5,7.394336924494669e-5,7.72762389511202e-5
HKG,Hong Kong,2023-08-31,6.493712332182137e-5,7.638945193138547e-5,7.373171051679875e-5
HKG,Hong Kong,2023-09-01,,7.133364679044571e-5,7.376249069876326e-5
HKG,Hong Kong,2023-09-02,,6.811233661487455e-5,7.448176529427373e-5
HKG,Hong Kong,2023-09-03,6.612124525639761e-5,6.959492204252218e-5,7.498650144079865e-5
HKG,Hong Kong,2023-09-04,9.864462582356272e-5,7.214744165532074e-5,7.738336001990327e-5
HKG,Hong Kong,2023-09-05,7.866411942814011e-5,7.425701065425487e-5,7.784725535849314e-5
HKG,Hong Kong,2023-09-06,1.2733970830055262e-4,7.992111835544095e-5,7.968494159950467e-5
HKG,Hong Kong,2023-09-07,,8.253956517570419e-5,7.488564152979604e-5
HKG,Hong Kong,2023-09-08,,8.46129825415268e-5,7.329957706488011e-5
HKG,Hong Kong,2023-09-09,,8.108485829825933e-5,7.455562136743509e-5
HKG,Hong Kong,2023-09-10,,8.15812260714812e-5,7.531489205140647e-5
HKG,Hong Kong,2023-09-11,,8.353729500975177e-5,7.691960730018903e-5
HKG,Hong Kong,2023-09-12,8.090691582884936e-5,8.504869388923931e-5,7.753018889228082e-5
HKG,Hong Kong,2023-09-13,5.703952155066525e-5,8.195046564428414e-5,7.661240137805918e-5
HKG,Hong Kong,2023-09-14,,8.478602269802794e-5,7.890842316137821e-5
HKG,Hong Kong,2023-09-15,4.173195346633198e-5,7.863544137921423e-5,7.388927489651469e-5
HKG,Hong Kong,2023-09-16,,7.863544137921423e-5,7.198926994910496e-5
HKG,Hong Kong,2023-09-17,7.720003755280885e-5,8.021812599298727e-5,7.350873402427248e-5
HKG,Hong Kong,2023-09-18,8.178454987403254e-5,7.780954371448296e-5,7.423347925606472e-5
HKG,Hong Kong,2023-09-19,1.234829808675079e-4,8.421223820582121e-5,7.792472606798984e-5
HKG,Hong Kong,2023-09-20,1.453140131427222e-4,8.677999604041687e-5,8.244807329201103e-5
HKG,Hong Kong,2023-09-21,1.6973951705070365e-4,9.714993616670271e-5,8.869130032980883e-5
HKG,Hong Kong,2023-09-22,1.4798205589619195e-4,1.027979494699793e-4,9.322691424447798e-5
HKG,Hong Kong,2023-09-23,6.104398278708518e-5,9.862255280168989e-5,9.031522382638068e-5
HKG,Hong Kong,2023-09-24,5.5824112619410406e-5,9.473178551239176e-5,8.9194707853061e-5
HKG,Hong Kong,2023-09-25,6.895147047039731e-5,9.258342592555888e-5,8.925064085131416e-5
HKG,Hong Kong,2023-09-26,6.673560163134521e-5,9.140248307576686e-5,8.906161337546725e-5
HKG,Hong Kong,2023-09-27,7.079908540938873e-5,9.254911339732716e-5,8.864434843567974e-5
HKG,Hong Kong,2023-09-28,6.566017773589019e-5,9.048073373106278e-5,8.868240393115704e-5
HKG,Hong Kong,2023-09-29,1.078148346484595e-4,9.556403228353413e-5,8.963902546702217e-5
HKG,Hong Kong,2023-09-30,8.829495170383848e-5,9.50448122421273e-5,8.957502195448961e-5
HKG,Hong Kong,2023-10-01,8.312509472559789e-5,9.546803061161223e-5,9.038472907207057e-5
HKG,Hong Kong,2023-10-02,7.007230874827792e-5,9.463144195977261e-5,8.902414254467606e-5
HKG,Hong Kong,2023-10-03,9.153281572752474e-5,9.234928730691667e-5,8.963693760655152e-5
HKG,Hong Kong,2023-10-04,1.2027389737034594e-4,9.056070760888979e-5,8.930047041939882e-5
HKG,Hong Kong,2023-10-05,1.0037867316762054e-4,8.5606361617241e-5,8.980402508977254e-5
HKG,Hong Kong,2023-10-06,1.3302864855364573e-4,8.453826109277341e-5,9.168335654472354e-5
HKG,Hong Kong,2023-10-07,,8.634551327013405e-5,9.168335654472354e-5
HKG,Hong Kong,2023-10-08,,8.888896332436102e-5,9.168335654472354e-5
HKG,Hong Kong,2023-10-09,,9.070146267472135e-5,9.168335654472354e-5
HKG,Hong Kong,2023-10-10,,9.309804877905897e-5,9.217319475908146e-5
HKG,Hong Kong,2023-10-11,6.947036986905177e-5,9.296517722502527e-5,9.273823331900812e-5
HKG,Hong Kong,2023-10-12,8.494183392598951e-5,9.48933428440352e-5,9.239925943235514e-5
HKG,Hong Kong,2023-10-13,8.703311829961356e-5,9.281517120915061e-5,9.436887529467172e-5
HKG,Hong Kong,2023-10-14,1.0683559586814639e-4,9.46692356255814e-5,9.488832198523317e-5
HKG,Hong Kong,2023-10-15,9.824484779378266e-5,9.618121093239988e-5,9.576518907860708e-5
HKG,Hong Kong,2023-10-16,1.201135604143283e-4,1.0118533609900491e-4,9.736223118445273e-5
HKG,Hong Kong,2023-10-17,1.0255639990946692e-4,1.0228769451719913e-4,9.649029031120103e-5
HKG,Hong Kong,2023-10-18,,1.0028922753351616e-4,9.43675197533088e-5
HKG,Hong Kong,2023-10-19,,1.002780468292531e-4,9.094151987615449e-5
HKG,Hong Kong,2023-10-20,,9.559938944005416e-5,8.822530387520033e-5
HKG,Hong Kong,2023-10-21,,9.559938944005416e-5,8.958436992960609e-5
HKG,Hong Kong,2023-10-22,1.0807105647384535e-4,9.715834781927805e-5,9.219671712232784e-5
HKG,Hong Kong,2023-10-23,1.2188158263343474e-4,9.990537390973991e-5,9.48432227304797e-5
HKG,Hong Kong,2023-10-24,1.0663743597872623e-4,1.0057858011663855e-4,9.683831444784875e-5
HKG,Hong Kong,2023-10-25,8.015066013330671e-5,1.0164660914306404e-4,9.730589318404465e-5
HKG,Hong Kong,2023-10-26,1.1742516270878727e-4,1.0489494202134381e-4,9.98941424326895e-5
HKG,Hong Kong,2023-10-27,1.2888591484752914e-4,1.0908022167613537e-4,1.0094769644264298e-4
HKG,Hong Kong,2023-10-28,7.270077331152516e-5,1.0566673942047324e-4,1.0016798752302732e-4
HKG,Hong Kong,2023-10-29,6.16839237506013e-5,1.0201064701615511e-4,9.90959289742775e-5
HKG,Hong Kong,2023-10-30,8.357259259013686e-5,9.835655023373597e-5,9.977094316637045e-5
HKG,Hong Kong,2023-10-31,1.2365151542426933e-4,1.0046606178521621e-4,1.0137687815120767e-4
HKG,Hong Kong,2023-11-01,1.3767214716033606e-4,1.0384843318295438e-4,1.0224679064070717e-4
HKG,Hong Kong,2023-11-02,1.1456049382597583e-4,1.0474110490320616e-4,1.0295588167362494e-4
HKG,Hong Kong,2023-11-03,1.1315953278244568e-4,1.0538867627853228e-4,1.0196242588506494e-4
HKG,Hong Kong,2023-11-04,9.841493620181381e-5,1.048905519873381e-4,1.0179349780491012e-4
HKG,Hong Kong,2023-11-05,8.664461743716177e-5,1.0336009205614642e-4,1.0110491233364884e-4
HKG,Hong Kong,2023-11-06,8.605711653716937e-5,1.008012016206989e-4,1.0045066034249755e-4
HKG,Hong Kong,2023-11-07,1.2277390851522796e-4,1.0195380680187759e-4,1.0138079568302799e-4
HKG,Hong Kong,2023-11-08,3.7919253372820094e-5,9.893727774755712e-5,1.0006616582901834e-4
HKG,Hong Kong,2023-11-09,6.257803786928896e-5,9.501962597330724e-5,9.913434099332248e-5
HKG,Hong Kong,2023-11-10,7.908900463872075e-5,9.14627038155352e-5,9.880333625745195e-5
HKG,Hong Kong,2023-11-11,,9.29059292389206e-5,9.84541075787261e-5
HKG,Hong Kong,2023-11-12,8.550800451987716e-5,9.473855083655721e-5,9.790033178420847e-5
HKG,Hong Kong,2023-11-13,8.212118858665617e-5,9.4626904374751e-5,9.624848953083142e-5
HKG,Hong Kong,2023-11-14,2.0527227897029976e-4,1.0090542464752257e-4,1.0071439731608502e-4
HKG,Hong Kong,2023-11-15,1.1312068414440768e-4,9.901685056937423e-5,1.012313259339318e-4
HKG,Hong Kong,2023-11-16,7.219769895527861e-5,9.575817404085906e-5,1.0006998085478566e-4
HKG,Hong Kong,2023-11-17,1.4569457811917523e-4,9.82608698359921e-5,1.0182477305726219e-4
HKG,Hong Kong,2023-11-18,1.7015572761857898e-4,1.0377939225266635e-4,1.0435554915212578e-4
HKG,Hong Kong,2023-11-19,1.71261689670725e-4,1.1028839780909429e-4,1.0669594297423242e-4
HKG,Hong Kong,2023-11-20,1.681734500684785e-4,1.1660503884996422e-4,1.0841045658293776e-4
HKG,Hong Kong,2023-11-21,1.942503583712693e-4,1.2210322730042895e-4,1.1165537963451343e-4
HKG,Hong Kong,2023-11-22,2.1266780401929178e-4,1.355454235040037e-4,1.1656342200066102e-4
HKG,Hong Kong,2023-11-23,2.070596771572603e-4,1.4665939575692457e-4,1.1988321883208595e-4
HKG,Hong Kong,2023-11-24,8.927076674044737e-5,1.4744260822628814e-4,1.1841599112441625e-4
HKG,Hong Kong,2023-11-25,1.3691893132572496e-4,1.4669091701910507e-4,1.2079444142123847e-4
HKG,Hong Kong,2023-11-26,9.879984270510352e-5,1.476403340323355e-4,1.2216910508622004e-4
HKG,Hong Kong,2023-11-27,1.6034218954137126e-4,1.5322754838624372e-4,1.250124234918213e-4
HKG,Hong Kong,2023-11-28,1.1187889001471345e-4,1.4655659203227327e-4,1.2457640032850442e-4
HKG,Hong Kong,2023-11-29,4.0312464382926315e-5,1.4135600490645318e-4,1.2097048615156332e-4
HKG,Hong Kong,2023-11-30,5.38415034023439e-5,1.4004484808124355e-4,1.1872163465439176e-4
HKG,Hong Kong,2023-12-01,5.86503319219547e-5,1.3382740192429923e-4,1.1670277536326247e-4
HKG,Hong Kong,2023-12-02,2.0639011267448886e-4,1.3641557228543565e-4,1.2070185597336155e-4
HKG,Hong Kong,2023-12-03,2.0351842347919791e-4,1.3871962470032658e-4,1.2503051545639994e-4
HKG,Hong Kong,2023-12-04,1.9088027669028802e-4,1.403415408875987e-4,1.2891285472133024e-4
HKG,Hong Kong,2023-12-05,2.845037897939114e-4,1.4678821456064455e-4,1.3490285032424445e-4
HKG,Hong Kong,2023-12-06,,1.417205538330563e-4,1.3863298866853e-4
HKG,Hong Kong,2023-12-07,1.759797796889728e-4,1.3932979248934188e-4,1.4299459412313323e-4
HKG,Hong Kong,2023-12-08,1.9737786331441574e-4,1.4764572299503175e-4,1.4754416561065995e-4
HKG,Hong Kong,2023-12-09,8.443166856822156e-5,1.4360824124445457e-4,1.4520666572019928e-4
HKG,Hong Kong,2023-12-10,1.077696823201645e-4,1.4429822890715157e-4,1.460311723053951e-4
