country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
PHL,Philippines,2019-07-14,2.1474594263679716e-5,1.872671201009057e-5,1.82668731318687e-5
PHL,Philippines,2019-07-15,1.733229919622461e-5,1.8287664081939032e-5,1.8301845218126323e-5
PHL,Philippines,2019-07-16,3.634397129796222e-6,1.735513424720306e-5,1.783838174324218e-5
PHL,Philippines,2019-07-17,6.226212797437899e-6,1.6654684848266757e-5,1.7608465441032153e-5
PHL,Philippines,2019-07-18,8.434176743115576e-6,1.555613900489936e-5,1.7238005147620638e-5
PHL,Philippines,2019-07-19,8.948970798627162e-6,1.489597191769636e-5,1.684730907359209e-5
PHL,Philippines,2019-07-20,1.7077665068407165e-5,1.4818672999769895e-5,1.6630902606066933e-5
PHL,Philippines,2019-07-21,1.537283718620915e-5,1.4847931993658044e-5,1.651996109671497e-5
PHL,Philippines,2019-07-22,3.253594513911381e-5,1.6185242911210808e-5,1.6878092393979864e-5
PHL,Philippines,2019-07-23,1.212613172197763e-5,1.6003986592378742e-5,1.622055882567228e-5
PHL,Philippines,2019-07-24,2.2115293474872595e-5,1.6653666765451192e-5,1.6481619122389705e-5
PHL,Philippines,2019-07-25,1.6157582958131615e-5,1.6379655917662056e-5,1.6487716632271025e-5
PHL,Philippines,2019-07-26,1.5213867320204207e-5,1.597385002113831e-5,1.6516033951818403e-5
PHL,Philippines,2019-07-27,2.4422021393674183e-5,1.5790856799390825e-5,1.7013453711076804e-5
PHL,Philippines,2019-07-28,1.693700231135197e-5,1.546674308851027e-5,1.7096727549300418e-5
PHL,Philippines,2019-07-29,2.212542959821553e-5,1.5809109545795338e-5,1.7048386813867185e-5
PHL,Philippines,2019-07-30,1.4806188677436984e-5,1.6607094656341107e-5,1.6981114451772084e-5
PHL,Philippines,2019-07-31,1.1316991255871895e-5,1.6970721689086392e-5,1.6812703268676575e-5
PHL,Philippines,2019-08-01,2.8502958598221e-5,1.8404206107308207e-5,1.698017255610378e-5
PHL,Philippines,2019-08-02,8.745283503230894e-6,1.8389657014779902e-5,1.664281446623813e-5
PHL,Philippines,2019-08-03,7.577655259670874e-6,1.7711084885584453e-5,1.6264878942677174e-5
PHL,Philippines,2019-08-04,1.3332989535961106e-5,1.7565381481995307e-5,1.6206656737826675e-5
PHL,Philippines,2019-08-05,2.3420416922849563e-5,1.691427232369072e-5,1.6549757617450763e-5
PHL,Philippines,2019-08-06,4.413918244735928e-6,1.6363399932459168e-5,1.6183693262418955e-5
PHL,Philippines,2019-08-07,6.597805767317717e-6,1.5255007953348104e-5,1.595433735939965e-5
PHL,Philippines,2019-08-08,5.007421698134882e-6,1.4458567863348339e-5,1.54191118905052e-5
PHL,Philippines,2019-08-09,7.609101086671385e-6,1.3915370275238852e-5,1.494461014818858e-5
PHL,Philippines,2019-08-10,7.832931874738694e-6,1.2730435309600602e-5,1.4260646054495712e-5
PHL,Philippines,2019-08-11,7.774600724444462e-6,1.2075978053392922e-5,1.3771360570951597e-5
PHL,Philippines,2019-08-12,7.257385426335312e-6,1.101397489825862e-5,1.3411542222026978e-5
PHL,Philippines,2019-08-13,8.74395327405166e-6,1.0580958083731098e-5,1.3594026370036103e-5
PHL,Philippines,2019-08-14,1.060397466775762e-5,1.053002832743722e-5,1.3750375008261807e-5
PHL,Philippines,2019-08-15,6.987884044073606e-6,8.993237287855265e-6,1.3698721697581736e-5
PHL,Philippines,2019-08-16,8.16482967524463e-6,8.95177630014196e-6,1.367071665746093e-5
PHL,Philippines,2019-08-17,9.728591039611696e-6,9.105414570137734e-6,1.3408249727861092e-5
PHL,Philippines,2019-08-18,1.163736374280902e-5,8.98429844205544e-6,1.3274839962025375e-5
PHL,Philippines,2019-08-19,1.0259482353976142e-5,8.044231687135912e-6,1.2479252005413314e-5
PHL,Philippines,2019-08-20,1.4592859842574827e-5,8.771298944124403e-6,1.2567349438291786e-5
PHL,Philippines,2019-08-21,2.0388200808863507e-5,9.756327161377675e-6,1.250566755736289e-5
PHL,Philippines,2019-08-22,4.132968803427046e-6,9.693866240327116e-6,1.2076217051837726e-5
PHL,Philippines,2019-08-23,1.6698159556870535e-6,9.269631588113949e-6,1.15925009316764e-5
PHL,Philippines,2019-08-24,9.273309498049152e-6,9.372515704064695e-6,1.1051475506832648e-5
PHL,Philippines,2019-08-25,7.28628434711492e-6,9.33763596282687e-6,1.0706807008109896e-5
PHL,Philippines,2019-08-26,1.807361320691152e-5,1.0110223661439456e-5,1.056209927984904e-5
PHL,Philippines,2019-08-27,1.0731622110501522e-5,1.025220000690016e-5,1.041657904531563e-5
PHL,Philippines,2019-08-28,1.6375067219236472e-5,1.0664420903434364e-5,1.0597224615435794e-5
PHL,Philippines,2019-08-29,9.918772368030765e-6,1.0873770069431305e-5,9.933503678643284e-6
PHL,Philippines,2019-08-30,1.4808278719123168e-5,1.1348302143994058e-5,1.015003922206801e-5
PHL,Philippines,2019-08-31,1.4522515710376407e-5,1.1690725334762965e-5,1.039806995245035e-5
PHL,Philippines,2019-09-01,1.7554316466730864e-5,1.2113364815043098e-5,1.054883162854927e-5
PHL,Philippines,2019-09-02,1.1038431936205146e-5,1.2169004070916598e-5,1.0106617879026255e-5
PHL,Philippines,2019-09-03,1.0909379215238162e-5,1.190589831182112e-5,1.0338598627972762e-5
PHL,Philippines,2019-09-04,1.0927040157461566e-5,1.1230101122435269e-5,1.0493214141906472e-5
PHL,Philippines,2019-09-05,9.863958681323112e-6,1.1639457542284987e-5,1.066666189130605e-5
PHL,Philippines,2019-09-06,1.2046683998017928e-5,1.2380662402451478e-5,1.0825146995282714e-5
PHL,Philippines,2019-09-07,1.0072437857683206e-5,1.2437742999568197e-5,1.0905129351816447e-5
PHL,Philippines,2019-09-08,8.7596135039099e-6,1.2542980796482125e-5,1.0940308379654498e-5
PHL,Philippines,2019-09-09,1.100420382832724e-5,1.2038022983726104e-5,1.107412332258278e-5
PHL,Philippines,2019-09-10,1.0319169344619915e-5,1.2008562071877418e-5,1.113038103938879e-5
PHL,Philippines,2019-09-11,2.79566780739151e-5,1.2835819990068748e-5,1.1750120446751557e-5
PHL,Philippines,2019-09-12,1.280660526202924e-5,1.3042093768211496e-5,1.1957931918821401e-5
PHL,Philippines,2019-09-13,1.351935183214487e-5,1.2950027561998761e-5,1.214916485299641e-5
PHL,Philippines,2019-09-14,1.7355150481110966e-5,1.315235861705123e-5,1.2421541975907098e-5
PHL,Philippines,2019-09-15,1.157838787534529e-5,1.2725506574809403e-5,1.241943569492625e-5
PHL,Philippines,2019-09-16,1.3148127926776536e-5,1.2876199145564502e-5,1.252260160824055e-5
PHL,Philippines,2019-09-17,8.896756113468717e-6,1.273244035258097e-5,1.2319169332201046e-5
PHL,Philippines,2019-09-18,9.768447738436721e-6,1.2649683751222052e-5,1.193989243682866e-5
PHL,Philippines,2019-09-19,1.0161672860423587e-5,1.267094904972923e-5,1.2155203296007109e-5
PHL,Philippines,2019-09-20,9.484572387072106e-6,1.2487941077518814e-5,1.2434301739985147e-5
PHL,Philippines,2019-09-21,1.2050833720236115e-5,1.2629255067701165e-5,1.253349903363468e-5
PHL,Philippines,2019-09-22,1.1952992226764588e-5,1.2857353547905071e-5,1.2700167172193598e-5
PHL,Philippines,2019-09-23,1.4098112908756209e-5,1.3078347053649998e-5,1.255818501868805e-5
PHL,Philippines,2019-09-24,9.759090380312164e-6,1.30383414133423e-5,1.2523451742609859e-5
PHL,Philippines,2019-09-25,1.3375879588334898e-5,1.199685580722943e-5,1.2416337898649088e-5
PHL,Philippines,2019-09-26,1.1891181934735232e-5,1.193146842670843e-5,1.2486781097459962e-5
PHL,Philippines,2019-09-27,1.706484812074243e-5,1.2184718161608255e-5,1.2567372861803507e-5
PHL,Philippines,2019-09-28,1.5007486341274042e-5,1.2017027865905616e-5,1.2584693241478423e-5
PHL,Philippines,2019-09-29,1.0786605814916753e-5,1.1960472004446435e-5,1.2342989289627919e-5
PHL,Philippines,2019-09-30,1.2593916473830714e-5,1.1920885472093163e-5,1.2398542308828832e-5
PHL,Philippines,2019-10-01,1.5034956992421805e-5,1.2359328392018383e-5,1.2545884372299677e-5
PHL,Philippines,2019-10-02,2.6750960591056767e-5,1.3572365024348386e-5,1.311102438778522e-5
PHL,Philippines,2019-10-03,2.7762431704838116e-5,1.482956208466371e-5,1.375025556719647e-5
PHL,Philippines,2019-10-04,1.89604409522012e-5,1.550640983931579e-5,1.3997175458417301e-5
PHL,Philippines,2019-10-05,2.2007358540274447e-5,1.6217590183604242e-5,1.4423422625652702e-5
PHL,Philippines,2019-10-06,1.4792314267333267e-5,1.642039890078772e-5,1.4638876224346394e-5
PHL,Philippines,2019-10-07,9.400657699735036e-6,1.6084866385857632e-5,1.4581606719753815e-5
PHL,Philippines,2019-10-08,1.2620359852494675e-5,1.628924277672781e-5,1.4663792095035057e-5
PHL,Philippines,2019-10-09,1.1228953050881147e-5,1.61358908811954e-5,1.4066373344212415e-5
PHL,Philippines,2019-10-10,1.7301824722638173e-5,1.6522365366045614e-5,1.422691689637702e-5
PHL,Philippines,2019-10-11,1.8094958656070847e-5,1.6595944689997642e-5,1.4390331425802947e-5
PHL,Philippines,2019-10-12,1.9157099363530373e-5,1.689234562015881e-5,1.4454686743032213e-5
PHL,Philippines,2019-10-13,1.3082552098615732e-5,1.7056341783280166e-5,1.45084068938633e-5
PHL,Philippines,2019-10-14,1.4047567451166083e-5,1.7160173995946975e-5,1.454052973402007e-5
PHL,Philippines,2019-10-15,1.3899550125128762e-5,1.7079073505426044e-5,1.4719200948722213e-5
PHL,Philippines,2019-10-16,1.1175923272087827e-5,1.5966570839785407e-5,1.4769467932066896e-5
PHL,Philippines,2019-10-17,1.1396297607586711e-5,1.4797561261410306e-5,1.4813561673037008e-5
PHL,Philippines,2019-10-18,1.2217737800100557e-5,1.431593960768883e-5,1.491117472350231e-5
PHL,Philippines,2019-10-19,1.4450515168460816e-05,1.3776165081130714e-5,1.4996877632367477e-5
PHL,Philippines,2019-10-20,1.1388151526772304e-5,1.3533010599662074e-5,1.4976704750224895e-5
PHL,Philippines,2019-10-21,1.3944909260450636e-5,1.3857599996856045e-5,1.497123319135684e-5
PHL,Philippines,2019-10-22,1.7706770170089263e-5,1.4220915019541374e-5,1.5255078898134593e-5
PHL,Philippines,2019-10-23,1.776645341802213e-5,1.4687879331480016e-5,1.541188510633771e-5
PHL,Philippines,2019-10-24,1.6490060207676514e-5,1.4629896151839896e-5,1.5576130758942754e-5
PHL,Philippines,2019-10-25,1.4371520068648535e-5,1.4363936252738302e-5,1.5479940471367974e-5
PHL,Philippines,2019-10-26,1.2799854821664324e-5,1.3909847356890728e-5,1.5401096488524768e-5
PHL,Philippines,2019-10-27,1.683988833336263e-5,1.4178228516515507e-5,1.5617285149897834e-5
PHL,Philippines,2019-10-28,9.969739784760922e-6,1.388695511177228e-5,1.5523564553859628e-5
PHL,Philippines,2019-10-29,1.0112597859348031e-5,1.3616458521359371e-5,1.5347766013392708e-5
PHL,Philippines,2019-10-30,1.6339694144216645e-5,1.398529929794e-5,1.4975935068862704e-5
PHL,Philippines,2019-10-31,1.343088545278944e-5,1.4130627001168767e-5,1.4464094131289537e-5
PHL,Philippines,2019-11-01,9.89676072437233e-6,1.3964842924331037e-5,1.4140391266009934e-5
PHL,Philippines,2019-11-02,,1.3927483520936439e-5,1.3849022107703842e-5
PHL,Philippines,2019-11-03,1.3331978111202096e-5,1.4077008642815653e-5,1.3794935583402687e-5
PHL,Philippines,2019-11-04,1.579936624042587e-5,1.4219659179736825e-5,1.4031924788613459e-5
PHL,Philippines,2019-11-05,1.5523901204486064e-5,1.4051746182382733e-5,1.4139463357205731e-5
PHL,Philippines,2019-11-06,1.6087400080307083e-5,1.392258823332773e-5,1.4319405839777062e-5
PHL,Philippines,2019-11-07,1.808803329135046e-5,1.4045509239764186e-5,1.4348524675655296e-5
PHL,Philippines,2019-11-08,1.3449464038682293e-5,1.3974581852843706e-5,1.4176469319455719e-5
PHL,Philippines,2019-11-09,1.537237406587588e-5,1.4172467948552289e-5,1.403629430843148e-5
PHL,Philippines,2019-11-10,1.327495051496924e-5,1.3898241962522028e-5,1.4043420175703832e-5
PHL,Philippines,2019-11-11,1.2658158129758202e-5,1.4105043373675665e-5,1.3991960571207244e-5
PHL,Philippines,2019-11-12,1.9907829789443738e-5,1.4858522752913796e-5,1.4214489447663354e-5
PHL,Philippines,2019-11-13,1.2629917673329479e-5,1.4573155332076321e-5,1.4268341092153785e-5
PHL,Philippines,2019-11-14,1.8943761895979217e-5,1.4997222750783228e-5,1.4547876806538692e-5
PHL,Philippines,2019-11-15,1.690561492723788e-5,1.5536365381772884e-5,1.4721501885321556e-5
PHL,Philippines,2019-11-16,2.3112744740861335e-5,1.607753533599349e-5,1.5042325202817872e-5
PHL,Philippines,2019-11-17,1.7645891087077286e-5,1.6385671977127432e-5,1.527409333468102e-5
PHL,Philippines,2019-11-18,1.602929865191895e-5,1.640209572080551e-5,1.535129294177244e-5
PHL,Philippines,2019-11-19,1.9691744949587902e-5,1.669979884545564e-5,1.5424810526198313e-5
PHL,Philippines,2019-11-20,2.2573202050343107e-5,1.7163070414743926e-5,1.5602838253321313e-5
PHL,Philippines,2019-11-21,1.1093867735352423e-5,1.6663487160744067e-5,1.5402979272864865e-5
PHL,Philippines,2019-11-22,1.6023624695447896e-5,1.6847355779084467e-5,1.5464168333116695e-5
PHL,Philippines,2019-11-23,1.218999791954305e-5,1.662004319720355e-5,1.5441581040445535e-5
PHL,Philippines,2019-11-24,1.0844698741888126e-5,1.6446453784840614e-5,1.5219536981502036e-5
PHL,Philippines,2019-11-25,1.677774891890833e-5,1.674071026977991e-5,1.547168546795194e-5
PHL,Philippines,2019-11-26,1.5066515361174384e-5,1.6394902096332098e-5,1.565516389394551e-5
PHL,Philippines,2019-11-27,9.242658012477048e-6,1.615295497769978e-5,1.5392310703881078e-5
PHL,Philippines,2019-11-28,1.0218837132429922e-5,1.5529746066017687e-05,1.527334595127517e-5
PHL,Philippines,2019-11-29,1.0190064812343302e-5,1.505006391495379e-5,1.5284209065644467e-5
PHL,Philippines,2019-11-30,1.3546324261514272e-5,1.4366748166429e-5,1.5222141751211244e-5
PHL,Philippines,2019-12-01,1.3433222146444286e-5,1.406584324209807e-5,1.5225757609612751e-5
PHL,Philippines,2019-12-02,1.1993498745489595e-5,1.377757182021026e-5,1.5089833770507884e-5
PHL,Philippines,2019-12-03,9.596386060307686e-6,1.3056474756690244e-5,1.4878136801072942e-5
PHL,Philippines,2019-12-04,1.194977885763243e-5,1.2297658814353768e-5,1.4730364614548848e-5
PHL,Philippines,2019-12-05,1.3149788708568867e-5,1.2444510312440657e-5,1.4553998736592361e-5
PHL,Philippines,2019-12-06,1.8428853427526325e-5,1.2616312364731973e-5,1.473183407190822e-5
PHL,Philippines,2019-12-07,1.4187090760952617e-5,1.2758961853404084e-5,1.4689502525303817e-5
PHL,Philippines,2019-12-08,1.2169477119776537e-5,1.2853588880396114e-5,1.4650021332618364e-5
PHL,Philippines,2019-12-09,1.5115204871792359e-5,1.2734835734173545e-5,1.4737773001976727e-5
PHL,Philippines,2019-12-10,1.660790035879511e-5,1.2844934662575025e-5,1.4619918379453562e-5
PHL,Philippines,2019-12-11,1.676513933670622e-5,1.3382254757162824e-5,1.4767604867431301e-5
PHL,Philippines,2019-12-12,1.0654416750279102e-5,1.3413367587009193e-5,1.447155682651344e-5
PHL,Philippines,2019-12-13,1.1251122727875225e-5,1.3489157438118617e-5,1.4269610676536203e-5
PHL,Philippines,2019-12-14,1.4137235049099967e-5,1.3531365351517596e-5,1.3949056758973298e-5
PHL,Philippines,2019-12-15,7.5384415191803215e-6,1.3110309592427312e-5,1.3588076417262691e-5
PHL,Philippines,2019-12-16,1.3563825171419855e-5,1.3222475765708044e-5,1.3500023792959152e-5
PHL,Philippines,2019-12-17,1.355069892015496e-5,1.3504926684268564e-5,1.3280700720479404e-5
PHL,Philippines,2019-12-18,1.3884810238617486e-5,1.3643143211481783e-5,1.2970401012917776e-5
PHL,Philippines,2019-12-19,1.3407272881352364e-5,1.3661534938109175e-5,1.3053022625274916e-5
PHL,Philippines,2019-12-20,1.464505358796027e-5,1.3391263520997313e-5,1.3003787942864644e-5
PHL,Philippines,2019-12-21,1.7116138091789973e-5,1.3600481187485697e-5,1.3179721520444891e-05
PHL,Philippines,2019-12-22,1.3733537480210053e-5,1.371219978465952e-5,1.3282894332527816e-5
PHL,Philippines,2019-12-23,1.3942018151986192e-5,1.3628400733244792e-5,1.3181618233709169e-5
PHL,Philippines,2019-12-24,2.2330060561291792e-5,1.4037126461994556e-5,1.3441030562284791e-5
PHL,Philippines,2019-12-25,1.4845155885654062e-5,1.3899984786919402e-5,1.3641119772041113e-5
PHL,Philippines,2019-12-26,,1.4149643866660962e-5,1.37678709809156e-5
PHL,Philippines,2019-12-27,9.951471774909696e-6,1.4049670716432845e-5,1.3759034201751394e-5
PHL,Philippines,2019-12-28,1.053560553179016e-5,1.3772622292024398e-5,1.36475261006505e-5
PHL,Philippines,2019-12-29,1.0423728552533676e-5,1.3994567448436196e-5,1.3536063374950108e-5
PHL,Philippines,2019-12-30,1.5193536317227638e-5,1.4119929844267564e-5,1.3654583285014479e-5
PHL,Philippines,2019-12-31,1.0521569499398374e-5,1.388691988882475e-5,1.3688849338314135e-5
PHL,Philippines,2020-01-01,1.03389019321124e-5,1.3614157711401281e-5,1.3629187229961542e-5
PHL,Philippines,2020-01-02,1.1591659095157867e-5,1.3474495112463242e-5,1.3571478725761133e-5
PHL,Philippines,2020-01-03,1.2962321373026978e-5,1.334505417285299e-5,1.336901457559449e-5
PHL,Philippines,2020-01-04,1.3805923744603546e-5,1.3090422299992495e-5,1.3354897278692674e-5
PHL,Philippines,2020-01-05,1.3071306082548044e-5,1.3039481423249263e-5,1.3388298351387915e-5
PHL,Philippines,2020-01-06,1.316415438935005e-5,1.297964574920033e-5,1.331603722240857e-5
PHL,Philippines,2020-01-07,1.3030311548925373e-5,1.2264280440556758e-5,1.3183533933154135e-5
PHL,Philippines,2020-01-08,8.807419732422713e-6,1.17998391980005e-5,1.2888803577439932e-5
PHL,Philippines,2020-01-09,1.538851538001264e-5,1.2056173211001368e-5,1.3064140563726358e-5
PHL,Philippines,2020-01-10,1.1923768688586737e-5,1.21970515619783e-5,1.3089053377086044e-5
PHL,Philippines,2020-01-11,1.1885517330886372e-5,1.2293473833342314e-5,1.3005656424559615e-5
PHL,Philippines,2020-01-12,1.3768666244899244e-5,1.253239795422557e-5,1.323640548847513e-5
PHL,Philippines,2020-01-13,9.904881952184588e-6,1.2154636928151066e-5,1.3100889072947897e-5
PHL,Philippines,2020-01-14,1.2810450611025021e-5,1.2318128436124398e-5,1.3073472468906048e-5
PHL,Philippines,2020-01-15,1.7600422225858593e-5,1.2836808457106269e-5,1.3211087727692757e-5
PHL,Philippines,2020-01-16,1.7286962899838026e-5,1.3243615871726281e-5,1.3354779950599632e-5
PHL,Philippines,2020-01-17,1.7877814142591212e-5,1.3594722498123726e-5,1.347451182299337e-5
PHL,Philippines,2020-01-18,1.5098878119446875e-5,1.3687076382041106e-5,1.3399798490684368e-5
PHL,Philippines,2020-01-19,,1.3734443328155957e-5,1.338696237570261e-5
PHL,Philippines,2020-01-20,1.5251058930783657e-5,1.3894974446727774e-5,1.3437310097964051e-5
PHL,Philippines,2020-01-21,1.4590163391168762e-5,1.4014963049977264e-5,1.3139621745267012e-5
PHL,Philippines,2020-01-22,1.627436455000295e-5,1.458934342056036e-5,1.3194591309280431e-5
PHL,Philippines,2020-01-23,1.682501897719461e-5,1.4699843697266665e-5,1.3329051593277252e-5
PHL,Philippines,2020-01-24,1.3348149187792369e-5,1.480941142797479e-5,1.3454854460421055e-5
PHL,Philippines,2020-01-25,1.297857156766374e-5,1.4893492523111511e-5,1.3545334683971927e-5
PHL,Philippines,2020-01-26,1.7141458793117237e-5,1.5152938103743664e-5,1.3794139507697245e-5
PHL,Philippines,2020-01-27,1.8937910597680445e-5,1.58477864610895e-5,1.3932820036602905e-5
PHL,Philippines,2020-01-28,2.3369099857673138e-5,1.66599902492932e-5,1.4408654494316785e-5
PHL,Philippines,2020-01-29,2.4078248187463232e-5,1.715828455403202e-5,1.491751917044089e-5
PHL,Philippines,2020-01-30,1.6670566011752087e-5,1.711086940879464e-5,1.5105626834018453e-5
PHL,Philippines,2020-01-31,1.9547590720060626e-5,1.7239313760907672e-5,1.5349525698723405e-5
PHL,Philippines,2020-02-01,1.5399528021101245e-5,1.7262440676419545e-5,1.540854807933443e-5
PHL,Philippines,2020-02-02,1.324755637838815e-5,1.697566322656016e-5,1.5415075868069247e-5
PHL,Philippines,2020-02-03,1.0985964026817818e-5,1.66710135905626e-5,1.5334402150938424e-5
PHL,Philippines,2020-02-04,1.3031226450225893e-5,1.6559660951923823e-5,1.5334436036171778e-5
PHL,Philippines,2020-02-05,1.7665348735225706e-5,1.665901696515402e-5,1.5662507480720038e-5
PHL,Philippines,2020-02-06,1.3586857965478216e-5,1.6427719750031423e-5,1.5595779428329874e-5
PHL,Philippines,2020-02-07,1.4756322934160684e-5,1.652830358905773e-5,1.570068884483261e-5
PHL,Philippines,2020-02-08,1.0999285600629034e-5,1.6386926019983823e-5,1.566786544741567e-5
PHL,Philippines,2020-02-09,9.833591540234233e-6,1.586493550192075e-5,1.5522121939835485e-5
PHL,Philippines,2020-02-10,2.2050373201444693e-5,1.608725425933248e-5,1.5971954949067342e-5
PHL,Philippines,2020-02-11,1.4798328679011707e-5,1.5475056317999523e-5,1.604558006269648e-5
PHL,Philippines,2020-02-12,1.57704616585925e-5,1.4881642994508756e-5,1.5977803745390328e-5
PHL,Philippines,2020-02-13,1.4122337903616759e-5,1.4699626701070519e-5,1.5860595412196947e-5
PHL,Philippines,2020-02-14,1.3409816057315411e-5,1.4261214225160146e-5,1.569511400163118e-5
PHL,Philippines,2020-02-15,1.360838701715316e-5,1.4133275582020998e-5,1.563991062747215e-5
PHL,Philippines,2020-02-16,1.2507363115277576e-5,1.4080404634655957e-5,1.552803393060806e-5
PHL,Philippines,2020-02-17,1.2654931235657593e-5,1.4199616578144512e-5,1.5435315084353557e-5
PHL,Philippines,2020-02-18,1.2667308301212875e-5,1.4173622424643583e-5,1.5366641688283704e-5
PHL,Philippines,2020-02-19,1.1881405235418842e-5,1.3760483603228806e-5,1.5209750284191413e-5
PHL,Philippines,2020-02-20,1.1885284036351785e-5,1.3638942608291204e-5,1.5033331179161313e-5
PHL,Philippines,2020-02-21,1.2014780874362436e-5,1.3443118175448471e-5,1.4985710882253101e-5
PHL,Philippines,2020-02-22,1.1444845590629255e-5,1.3474943889019916e-5,1.493093495450187e-5
PHL,Philippines,2020-02-23,1.0267441250786205e-5,1.3505933154059343e-5,1.4685434327990046e-5
PHL,Philippines,2020-02-24,9.965517148469193e-6,1.2642729150275377e-5,1.4364991704803931e-5
PHL,Philippines,2020-02-25,9.482061530509674e-6,1.2262995782525233e-5,1.3869026050262378e-5
PHL,Philippines,2020-02-26,1.2477898539282004e-5,1.2027812702574483e-5,1.345472784854162e-5
PHL,Philippines,2020-02-27,1.1253704028541048e-5,1.1822910282926218e-5,1.326126849199837e-5
PHL,Philippines,2020-02-28,1.806769393605886e-5,1.2155615845693607e-5,1.3208415035426877e-5
PHL,Philippines,2020-02-29,1.2321276649134942e-5,1.2063679390835163e-5,1.3098477486428081e-5
PHL,Philippines,2020-03-01,1.0150931560636635e-5,1.1895362851217953e-5,1.2987883742936955e-5
PHL,Philippines,2020-03-02,1.5579510530490134e-5,1.210426137227742e-5,1.3151938975210966e-5
PHL,Philippines,2020-03-03,1.2727065872139649e-5,1.210852977020076e-5,1.3141076097422172e-5
PHL,Philippines,2020-03-04,9.892709310689314e-6,1.1966480061291509e-5,1.2863481832260158e-5
PHL,Philippines,2020-03-05,1.8573626041168717e-5,1.244421877592129e-5,1.3041580692106246e-5
PHL,Philippines,2020-03-06,1.8056552286551434e-5,1.2875773876791933e-5,1.3159446026120203e-5
PHL,Philippines,2020-03-07,1.8480255207283707e-5,1.3378303135124393e-5,1.3426623512072155e-5
PHL,Philippines,2020-03-08,1.8608149449247623e-5,1.3974068006443066e-5,1.3740000580251205e-5
PHL,Philippines,2020-03-09,1.7668118883464485e-5,1.4524253844657017e-5,1.3583491497466197e-5
PHL,Philippines,2020-03-10,1.8506730199888363e-5,1.5168873035326923e-5,1.3715934408926077e-5
PHL,Philippines,2020-03-11,1.5544863795781575e-5,1.538794198221975e-5,1.3707877342397116e-5
PHL,Philippines,2020-03-12,1.2939863687404494e-5,1.5508381957852853e-5,1.3665646120389536e-5
PHL,Philippines,2020-03-13,1.5239287375009786e-5,1.530635291777792e-5,1.3730984381735763e-5
PHL,Philippines,2020-03-14,1.8396058000488027e-5,1.5740265871445995e-5,1.390197263114058e-5
PHL,Philippines,2020-03-15,1.4893105493509507e-5,1.6078992580936914e-5,1.3987177716077435e-5
PHL,Philippines,2020-03-16,1.4011799494370235e-5,1.5967013221214066e-5,1.4035637296745743e-5
PHL,Philippines,2020-03-17,1.3311442590481552e-5,1.6008754415381345e-5,1.4058642092791053e-5
PHL,Philippines,2020-03-18,1.2975742153551158e-5,1.6228971047014334e-5,1.409772555415292e-5
PHL,Philippines,2020-03-19,1.2252295243001922e-5,1.5777447418573848e-5,1.4110833097247569e-5
PHL,Philippines,2020-03-20,1.1166637275389351e-5,1.5285310632062272e-5,1.4080542254427101e-5
PHL,Philippines,2020-03-21,1.550669872120018e-5,1.5072913740199162e-5,1.4225608437661778e-5
PHL,Philippines,2020-03-22,8.696241228108746e-6,1.4364920295832098e-5,1.4169494151137582e-5
PHL,Philippines,2020-03-23,1.267760780228564e-5,1.4008455218605038e-5,1.4266354531631028e-5
PHL,Philippines,2020-03-24,1.3064807728724169e-5,1.3619746470664738e-5,1.439430975299583e-5
PHL,Philippines,2020-03-25,1.0723136475350713e-5,1.3275337376348249e-5,1.4331639679283998e-5
PHL,Philippines,2020-03-26,1.2145205134081836e-5,1.3218576051110915e-5,1.4363479004481885e-5
PHL,Philippines,2020-03-27,1.1063888283886731e-5,1.292033325888784e-5,1.411334308833288e-5
PHL,Philippines,2020-03-28,1.0876994451402512e-5,1.2383257291096018e-5,1.4061761581271007e-5
PHL,Philippines,2020-03-29,1.2637879212882043e-5,1.2222169699622628e-5,1.4150581140279772e-5
PHL,Philippines,2020-03-30,,1.2084505869257428e-5,1.409765782953124e-5
PHL,Philippines,2020-03-31,1.2764780034844867e-5,1.204245490343922e-5,1.4099054650372174e-5
PHL,Philippines,2020-04-01,1.738625903436945e-5,1.2381725432732936e-5,1.4376593529026994e-5
PHL,Philippines,2020-04-02,1.1109916869279194e-5,1.2293850173215803e-5,1.4100159855994048e-5
PHL,Philippines,2020-04-03,1.3386889914224148e-5,1.2464638837741556e-5,1.3927209397759703e-5
PHL,Philippines,2020-04-04,8.286750756314502e-6,1.1909258225058043e-5,1.3549672195871956e-5
PHL,Philippines,2020-04-05,1.1896879293384138e-5,1.215546115315615e-5,1.3301106634543679e-5
PHL,Philippines,2020-04-06,1.3397958751358636e-5,1.2210872764623303e-5,1.3142952555576796e-5
PHL,Philippines,2020-04-07,1.680176801478328e-5,1.2498331248166312e-5,1.307980580798031e-5
PHL,Philippines,2020-04-08,1.5746313637049296e-5,1.2884729491373896e-5,1.308726691321245e-5
PHL,Philippines,2020-04-09,1.4210781014349266e-5,1.3043619943702158e-5,1.3134337925321514e-5
PHL,Philippines,2020-04-10,1.3707373895115452e-5,1.3246964990719753e-5,1.307760038902913e-5
PHL,Philippines,2020-04-11,1.302359565547313e-5,1.3412088160263647e-5,1.2878620302176727e-5
